Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.11070394515991211,0.015981674194335938,249,330,81,249,249,330,81,249,0.0,min,Min Best Case,True,245,328
2,96372106,6,10637297,1,60,0.037899017333984375,0.007948160171508789,257,317,60,257,257,317,60,257,0.0,min,Min Best Case,True,257,320
3,96372106,6,10637298,1,60,1.138953685760498,0.009956121444702148,236,301,65,236,236,301,65,236,0.0,min,Min Best Case,True,229,297
4,96372106,6,10637299,1,60,0.04089069366455078,0.012964487075805664,216,275,59,216,216,275,59,216,0.0,min,Min Best Case,True,215,278
5,96372106,6,10637300,1,60,1.3164782524108887,0.011002540588378906,283,351,68,283,283,351,68,283,0.0,min,Min Best Case,True,281,346
6,96372106,6,10637301,1,60,0.008971452713012695,0.010996818542480469,196,241,45,196,196,241,45,196,0.0,min,Min Best Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,6,10637303,1,60,0.012964725494384766,0.009917497634887695,184,228,44,184,184,228,44,184,0.0,min,Min Best Case,True,183,227
9,96372106,6,10637304,1,60,0.0060138702392578125,0.006982564926147461,153,191,38,153,153,191,38,153,0.0,min,Min Best Case,True,153,191
10,96372106,6,10637305,1,60,4.454089879989624,0.008974790573120117,245,307,62,245,245,307,62,245,0.0,min,Min Best Case,True,240,308
11,96372106,6,10637306,1,60,0.011949300765991211,0.006948709487915039,169,207,38,169,169,207,38,169,0.0,min,Min Best Case,True,169,208
12,96372106,6,10637307,1,60,0.1815030574798584,0.010969877243041992,268,338,70,268,268,338,70,268,0.0,min,Min Best Case,True,262,322
13,96372106,6,10637308,1,60,0.029871463775634766,0.011968374252319336,264,331,67,264,264,331,67,264,0.0,min,Min Best Case,True,263,331
14,96372106,6,10637309,1,60,0.04088902473449707,0.011980772018432617,241,307,66,241,241,307,66,241,0.0,min,Min Best Case,True,241,312
15,96372106,6,10637310,1,60,0.3839719295501709,0.008975982666015625,178,225,47,178,178,225,47,178,0.0,min,Min Best Case,True,175,222
16,96372106,6,10637311,1,60,0.05487871170043945,0.00997018814086914,190,239,49,190,190,239,49,190,0.0,min,Min Best Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
18,96372106,6,10637313,1,60,8.484314203262329,0.010971307754516602,304,387,83,304,304,387,83,304,0.0,min,Min Best Case,True,299,393
19,96372106,6,10637314,1,60,0.12566304206848145,0.012966156005859375,258,325,67,258,258,325,67,258,0.0,min,Min Best Case,True,257,328
