Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.1415879726409912,0.20544028282165527,305,451,146,376,376,376,0,376,1.0,uniform,Min Worst Case,False,297,448
2,96372106,6,10637297,2,60,0.12865805625915527,0.163529634475708,329,448,119,395,391,391,0,391,1.0,uniform,Min Worst Case,False,325,444
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
4,96372106,6,10637299,2,60,0.0249330997467041,0.165557861328125,263,381,118,327,327,327,0,327,1.0,uniform,Min Worst Case,False,262,383
5,96372106,6,10637300,2,60,0.4208948612213135,0.19948625564575195,351,495,144,422,422,422,0,422,1.0,uniform,Min Worst Case,False,349,502
6,96372106,6,10637301,2,60,0.013962745666503906,0.13168692588806152,238,344,106,286,286,286,0,286,1.0,uniform,Min Worst Case,False,238,344
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
8,96372106,6,10637303,2,60,0.023937463760375977,0.09679698944091797,234,326,92,275,271,271,0,271,1.0,uniform,Min Worst Case,False,230,322
9,96372106,6,10637304,2,60,0.005982637405395508,0.06181621551513672,191,271,80,237,237,237,0,237,1.0,uniform,Min Worst Case,False,191,271
10,96372106,6,10637305,2,60,3.7619659900665283,0.1506328582763672,319,431,112,374,371,371,0,371,1.0,uniform,Min Worst Case,False,298,440
11,96372106,6,10637306,2,60,0.013972997665405273,0.07374835014343262,213,289,76,253,253,253,0,253,1.0,uniform,Min Worst Case,False,212,289
12,96372106,6,10637307,2,60,0.36104416847229004,0.1794884204864502,328,482,154,408,408,408,0,408,1.0,uniform,Min Worst Case,False,318,472
13,96372106,6,10637308,2,60,0.12965154647827148,0.20539546012878418,335,464,129,401,401,401,0,401,1.0,uniform,Min Worst Case,False,334,468
14,96372106,6,10637309,2,60,1.7094292640686035,0.28226351737976074,297,437,140,366,366,366,0,366,1.0,uniform,Min Worst Case,False,292,434
15,96372106,6,10637310,2,60,3.59941029548645,0.1186823844909668,228,311,83,272,272,272,0,272,1.0,uniform,Min Worst Case,False,217,309
16,96372106,6,10637311,2,60,6.988288402557373,0.1177058219909668,234,338,104,292,292,292,0,292,1.0,uniform,Min Worst Case,False,232,342
17,96372106,6,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
