Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,6,10637319,1,60,0.01598358154296875,0.05685091018676758,188,237,49,237,237,237,0,237,1.0,max,Min Best Case,False,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,0.10372352600097656,243,299,56,299,299,299,0,299,1.0,max,Min Best Case,False,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,0.09673929214477539,231,293,62,293,293,293,0,293,1.0,max,Min Best Case,False,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.0817708969116211,174,222,48,222,222,222,0,222,1.0,max,Min Best Case,False,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,0.16056489944458008,281,356,75,356,355,355,0,355,1.0,max,Min Best Case,False,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,6,10637325,1,60,1.4052245616912842,0.12962818145751953,248,313,65,313,313,313,0,313,1.0,max,Min Best Case,False,244,314
31,96372106,6,10637326,1,60,0.005983829498291016,0.03691244125366211,151,202,51,202,202,202,0,202,1.0,max,Min Best Case,False,151,202
32,96372106,6,10637327,1,60,0.0359039306640625,0.11769390106201172,263,327,64,327,327,327,0,327,1.0,max,Min Best Case,False,258,323
33,96372106,6,10637328,1,60,0.007979154586791992,0.07879161834716797,193,249,56,249,249,249,0,249,1.0,max,Min Best Case,False,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.0478818416595459,167,205,38,205,204,204,0,204,1.0,max,Min Best Case,False,163,204
35,96372106,6,10637330,1,60,0.1266331672668457,0.05385994911193848,147,181,34,181,181,181,0,181,1.0,max,Min Best Case,False,144,173
36,96372106,6,10637331,1,60,0.017951250076293945,0.06388425827026367,204,258,54,258,258,258,0,258,1.0,max,Min Best Case,False,204,257
37,96372106,6,10637332,1,60,0.06283116340637207,0.06380796432495117,205,254,49,254,254,254,0,254,1.0,max,Min Best Case,False,203,253
38,96372106,6,10637333,1,60,0.010970115661621094,0.09875655174255371,233,299,66,299,299,299,0,299,1.0,max,Min Best Case,False,233,299
39,96372106,6,10637334,1,60,0.06582427024841309,0.08870673179626465,229,288,59,288,288,288,0,288,1.0,max,Min Best Case,False,225,282
40,96372106,6,10637335,1,60,1.1658821105957031,0.08080911636352539,202,257,55,257,257,257,0,257,1.0,max,Min Best Case,False,198,253
41,96372106,6,10637336,1,60,0.008975982666015625,0.06882691383361816,215,269,54,269,269,269,0,269,1.0,max,Min Best Case,False,215,269
42,96372106,6,10637337,1,60,0.007979869842529297,0.04787182807922363,136,182,46,182,182,182,0,182,1.0,max,Min Best Case,False,136,182
43,96372106,6,10637338,1,60,0.05584859848022461,0.11270594596862793,201,262,61,262,262,262,0,262,1.0,max,Min Best Case,False,200,260
44,96372106,6,10637339,1,60,0.013985872268676758,0.1396467685699463,280,360,80,360,360,360,0,360,1.0,max,Min Best Case,False,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,6,10637342,1,60,0.025930166244506836,0.09873557090759277,236,305,69,305,305,305,0,305,1.0,max,Min Best Case,False,235,300
48,96372106,6,10637343,1,60,0.21642136573791504,0.08876180648803711,235,287,52,287,287,287,0,287,1.0,max,Min Best Case,False,231,279
49,96372106,6,10637344,1,60,0.020914316177368164,0.07579684257507324,172,224,52,224,224,224,0,224,1.0,max,Min Best Case,False,171,226
50,96372106,6,10637345,1,60,0.0827789306640625,0.13962888717651367,305,385,80,385,385,385,0,385,1.0,max,Min Best Case,False,303,381
