Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
2,96372106,6,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
3,96372106,6,10637298,4,60,1.833221197128296,0.1538681983947754,386,628,242,511,500,515,15,504,0.5,uniform,Min Worst Case,False,364,633
4,96372106,6,10637299,4,60,0.10521721839904785,0.1576979160308838,362,609,247,492,480,501,21,492,0.5,uniform,Min Worst Case,False,355,607
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
6,96372106,6,10637301,4,60,0.010056734085083008,0.12141823768615723,334,522,188,436,430,437,7,436,0.5,uniform,Min Worst Case,False,334,522
7,96372106,6,10637302,4,60,15.704735517501831,0.22170257568359375,408,668,260,537,536,539,3,537,0.5,uniform,Min Worst Case,False,389,659
8,96372106,6,10637303,4,60,0.033769845962524414,0.09592294692993164,312,515,203,413,408,413,5,409,0.5,uniform,Min Worst Case,False,305,508
9,96372106,6,10637304,4,60,1.7864141464233398,0.053656578063964844,266,432,166,354,351,355,4,354,0.5,uniform,Min Worst Case,False,263,428
10,96372106,6,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
11,96372106,6,10637306,4,60,0.31891584396362305,0.06574416160583496,276,467,191,357,354,360,6,357,0.5,uniform,Min Worst Case,False,269,492
12,96372106,6,10637307,4,60,93.26571846008301,0.14455795288085938,437,761,324,611,611,612,1,611,0.5,uniform,Min Worst Case,False,430,729
13,96372106,6,10637308,4,60,0.1599743366241455,0.1758406162261963,422,700,278,547,542,548,6,544,0.5,uniform,Min Worst Case,False,418,712
14,96372106,6,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
15,96372106,6,10637310,4,60,0.03252363204956055,0.04992794990539551,290,506,216,394,390,400,10,394,0.5,uniform,Min Worst Case,False,286,512
16,96372106,6,10637311,4,60,0.042268991470336914,0.0578155517578125,326,550,224,437,434,440,6,437,0.5,uniform,Min Worst Case,False,323,559
17,96372106,6,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
19,96372106,6,10637314,4,60,18.26878833770752,0.10069632530212402,440,695,255,549,548,552,4,549,0.5,uniform,Min Worst Case,False,416,703
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,6,10637316,4,60,0.0788414478302002,0.11725831031799316,457,790,333,651,647,653,6,651,0.5,uniform,Min Worst Case,False,453,797
22,96372106,6,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
23,96372106,6,10637318,4,60,0.004107236862182617,0.02592611312866211,203,364,161,290,283,296,13,290,0.5,uniform,Min Worst Case,False,203,364
24,96372106,6,10637319,4,60,0.00651240348815918,0.055130958557128906,313,531,218,411,410,415,5,411,0.5,uniform,Min Worst Case,False,313,531
25,96372106,6,10637320,4,60,0.2449326515197754,0.1077418327331543,415,671,256,529,523,538,15,529,0.5,uniform,Min Worst Case,False,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
28,96372106,6,10637323,4,60,0.7514166831970215,0.10516953468322754,452,791,339,628,625,630,5,628,0.5,uniform,Min Worst Case,False,446,767
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
31,96372106,6,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
32,96372106,6,10637327,4,60,8.359543323516846,0.08489322662353516,436,710,274,560,548,567,19,560,0.5,uniform,Min Worst Case,False,416,711
33,96372106,6,10637328,4,60,0.005536556243896484,0.05969953536987305,321,571,250,443,435,451,16,443,0.5,uniform,Min Worst Case,False,321,571
34,96372106,6,10637329,4,60,0.7198641300201416,0.04233431816101074,287,460,173,378,364,380,16,371,0.5,uniform,Min Worst Case,False,279,460
35,96372106,6,10637330,4,60,2.4694817066192627,0.04711556434631348,262,436,174,344,344,347,3,344,0.5,uniform,Min Worst Case,False,239,417
36,96372106,6,10637331,4,60,0.006853580474853516,0.07263016700744629,334,569,235,452,450,452,2,452,0.5,uniform,Min Worst Case,False,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
38,96372106,6,10637333,4,60,1.3671369552612305,0.07380318641662598,374,642,268,509,503,516,13,509,0.5,uniform,Min Worst Case,False,370,674
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
40,96372106,6,10637335,4,60,0.00840902328491211,0.06214785575866699,335,569,234,458,446,464,18,458,0.5,uniform,Min Worst Case,False,335,569
41,96372106,6,10637336,4,60,0.007802724838256836,0.05479621887207031,362,586,224,481,475,485,10,481,0.5,uniform,Min Worst Case,False,362,586
42,96372106,6,10637337,4,60,0.014654159545898438,0.04583263397216797,232,412,180,326,311,336,25,326,0.5,uniform,Min Worst Case,False,231,420
43,96372106,6,10637338,4,60,0.04286694526672363,0.08096075057983398,333,559,226,419,419,422,3,419,0.5,uniform,Min Worst Case,False,328,567
