Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,6,10637322,1,60,0.008976936340332031,0.013943672180175781,174,222,48,174,174,222,48,174,0.0,min,Min Worst Case,False,174,222
28,96372106,6,10637323,1,60,0.04288506507873535,0.015956401824951172,281,354,73,281,281,354,73,281,0.0,min,Min Worst Case,False,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,6,10637325,1,60,1.104048728942871,0.01495981216430664,253,305,52,253,253,305,52,253,0.0,min,Min Worst Case,False,244,314
31,96372106,6,10637326,1,60,0.005932807922363281,0.009973764419555664,151,202,51,151,151,202,51,151,0.0,min,Min Worst Case,False,151,202
32,96372106,6,10637327,1,60,0.029948711395263672,0.021942138671875,263,327,64,263,263,327,64,263,0.0,min,Min Worst Case,False,258,323
33,96372106,6,10637328,1,60,0.007976055145263672,0.01795029640197754,193,249,56,193,193,249,56,193,0.0,min,Min Worst Case,False,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.01495981216430664,167,205,38,167,167,205,38,167,0.0,min,Min Worst Case,False,163,204
35,96372106,6,10637330,1,60,0.9614284038543701,0.01296544075012207,148,179,31,148,148,179,31,148,0.0,min,Min Worst Case,False,144,173
36,96372106,6,10637331,1,60,0.01695394515991211,0.016954421997070312,205,253,48,205,205,253,48,205,0.0,min,Min Worst Case,False,204,257
37,96372106,6,10637332,1,60,0.029919862747192383,0.011968135833740234,205,254,49,205,205,254,49,205,0.0,min,Min Worst Case,False,203,253
38,96372106,6,10637333,1,60,0.012964725494384766,0.020943880081176758,233,299,66,233,233,299,66,233,0.0,min,Min Worst Case,False,233,299
39,96372106,6,10637334,1,60,0.118682861328125,0.014960289001464844,229,288,59,229,229,288,59,229,0.0,min,Min Worst Case,False,225,282
40,96372106,6,10637335,1,60,1.125281572341919,0.02194046974182129,202,257,55,202,202,257,55,202,0.0,min,Min Worst Case,False,198,253
41,96372106,6,10637336,1,60,0.008985280990600586,0.020943641662597656,215,269,54,215,215,269,54,215,0.0,min,Min Worst Case,False,215,269
42,96372106,6,10637337,1,60,0.007979154586791992,0.011968135833740234,136,182,46,136,136,182,46,136,0.0,min,Min Worst Case,False,136,182
43,96372106,6,10637338,1,60,0.040917158126831055,0.014959573745727539,202,259,57,202,202,259,57,202,0.0,min,Min Worst Case,False,200,260
44,96372106,6,10637339,1,60,0.01294088363647461,0.024931907653808594,280,360,80,280,280,360,80,280,0.0,min,Min Worst Case,False,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
47,96372106,6,10637342,1,60,0.017952442169189453,0.01894855499267578,238,300,62,238,238,300,62,238,0.0,min,Min Worst Case,False,235,300
48,96372106,6,10637343,1,60,0.3381013870239258,0.014959573745727539,235,287,52,235,235,287,52,235,0.0,min,Min Worst Case,False,231,279
49,96372106,6,10637344,1,60,0.018949270248413086,0.02293848991394043,172,224,52,172,172,224,52,172,0.0,min,Min Worst Case,False,171,226
50,96372106,6,10637345,1,60,0.13862967491149902,0.022937774658203125,306,383,77,306,306,383,77,306,0.0,min,Min Worst Case,False,303,381
