Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.010970830917358398,0.01194310188293457,202,202,0,202,202,202,0,202,0.0,max,Min Best Case,True,202,202
2,96372106,6,10637297,0,60,0.016954898834228516,0.008975744247436523,196,196,0,196,196,196,0,196,0.0,max,Min Best Case,True,196,196
3,96372106,6,10637298,0,60,0.010970830917358398,0.008996963500976562,188,188,0,188,188,188,0,188,0.0,max,Min Best Case,True,188,188
4,96372106,6,10637299,0,60,0.009973287582397461,0.012993574142456055,177,177,0,177,177,177,0,177,0.0,max,Min Best Case,True,177,177
5,96372106,6,10637300,0,60,0.4089386463165283,0.011967897415161133,223,223,0,223,223,223,0,223,0.0,max,Min Best Case,True,217,217
6,96372106,6,10637301,0,60,0.04787182807922363,0.011933565139770508,150,150,0,150,150,150,0,150,0.0,max,Min Best Case,True,150,150
7,96372106,6,10637302,0,60,0.12466621398925781,0.010970115661621094,192,192,0,192,192,192,0,192,0.0,max,Min Best Case,True,192,192
8,96372106,6,10637303,0,60,0.007006645202636719,0.008034944534301758,143,143,0,143,143,143,0,143,0.0,max,Min Best Case,True,143,143
9,96372106,6,10637304,0,60,0.03292226791381836,0.006936311721801758,121,121,0,121,121,121,0,121,0.0,max,Min Best Case,True,121,121
10,96372106,6,10637305,0,60,0.011969327926635742,0.007985591888427734,185,185,0,185,185,185,0,185,0.0,max,Min Best Case,True,185,185
11,96372106,6,10637306,0,60,0.013962984085083008,0.005979061126708984,139,139,0,139,139,139,0,139,0.0,max,Min Best Case,True,139,139
12,96372106,6,10637307,0,60,0.7190775871276855,0.012933492660522461,213,213,0,213,213,213,0,213,0.0,max,Min Best Case,True,205,205
13,96372106,6,10637308,0,60,0.011956214904785156,0.01196599006652832,203,203,0,203,203,203,0,203,0.0,max,Min Best Case,True,203,203
14,96372106,6,10637309,0,60,0.019963979721069336,0.011970758438110352,194,194,0,194,194,194,0,194,0.0,max,Min Best Case,True,194,194
15,96372106,6,10637310,0,60,0.01396036148071289,0.007978200912475586,140,140,0,140,140,140,0,140,0.0,max,Min Best Case,True,140,140
16,96372106,6,10637311,0,60,0.011935949325561523,0.010026693344116211,155,155,0,155,155,155,0,155,0.0,max,Min Best Case,True,155,155
17,96372106,6,10637312,0,60,0.13164949417114258,0.011966466903686523,187,187,0,187,187,187,0,187,0.0,max,Min Best Case,True,186,186
18,96372106,6,10637313,0,60,0.026926517486572266,0.012957572937011719,242,242,0,242,242,242,0,242,0.0,max,Min Best Case,True,242,242
19,96372106,6,10637314,0,60,0.009973764419555664,0.011966466903686523,204,204,0,204,204,204,0,204,0.0,max,Min Best Case,True,204,204
20,96372106,6,10637315,0,60,0.012964487075805664,0.009974002838134766,149,149,0,149,149,149,0,149,0.0,max,Min Best Case,True,149,149
21,96372106,6,10637316,0,60,0.011970281600952148,0.01399850845336914,232,232,0,232,232,232,0,232,0.0,max,Min Best Case,True,232,232
22,96372106,6,10637317,0,60,0.02094435691833496,0.010970115661621094,186,186,0,186,186,186,0,186,0.0,max,Min Best Case,True,186,186
