Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.12865614891052246,0.015505552291870117,301,454,153,378,301,454,153,378,0.0,uniform,False
2,96372106,6,10637297,2,60,0.15059709548950195,0.017952680587768555,333,469,136,407,333,469,136,407,0.0,uniform,False
3,96372106,6,10637298,2,60,21.97133207321167,0.023935556411743164,329,484,155,417,329,484,155,417,0.0,uniform,False
4,96372106,6,10637299,2,60,0.05835413932800293,0.02493143081665039,263,383,120,330,263,383,120,330,0.0,uniform,False
5,96372106,6,10637300,2,60,0.5495295524597168,0.016954660415649414,351,499,148,421,351,499,148,421,0.0,uniform,False
6,96372106,6,10637301,2,60,0.015957117080688477,0.015958309173583984,238,344,106,286,238,344,106,286,0.0,uniform,False
7,96372106,6,10637302,2,60,94.69519758224487,0.015957117080688477,327,481,154,407,327,481,154,407,0.0,uniform,False
8,96372106,6,10637303,2,60,3.3110673427581787,0.02293872833251953,254,351,97,296,254,351,97,296,0.0,uniform,False
9,96372106,6,10637304,2,60,0.008971929550170898,0.008974790573120117,191,271,80,237,191,271,80,237,0.0,uniform,False
10,96372106,6,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
