Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.19149160385131836,1.4790635108947754,301,454,153,454,450,450,0,450,1.0,max,Min Best Case,True,297,448
2,96372106,6,10637297,2,60,0.132676362991333,1.282569169998169,329,448,119,448,444,444,0,444,1.0,max,Min Best Case,True,325,444
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
4,96372106,6,10637299,2,60,0.03990650177001953,1.0222461223602295,263,383,120,383,381,381,0,381,1.0,max,Min Best Case,True,262,383
5,96372106,6,10637300,2,60,0.4597346782684326,10.594667673110962,351,499,148,499,495,495,0,495,1.0,max,Min Best Case,True,349,502
6,96372106,6,10637301,2,60,0.009973287582397461,0.6123504638671875,238,344,106,344,344,344,0,344,1.0,max,Min Best Case,True,238,344
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
8,96372106,6,10637303,2,60,0.02393627166748047,0.632307767868042,234,326,92,326,322,322,0,322,1.0,max,Min Best Case,True,230,322
9,96372106,6,10637304,2,60,0.005983829498291016,0.25037097930908203,191,271,80,271,271,271,0,271,1.0,max,Min Best Case,True,191,271
10,96372106,6,10637305,2,60,3.856743335723877,8.254889249801636,304,441,137,441,427,427,0,427,1.0,max,Min Best Case,True,298,440
11,96372106,6,10637306,2,60,0.013962268829345703,0.43387722969055176,213,289,76,289,289,289,0,289,1.0,max,Min Best Case,True,212,289
12,96372106,6,10637307,2,60,0.47971630096435547,24.634104251861572,328,482,154,482,482,482,0,482,1.0,max,Min Best Case,True,318,472
13,96372106,6,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
14,96372106,6,10637309,2,60,0.8138232231140137,4.497960567474365,294,437,143,437,435,435,0,435,1.0,max,Min Best Case,True,292,434
15,96372106,6,10637310,2,60,1.71541428565979,16.173739194869995,222,321,99,321,313,313,0,313,1.0,max,Min Best Case,True,217,309
