Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.1216745376586914,0.014017581939697266,249,330,81,295,249,330,81,295,0.0,uniform,Min Worst Case,True,245,328
2,96372106,6,10637297,1,60,0.043886661529541016,0.008954286575317383,257,317,60,290,257,317,60,290,0.0,uniform,Min Worst Case,True,257,320
3,96372106,6,10637298,1,60,0.29020261764526367,0.009973287582397461,236,301,65,267,236,301,65,267,0.0,uniform,Min Worst Case,True,229,297
4,96372106,6,10637299,1,60,0.04092741012573242,0.013933420181274414,216,275,59,249,216,275,59,249,0.0,uniform,Min Worst Case,True,215,278
5,96372106,6,10637300,1,60,1.5857608318328857,0.010970354080200195,283,351,68,322,283,351,68,322,0.0,uniform,Min Worst Case,True,281,346
6,96372106,6,10637301,1,60,0.008941650390625,0.011957883834838867,196,241,45,218,196,241,45,218,0.0,uniform,Min Worst Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
8,96372106,6,10637303,1,60,0.014986276626586914,0.008977651596069336,184,228,44,202,184,228,44,202,0.0,uniform,Min Worst Case,True,183,227
9,96372106,6,10637304,1,60,0.0069811344146728516,0.006979227066040039,153,191,38,171,153,191,38,171,0.0,uniform,Min Worst Case,True,153,191
10,96372106,6,10637305,1,60,0.6592185497283936,0.0079803466796875,249,310,61,278,249,310,61,278,0.0,uniform,Min Worst Case,True,240,308
11,96372106,6,10637306,1,60,0.010970830917358398,0.009967803955078125,169,207,38,186,169,207,38,186,0.0,uniform,Min Worst Case,True,169,208
12,96372106,6,10637307,1,60,5.000628709793091,0.010970830917358398,268,338,70,307,268,338,70,307,0.0,uniform,Min Worst Case,True,262,322
13,96372106,6,10637308,1,60,0.0967416763305664,0.011969804763793945,264,331,67,304,264,331,67,304,0.0,uniform,Min Worst Case,True,263,331
14,96372106,6,10637309,1,60,0.033927202224731445,0.012906789779663086,241,307,66,276,241,307,66,276,0.0,uniform,Min Worst Case,True,241,312
15,96372106,6,10637310,1,60,0.7968704700469971,0.009009361267089844,180,221,41,200,180,221,41,200,0.0,uniform,Min Worst Case,True,175,222
16,96372106,6,10637311,1,60,0.05283021926879883,0.009950637817382812,190,239,49,213,190,239,49,213,0.0,uniform,Min Worst Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,6,10637313,1,60,0.20652389526367188,0.009970426559448242,304,387,83,341,304,387,83,341,0.0,uniform,Min Worst Case,True,299,393
19,96372106,6,10637314,1,60,0.09175443649291992,0.013021469116210938,259,326,67,288,259,326,67,288,0.0,uniform,Min Worst Case,True,257,328
