Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.10870718955993652,1.7458312511444092,250,332,82,250,246,246,0,246,1.0,min,False
2,96372106,6,10637297,1,60,0.03490638732910156,1.52793288230896,257,317,60,257,257,257,0,257,1.0,min,False
3,96372106,6,10637298,1,60,0.24733877182006836,4.222208023071289,242,307,65,242,236,236,0,236,1.0,min,False
4,96372106,6,10637299,1,60,0.05684804916381836,1.300755500793457,223,286,63,223,215,215,0,215,1.0,min,False
5,96372106,6,10637300,1,60,6.806452989578247,10.236562490463257,325,388,63,325,283,283,0,283,1.0,min,False
6,96372106,6,10637301,1,60,0.008975982666015625,0.5384695529937744,196,241,45,196,196,196,0,196,1.0,min,False
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
8,96372106,6,10637303,1,60,0.631462812423706,0.4747462272644043,200,251,51,200,183,183,0,183,1.0,min,False
9,96372106,6,10637304,1,60,0.007977485656738281,0.24928832054138184,153,191,38,153,153,153,0,153,1.0,min,False
10,96372106,6,10637305,1,60,0.2952101230621338,5.642622470855713,252,315,63,252,245,245,0,245,1.0,min,False
