Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.11070394515991211,1.212759017944336,249,330,81,330,327,327,0,327,1.0,max,Min Best Case,True,245,328
2,96372106,6,10637297,1,60,0.037899017333984375,1.2655854225158691,257,317,60,317,317,317,0,317,1.0,max,Min Best Case,True,257,320
3,96372106,6,10637298,1,60,1.138953685760498,2.885230302810669,236,301,65,301,301,301,0,301,1.0,max,Min Best Case,True,229,297
4,96372106,6,10637299,1,60,0.04089069366455078,0.9504237174987793,216,275,59,275,276,276,0,276,1.0,max,Min Best Case,True,215,278
5,96372106,6,10637300,1,60,1.3164782524108887,7.075050592422485,283,351,68,351,352,352,0,352,1.0,max,Min Best Case,True,281,346
6,96372106,6,10637301,1,60,0.008971452713012695,0.6412849426269531,196,241,45,241,241,241,0,241,1.0,max,Min Best Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
8,96372106,6,10637303,1,60,0.012964725494384766,0.3321194648742676,184,228,44,228,227,227,0,227,1.0,max,Min Best Case,True,183,227
9,96372106,6,10637304,1,60,0.0060138702392578125,0.17549371719360352,153,191,38,191,191,191,0,191,1.0,max,Min Best Case,True,153,191
10,96372106,6,10637305,1,60,4.454089879989624,5.34770131111145,245,307,62,307,304,304,0,304,1.0,max,Min Best Case,True,240,308
11,96372106,6,10637306,1,60,0.011949300765991211,0.3141634464263916,169,207,38,207,207,207,0,207,1.0,max,Min Best Case,True,169,208
12,96372106,6,10637307,1,60,0.1815030574798584,10.019233703613281,268,338,70,338,338,338,0,338,1.0,max,Min Best Case,True,262,322
13,96372106,6,10637308,1,60,0.029871463775634766,32.63970184326172,264,331,67,331,331,331,0,331,1.0,max,Min Best Case,True,263,331
14,96372106,6,10637309,1,60,0.04088902473449707,1.1349313259124756,241,307,66,307,307,307,0,307,1.0,max,Min Best Case,True,241,312
15,96372106,6,10637310,1,60,0.3839719295501709,5.305842876434326,178,225,47,225,223,223,0,223,1.0,max,Min Best Case,True,175,222
16,96372106,6,10637311,1,60,0.05487871170043945,1.7423655986785889,190,239,49,239,239,239,0,239,1.0,max,Min Best Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
18,96372106,6,10637313,1,60,8.484314203262329,3.5824296474456787,304,387,83,387,386,386,0,386,1.0,max,Min Best Case,True,299,393
19,96372106,6,10637314,1,60,0.12566304206848145,2.1402523517608643,258,325,67,325,329,329,0,329,1.0,max,Min Best Case,True,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
21,96372106,6,10637316,1,60,0.05379605293273926,5.041530609130859,279,358,79,358,355,355,0,355,1.0,max,Min Best Case,True,277,355
22,96372106,6,10637317,1,60,0.02593064308166504,0.7120606899261475,232,302,70,302,300,300,0,300,1.0,max,Min Best Case,True,232,303
23,96372106,6,10637318,1,60,0.005959272384643555,0.16457438468933105,138,171,33,171,171,171,0,171,1.0,max,Min Best Case,True,138,171
24,96372106,6,10637319,1,60,0.01598358154296875,0.6332712173461914,188,237,49,237,237,237,0,237,1.0,max,Min Best Case,True,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,0.6761925220489502,243,299,56,299,299,299,0,299,1.0,max,Min Best Case,True,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,3.743931531906128,231,293,62,293,288,288,0,288,1.0,max,Min Best Case,True,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.4497537612915039,174,222,48,222,222,222,0,222,1.0,max,Min Best Case,True,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,1.1608710289001465,281,356,75,356,347,347,0,347,1.0,max,Min Best Case,True,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,6,10637325,1,60,1.4052245616912842,21.5344340801239,248,313,65,313,313,313,0,313,1.0,max,Min Best Case,True,244,314
31,96372106,6,10637326,1,60,0.005983829498291016,0.12161946296691895,151,202,51,202,202,202,0,202,1.0,max,Min Best Case,True,151,202
32,96372106,6,10637327,1,60,0.0359039306640625,1.2616007328033447,263,327,64,327,329,329,0,329,1.0,max,Min Best Case,True,258,323
33,96372106,6,10637328,1,60,0.007979154586791992,0.44483470916748047,193,249,56,249,249,249,0,249,1.0,max,Min Best Case,True,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.46274256706237793,167,205,38,205,204,204,0,204,1.0,max,Min Best Case,True,163,204
35,96372106,6,10637330,1,60,0.1266331672668457,1.3195056915283203,147,181,34,181,179,179,0,179,1.0,max,Min Best Case,True,144,173
36,96372106,6,10637331,1,60,0.017951250076293945,0.4697432518005371,204,258,54,258,253,253,0,253,1.0,max,Min Best Case,True,204,257
37,96372106,6,10637332,1,60,0.06283116340637207,0.43386077880859375,205,254,49,254,254,254,0,254,1.0,max,Min Best Case,True,203,253
38,96372106,6,10637333,1,60,0.010970115661621094,0.7649509906768799,233,299,66,299,299,299,0,299,1.0,max,Min Best Case,True,233,299
39,96372106,6,10637334,1,60,0.06582427024841309,3.6532578468322754,229,288,59,288,284,284,0,284,1.0,max,Min Best Case,True,225,282
40,96372106,6,10637335,1,60,1.1658821105957031,2.1901776790618896,202,257,55,257,263,263,0,263,1.0,max,Min Best Case,True,198,253
41,96372106,6,10637336,1,60,0.008975982666015625,0.7619643211364746,215,269,54,269,269,269,0,269,1.0,max,Min Best Case,True,215,269
42,96372106,6,10637337,1,60,0.007979869842529297,0.2892277240753174,136,182,46,182,182,182,0,182,1.0,max,Min Best Case,True,136,182
43,96372106,6,10637338,1,60,0.05584859848022461,1.6884851455688477,201,262,61,262,259,259,0,259,1.0,max,Min Best Case,True,200,260
44,96372106,6,10637339,1,60,0.013985872268676758,1.1828415393829346,280,360,80,360,360,360,0,360,1.0,max,Min Best Case,True,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
47,96372106,6,10637342,1,60,0.025930166244506836,0.7589912414550781,236,305,69,305,297,297,0,297,1.0,max,Min Best Case,True,235,300
48,96372106,6,10637343,1,60,0.21642136573791504,4.935773611068726,235,287,52,287,287,287,0,287,1.0,max,Min Best Case,True,231,279
49,96372106,6,10637344,1,60,0.020914316177368164,0.4977092742919922,172,224,52,224,224,224,0,224,1.0,max,Min Best Case,True,171,226
50,96372106,6,10637345,1,60,0.0827789306640625,2.3437893390655518,305,385,80,385,379,379,0,379,1.0,max,Min Best Case,True,303,381
