Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.1216745376586914,0.702115535736084,249,330,81,330,323,327,4,327,0.5,max,Min Worst Case,True,245,328
2,96372106,6,10637297,1,60,0.043886661529541016,0.5205824375152588,257,317,60,317,317,317,0,317,0.5,max,Min Worst Case,True,257,320
3,96372106,6,10637298,1,60,0.29020261764526367,1.0581820011138916,236,301,65,301,299,301,2,301,0.5,max,Min Worst Case,True,229,297
4,96372106,6,10637299,1,60,0.04092741012573242,0.8706722259521484,216,275,59,275,274,275,1,275,0.5,max,Min Worst Case,True,215,278
5,96372106,6,10637300,1,60,1.5857608318328857,6.16650915145874,283,351,68,351,351,352,1,352,0.5,max,Min Worst Case,True,281,346
6,96372106,6,10637301,1,60,0.008941650390625,0.3191499710083008,196,241,45,241,241,241,0,241,0.5,max,Min Worst Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
8,96372106,6,10637303,1,60,0.014986276626586914,0.2343430519104004,184,228,44,228,226,227,1,227,0.5,max,Min Worst Case,True,183,227
9,96372106,6,10637304,1,60,0.0069811344146728516,0.1366291046142578,153,191,38,191,190,191,1,191,0.5,max,Min Worst Case,True,153,191
10,96372106,6,10637305,1,60,0.6592185497283936,0.7350075244903564,249,310,61,310,304,304,0,304,0.5,max,Min Worst Case,True,240,308
11,96372106,6,10637306,1,60,0.010970830917358398,0.20345568656921387,169,207,38,207,206,207,1,207,0.5,max,Min Worst Case,True,169,208
12,96372106,6,10637307,1,60,5.000628709793091,2.6150450706481934,268,338,70,338,337,338,1,338,0.5,max,Min Worst Case,True,262,322
13,96372106,6,10637308,1,60,0.0967416763305664,0.8317413330078125,264,331,67,331,330,331,1,331,0.5,max,Min Worst Case,True,263,331
14,96372106,6,10637309,1,60,0.033927202224731445,0.8197505474090576,241,307,66,307,305,307,2,307,0.5,max,Min Worst Case,True,241,312
15,96372106,6,10637310,1,60,0.7968704700469971,0.3131275177001953,180,221,41,221,222,223,1,223,0.5,max,Min Worst Case,True,175,222
16,96372106,6,10637311,1,60,0.05283021926879883,0.6641690731048584,190,239,49,239,235,236,1,236,0.5,max,Min Worst Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
