Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.11070394515991211,2.123321771621704,249,330,81,249,246,249,3,246,0.5,min,Min Best Case,True,245,328
2,96372106,6,10637297,1,60,0.037899017333984375,1.1499261856079102,257,317,60,257,257,258,1,257,0.5,min,Min Best Case,True,257,320
3,96372106,6,10637298,1,60,1.138953685760498,3.6612350940704346,236,301,65,236,233,234,1,233,0.5,min,Min Best Case,True,229,297
4,96372106,6,10637299,1,60,0.04089069366455078,0.49767065048217773,216,275,59,216,215,215,0,215,0.5,min,Min Best Case,True,215,278
5,96372106,6,10637300,1,60,1.3164782524108887,8.580058574676514,283,351,68,283,283,285,2,283,0.5,min,Min Best Case,True,281,346
6,96372106,6,10637301,1,60,0.008971452713012695,0.2952687740325928,196,241,45,196,196,198,2,196,0.5,min,Min Best Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
8,96372106,6,10637303,1,60,0.012964725494384766,0.27131223678588867,184,228,44,184,183,185,2,183,0.5,min,Min Best Case,True,183,227
9,96372106,6,10637304,1,60,0.0060138702392578125,0.1685502529144287,153,191,38,153,153,153,0,153,0.5,min,Min Best Case,True,153,191
10,96372106,6,10637305,1,60,4.454089879989624,1.8929393291473389,245,307,62,245,242,243,1,242,0.5,min,Min Best Case,True,240,308
11,96372106,6,10637306,1,60,0.011949300765991211,0.2154238224029541,169,207,38,169,169,170,1,169,0.5,min,Min Best Case,True,169,208
12,96372106,6,10637307,1,60,0.1815030574798584,1.9457974433898926,268,338,70,268,268,268,0,268,0.5,min,Min Best Case,True,262,322
13,96372106,6,10637308,1,60,0.029871463775634766,1.1349666118621826,264,331,67,264,264,268,4,264,0.5,min,Min Best Case,True,263,331
14,96372106,6,10637309,1,60,0.04088902473449707,0.8487319946289062,241,307,66,241,241,244,3,241,0.5,min,Min Best Case,True,241,312
15,96372106,6,10637310,1,60,0.3839719295501709,1.2906053066253662,178,225,47,178,179,179,0,179,0.5,min,Min Best Case,True,175,222
16,96372106,6,10637311,1,60,0.05487871170043945,0.4936809539794922,190,239,49,190,190,193,3,190,0.5,min,Min Best Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
18,96372106,6,10637313,1,60,8.484314203262329,1.799225091934204,304,387,83,304,302,303,1,302,0.5,min,Min Best Case,True,299,393
19,96372106,6,10637314,1,60,0.12566304206848145,1.0491957664489746,258,325,67,258,258,260,2,258,0.5,min,Min Best Case,True,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,6,10637316,1,60,0.05379605293273926,2.697784662246704,279,358,79,279,279,285,6,279,0.5,min,Min Best Case,True,277,355
22,96372106,6,10637317,1,60,0.02593064308166504,0.4906892776489258,232,302,70,232,232,232,0,232,0.5,min,Min Best Case,True,232,303
23,96372106,6,10637318,1,60,0.005959272384643555,0.14461159706115723,138,171,33,138,138,140,2,138,0.5,min,Min Best Case,True,138,171
24,96372106,6,10637319,1,60,0.01598358154296875,1.2765874862670898,188,237,49,188,188,189,1,188,0.5,min,Min Best Case,True,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,0.5555157661437988,243,299,56,243,243,243,0,243,0.5,min,Min Best Case,True,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,4.992651462554932,231,293,62,231,228,235,7,228,0.5,min,Min Best Case,True,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.3500640392303467,174,222,48,174,174,176,2,174,0.5,min,Min Best Case,True,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,1.8191370964050293,281,356,75,281,281,284,3,281,0.5,min,Min Best Case,True,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,6,10637325,1,60,1.4052245616912842,13.162804365158081,248,313,65,248,248,253,5,248,0.5,min,Min Best Case,True,244,314
31,96372106,6,10637326,1,60,0.005983829498291016,0.09171748161315918,151,202,51,151,151,153,2,151,0.5,min,Min Best Case,True,151,202
32,96372106,6,10637327,1,60,0.0359039306640625,0.7420156002044678,263,327,64,263,263,263,0,263,0.5,min,Min Best Case,True,258,323
33,96372106,6,10637328,1,60,0.007979154586791992,0.2284252643585205,193,249,56,193,193,193,0,193,0.5,min,Min Best Case,True,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.21642255783081055,167,205,38,167,166,166,0,166,0.5,min,Min Best Case,True,163,204
35,96372106,6,10637330,1,60,0.1266331672668457,1.7722620964050293,147,181,34,147,147,148,1,147,0.5,min,Min Best Case,True,144,173
36,96372106,6,10637331,1,60,0.017951250076293945,0.5166201591491699,204,258,54,204,204,204,0,204,0.5,min,Min Best Case,True,204,257
37,96372106,6,10637332,1,60,0.06283116340637207,0.5425500869750977,205,254,49,205,203,203,0,203,0.5,min,Min Best Case,True,203,253
38,96372106,6,10637333,1,60,0.010970115661621094,0.33310890197753906,233,299,66,233,233,234,1,233,0.5,min,Min Best Case,True,233,299
39,96372106,6,10637334,1,60,0.06582427024841309,0.8507251739501953,229,288,59,229,227,229,2,227,0.5,min,Min Best Case,True,225,282
40,96372106,6,10637335,1,60,1.1658821105957031,0.6961400508880615,202,257,55,202,201,202,1,201,0.5,min,Min Best Case,True,198,253
41,96372106,6,10637336,1,60,0.008975982666015625,0.5106348991394043,215,269,54,215,215,217,2,215,0.5,min,Min Best Case,True,215,269
42,96372106,6,10637337,1,60,0.007979869842529297,0.1625688076019287,136,182,46,136,136,137,1,136,0.5,min,Min Best Case,True,136,182
43,96372106,6,10637338,1,60,0.05584859848022461,0.9145543575286865,201,262,61,201,203,205,2,203,0.5,min,Min Best Case,True,200,260
44,96372106,6,10637339,1,60,0.013985872268676758,0.9176025390625,280,360,80,280,280,280,0,280,0.5,min,Min Best Case,True,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
47,96372106,6,10637342,1,60,0.025930166244506836,0.3670182228088379,236,305,69,236,238,239,1,238,0.5,min,Min Best Case,True,235,300
48,96372106,6,10637343,1,60,0.21642136573791504,4.80016565322876,235,287,52,235,235,236,1,235,0.5,min,Min Best Case,True,231,279
49,96372106,6,10637344,1,60,0.020914316177368164,0.3102266788482666,172,224,52,172,172,173,1,172,0.5,min,Min Best Case,True,171,226
50,96372106,6,10637345,1,60,0.0827789306640625,1.5208756923675537,305,385,80,305,304,305,1,304,0.5,min,Min Best Case,True,303,381
