Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.1216745376586914,0.0139617919921875,249,330,81,330,249,330,81,330,0.0,max,Min Worst Case,True,245,328
2,96372106,6,10637297,1,60,0.043886661529541016,0.008983373641967773,257,317,60,317,257,317,60,317,0.0,max,Min Worst Case,True,257,320
3,96372106,6,10637298,1,60,0.29020261764526367,0.008965253829956055,236,301,65,301,236,301,65,301,0.0,max,Min Worst Case,True,229,297
4,96372106,6,10637299,1,60,0.04092741012573242,0.011970043182373047,216,275,59,275,216,275,59,275,0.0,max,Min Worst Case,True,215,278
5,96372106,6,10637300,1,60,1.5857608318328857,0.009961366653442383,283,351,68,351,283,351,68,351,0.0,max,Min Worst Case,True,281,346
6,96372106,6,10637301,1,60,0.008941650390625,0.010970354080200195,196,241,45,241,196,241,45,241,0.0,max,Min Worst Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
8,96372106,6,10637303,1,60,0.014986276626586914,0.009962797164916992,184,228,44,228,184,228,44,228,0.0,max,Min Worst Case,True,183,227
9,96372106,6,10637304,1,60,0.0069811344146728516,0.008004188537597656,153,191,38,191,153,191,38,191,0.0,max,Min Worst Case,True,153,191
10,96372106,6,10637305,1,60,0.6592185497283936,0.008972883224487305,249,310,61,310,249,310,61,310,0.0,max,Min Worst Case,True,240,308
11,96372106,6,10637306,1,60,0.010970830917358398,0.0069811344146728516,169,207,38,207,169,207,38,207,0.0,max,Min Worst Case,True,169,208
12,96372106,6,10637307,1,60,5.000628709793091,0.011999130249023438,268,338,70,338,268,338,70,338,0.0,max,Min Worst Case,True,262,322
13,96372106,6,10637308,1,60,0.0967416763305664,0.013973474502563477,264,331,67,331,264,331,67,331,0.0,max,Min Worst Case,True,263,331
14,96372106,6,10637309,1,60,0.033927202224731445,0.012909889221191406,241,307,66,307,241,307,66,307,0.0,max,Min Worst Case,True,241,312
15,96372106,6,10637310,1,60,0.7968704700469971,0.008974790573120117,180,221,41,221,180,221,41,221,0.0,max,Min Worst Case,True,175,222
16,96372106,6,10637311,1,60,0.05283021926879883,0.01091313362121582,190,239,49,239,190,239,49,239,0.0,max,Min Worst Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
18,96372106,6,10637313,1,60,0.20652389526367188,0.011028289794921875,304,387,83,387,304,387,83,387,0.0,max,Min Worst Case,True,299,393
19,96372106,6,10637314,1,60,0.09175443649291992,0.011930704116821289,259,326,67,326,259,326,67,326,0.0,max,Min Worst Case,True,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
21,96372106,6,10637316,1,60,0.08377552032470703,0.017949581146240234,281,355,74,355,281,355,74,355,0.0,max,Min Worst Case,True,277,355
22,96372106,6,10637317,1,60,0.021941184997558594,0.011930465698242188,234,300,66,300,234,300,66,300,0.0,max,Min Worst Case,True,232,303
23,96372106,6,10637318,1,60,0.005984067916870117,0.0069789886474609375,138,171,33,171,138,171,33,171,0.0,max,Min Worst Case,True,138,171
24,96372106,6,10637319,1,60,0.05684804916381836,0.00798940658569336,188,237,49,237,188,237,49,237,0.0,max,Min Worst Case,True,187,233
25,96372106,6,10637320,1,60,0.010008811950683594,0.013962507247924805,243,299,56,299,243,299,56,299,0.0,max,Min Worst Case,True,243,299
26,96372106,6,10637321,1,60,0.8178138732910156,0.008965492248535156,232,292,60,292,232,292,60,292,0.0,max,Min Worst Case,True,224,284
27,96372106,6,10637322,1,60,0.008976936340332031,0.01096343994140625,174,222,48,222,174,222,48,222,0.0,max,Min Worst Case,True,174,222
28,96372106,6,10637323,1,60,0.04288506507873535,0.010970592498779297,281,354,73,354,281,354,73,354,0.0,max,Min Worst Case,True,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
30,96372106,6,10637325,1,60,1.104048728942871,0.013988018035888672,253,305,52,305,253,305,52,305,0.0,max,Min Worst Case,True,244,314
31,96372106,6,10637326,1,60,0.005932807922363281,0.007978200912475586,151,202,51,202,151,202,51,202,0.0,max,Min Worst Case,True,151,202
32,96372106,6,10637327,1,60,0.029948711395263672,0.0169522762298584,263,327,64,327,263,327,64,327,0.0,max,Min Worst Case,True,258,323
33,96372106,6,10637328,1,60,0.007976055145263672,0.007992982864379883,193,249,56,249,193,249,56,249,0.0,max,Min Worst Case,True,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.011962652206420898,167,205,38,205,167,205,38,205,0.0,max,Min Worst Case,True,163,204
35,96372106,6,10637330,1,60,0.9614284038543701,0.014957427978515625,148,179,31,179,148,179,31,179,0.0,max,Min Worst Case,True,144,173
36,96372106,6,10637331,1,60,0.01695394515991211,0.013004064559936523,205,253,48,253,205,253,48,253,0.0,max,Min Worst Case,True,204,257
37,96372106,6,10637332,1,60,0.029919862747192383,0.0139617919921875,205,254,49,254,205,254,49,254,0.0,max,Min Worst Case,True,203,253
38,96372106,6,10637333,1,60,0.012964725494384766,0.017952919006347656,233,299,66,299,233,299,66,299,0.0,max,Min Worst Case,True,233,299
39,96372106,6,10637334,1,60,0.118682861328125,0.011920690536499023,229,288,59,288,229,288,59,288,0.0,max,Min Worst Case,True,225,282
40,96372106,6,10637335,1,60,1.125281572341919,0.010968446731567383,202,257,55,257,202,257,55,257,0.0,max,Min Worst Case,True,198,253
41,96372106,6,10637336,1,60,0.008985280990600586,0.008975744247436523,215,269,54,269,215,269,54,269,0.0,max,Min Worst Case,True,215,269
42,96372106,6,10637337,1,60,0.007979154586791992,0.008976459503173828,136,182,46,182,136,182,46,182,0.0,max,Min Worst Case,True,136,182
43,96372106,6,10637338,1,60,0.040917158126831055,0.010973215103149414,202,259,57,259,202,259,57,259,0.0,max,Min Worst Case,True,200,260
44,96372106,6,10637339,1,60,0.01294088363647461,0.012005805969238281,280,360,80,360,280,360,80,360,0.0,max,Min Worst Case,True,280,360
