Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.10870718955993652,1.1159312725067139,250,332,82,332,328,329,1,329,0.5,max,False
2,96372106,6,10637297,1,60,0.03490638732910156,0.545943021774292,257,317,60,317,317,317,0,317,0.5,max,False
3,96372106,6,10637298,1,60,0.24733877182006836,3.2947475910186768,242,307,65,307,298,299,1,299,0.5,max,False
4,96372106,6,10637299,1,60,0.05684804916381836,0.6483399868011475,223,286,63,286,286,286,0,286,0.5,max,False
5,96372106,6,10637300,1,60,6.806452989578247,22.24898934364319,325,388,63,388,351,352,1,352,0.5,max,False
6,96372106,6,10637301,1,60,0.008975982666015625,0.40412330627441406,196,241,45,241,241,241,0,241,0.5,max,False
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
8,96372106,6,10637303,1,60,0.631462812423706,0.6286535263061523,200,251,51,251,226,227,1,227,0.5,max,False
9,96372106,6,10637304,1,60,0.007977485656738281,0.17297077178955078,153,191,38,191,190,191,1,191,0.5,max,False
10,96372106,6,10637305,1,60,0.2952101230621338,2.9907054901123047,252,315,63,315,305,305,0,305,0.5,max,False
