Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.1216745376586914,0.09578061103820801,249,330,81,330,323,327,4,327,0.5,max,Min Worst Case,False,245,328
2,96372106,6,10637297,1,60,0.043886661529541016,0.06685519218444824,257,317,60,317,317,317,0,317,0.5,max,Min Worst Case,False,257,320
3,96372106,6,10637298,1,60,0.29020261764526367,0.05884265899658203,236,301,65,301,299,301,2,301,0.5,max,Min Worst Case,False,229,297
4,96372106,6,10637299,1,60,0.04092741012573242,0.07077980041503906,216,275,59,275,274,275,1,275,0.5,max,Min Worst Case,False,215,278
5,96372106,6,10637300,1,60,1.5857608318328857,0.06681489944458008,283,351,68,351,351,351,0,351,0.5,max,Min Worst Case,False,281,346
6,96372106,6,10637301,1,60,0.008941650390625,0.05788373947143555,196,241,45,241,241,241,0,241,0.5,max,Min Worst Case,False,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
8,96372106,6,10637303,1,60,0.014986276626586914,0.04188942909240723,184,228,44,228,226,227,1,227,0.5,max,Min Worst Case,False,183,227
9,96372106,6,10637304,1,60,0.0069811344146728516,0.028935909271240234,153,191,38,191,190,191,1,191,0.5,max,Min Worst Case,False,153,191
10,96372106,6,10637305,1,60,0.6592185497283936,0.05885004997253418,249,310,61,310,304,307,3,307,0.5,max,Min Worst Case,False,240,308
11,96372106,6,10637306,1,60,0.010970830917358398,0.036864519119262695,169,207,38,207,206,207,1,207,0.5,max,Min Worst Case,False,169,208
12,96372106,6,10637307,1,60,5.000628709793091,0.0798184871673584,268,338,70,338,337,338,1,338,0.5,max,Min Worst Case,False,262,322
13,96372106,6,10637308,1,60,0.0967416763305664,0.07286190986633301,264,331,67,331,330,331,1,331,0.5,max,Min Worst Case,False,263,331
14,96372106,6,10637309,1,60,0.033927202224731445,0.09474635124206543,241,307,66,307,305,307,2,307,0.5,max,Min Worst Case,False,241,312
15,96372106,6,10637310,1,60,0.7968704700469971,0.044878482818603516,180,221,41,221,220,221,1,221,0.5,max,Min Worst Case,False,175,222
16,96372106,6,10637311,1,60,0.05283021926879883,0.06682133674621582,190,239,49,239,237,239,2,239,0.5,max,Min Worst Case,False,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
18,96372106,6,10637313,1,60,0.20652389526367188,0.08779168128967285,304,387,83,387,385,385,0,385,0.5,max,Min Worst Case,False,299,393
19,96372106,6,10637314,1,60,0.09175443649291992,0.06981134414672852,259,326,67,326,325,326,1,326,0.5,max,Min Worst Case,False,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
21,96372106,6,10637316,1,60,0.08377552032470703,0.08381056785583496,281,355,74,355,354,355,1,355,0.5,max,Min Worst Case,False,277,355
