Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.1415879726409912,1.921823263168335,305,451,146,376,375,375,0,375,1.0,uniform,Min Worst Case,True,297,448
2,96372106,6,10637297,2,60,0.12865805625915527,1.3354034423828125,329,448,119,395,391,391,0,391,1.0,uniform,Min Worst Case,True,325,444
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
4,96372106,6,10637299,2,60,0.0249330997467041,0.9873692989349365,263,381,118,327,327,327,0,327,1.0,uniform,Min Worst Case,True,262,383
5,96372106,6,10637300,2,60,0.4208948612213135,18.328010082244873,351,495,144,422,422,422,0,422,1.0,uniform,Min Worst Case,True,349,502
6,96372106,6,10637301,2,60,0.013962745666503906,0.6053590774536133,238,344,106,286,286,286,0,286,1.0,uniform,Min Worst Case,True,238,344
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
8,96372106,6,10637303,2,60,0.023937463760375977,0.49370574951171875,234,326,92,275,271,271,0,271,1.0,uniform,Min Worst Case,True,230,322
9,96372106,6,10637304,2,60,0.005982637405395508,0.2403554916381836,191,271,80,237,237,237,0,237,1.0,uniform,Min Worst Case,True,191,271
10,96372106,6,10637305,2,60,3.7619659900665283,29.74646019935608,319,431,112,374,371,371,0,371,1.0,uniform,Min Worst Case,True,298,440
11,96372106,6,10637306,2,60,0.013972997665405273,0.38397216796875,213,289,76,253,253,253,0,253,1.0,uniform,Min Worst Case,True,212,289
12,96372106,6,10637307,2,60,0.36104416847229004,25.162728786468506,328,482,154,408,408,408,0,408,1.0,uniform,Min Worst Case,True,318,472
13,96372106,6,10637308,2,60,0.12965154647827148,1.1937508583068848,335,464,129,401,401,401,0,401,1.0,uniform,Min Worst Case,True,334,468
14,96372106,6,10637309,2,60,1.7094292640686035,5.401576519012451,297,437,140,366,360,360,0,360,1.0,uniform,Min Worst Case,True,292,434
15,96372106,6,10637310,2,60,3.59941029548645,6.2393798828125,228,311,83,272,273,273,0,273,1.0,uniform,Min Worst Case,True,217,309
16,96372106,6,10637311,2,60,6.988288402557373,7.291502952575684,234,338,104,292,292,292,0,292,1.0,uniform,Min Worst Case,True,232,342
17,96372106,6,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
18,96372106,6,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
19,96372106,6,10637314,2,60,0.5601229667663574,3.704040050506592,331,450,119,400,402,402,0,402,1.0,uniform,Min Worst Case,True,323,462
20,96372106,6,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
21,96372106,6,10637316,2,60,0.014956235885620117,1.4850480556488037,340,507,167,440,440,440,0,440,1.0,uniform,Min Worst Case,True,340,507
22,96372106,6,10637317,2,60,2.5610053539276123,11.615885257720947,284,419,135,350,350,350,0,350,1.0,uniform,Min Worst Case,True,284,421
23,96372106,6,10637318,2,60,0.005002021789550781,0.2184162139892578,168,234,66,201,201,201,0,201,1.0,uniform,Min Worst Case,True,168,234
24,96372106,6,10637319,2,60,0.03438735008239746,1.3035128116607666,227,336,109,274,274,274,0,274,1.0,uniform,Min Worst Case,True,225,338
