Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.11070394515991211,0.11569094657897949,249,330,81,295,292,293,1,292,0.5,uniform,Min Best Case,False,245,328
2,96372106,6,10637297,1,60,0.037899017333984375,0.0747995376586914,257,317,60,290,290,290,0,290,0.5,uniform,Min Best Case,False,257,320
3,96372106,6,10637298,1,60,1.138953685760498,0.09472131729125977,236,301,65,269,267,268,1,267,0.5,uniform,Min Best Case,False,229,297
4,96372106,6,10637299,1,60,0.04089069366455078,0.07081031799316406,216,275,59,249,249,249,0,249,0.5,uniform,Min Best Case,False,215,278
5,96372106,6,10637300,1,60,1.3164782524108887,0.09578680992126465,283,351,68,322,322,322,0,322,0.5,uniform,Min Best Case,False,281,346
6,96372106,6,10637301,1,60,0.008971452713012695,0.06978392601013184,196,241,45,218,217,218,1,218,0.5,uniform,Min Best Case,False,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
8,96372106,6,10637303,1,60,0.012964725494384766,0.055896759033203125,184,228,44,202,201,202,1,201,0.5,uniform,Min Best Case,False,183,227
9,96372106,6,10637304,1,60,0.0060138702392578125,0.03292083740234375,153,191,38,171,170,173,3,171,0.5,uniform,Min Best Case,False,153,191
10,96372106,6,10637305,1,60,4.454089879989624,0.0687711238861084,245,307,62,274,274,275,1,274,0.5,uniform,Min Best Case,False,240,308
11,96372106,6,10637306,1,60,0.011949300765991211,0.047815561294555664,169,207,38,186,181,189,8,186,0.5,uniform,Min Best Case,False,169,208
12,96372106,6,10637307,1,60,0.1815030574798584,0.1017453670501709,268,338,70,307,306,307,1,307,0.5,uniform,Min Best Case,False,262,322
13,96372106,6,10637308,1,60,0.029871463775634766,0.11372590065002441,264,331,67,304,304,306,2,304,0.5,uniform,Min Best Case,False,263,331
14,96372106,6,10637309,1,60,0.04088902473449707,0.1365799903869629,241,307,66,276,274,277,3,276,0.5,uniform,Min Best Case,False,241,312
15,96372106,6,10637310,1,60,0.3839719295501709,0.06388306617736816,178,225,47,200,200,200,0,200,0.5,uniform,Min Best Case,False,175,222
16,96372106,6,10637311,1,60,0.05487871170043945,0.05086398124694824,190,239,49,213,212,213,1,213,0.5,uniform,Min Best Case,False,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
18,96372106,6,10637313,1,60,8.484314203262329,0.10571861267089844,304,387,83,341,338,339,1,339,0.5,uniform,Min Best Case,False,299,393
19,96372106,6,10637314,1,60,0.12566304206848145,0.12566232681274414,258,325,67,296,294,297,3,296,0.5,uniform,Min Best Case,False,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,6,10637316,1,60,0.05379605293273926,0.10868406295776367,279,358,79,323,321,325,4,323,0.5,uniform,Min Best Case,False,277,355
22,96372106,6,10637317,1,60,0.02593064308166504,0.07779097557067871,232,302,70,270,269,271,2,270,0.5,uniform,Min Best Case,False,232,303
23,96372106,6,10637318,1,60,0.005959272384643555,0.026928186416625977,138,171,33,156,155,157,2,156,0.5,uniform,Min Best Case,False,138,171
24,96372106,6,10637319,1,60,0.01598358154296875,0.050864458084106445,188,237,49,208,207,211,4,208,0.5,uniform,Min Best Case,False,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,0.08380770683288574,243,299,56,266,265,266,1,266,0.5,uniform,Min Best Case,False,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,0.08378052711486816,231,293,62,257,256,258,2,257,0.5,uniform,Min Best Case,False,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.06287455558776855,174,222,48,200,199,200,1,200,0.5,uniform,Min Best Case,False,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,0.12372469902038574,281,356,75,322,320,322,2,321,0.5,uniform,Min Best Case,False,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
30,96372106,6,10637325,1,60,1.4052245616912842,0.0797886848449707,248,313,65,280,280,281,1,280,0.5,uniform,Min Best Case,False,244,314
31,96372106,6,10637326,1,60,0.005983829498291016,0.02494215965270996,151,202,51,175,172,178,6,175,0.5,uniform,Min Best Case,False,151,202
32,96372106,6,10637327,1,60,0.0359039306640625,0.08278203010559082,263,327,64,295,295,297,2,295,0.5,uniform,Min Best Case,False,258,323
33,96372106,6,10637328,1,60,0.007979154586791992,0.05586552619934082,193,249,56,231,228,231,3,231,0.5,uniform,Min Best Case,False,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.037877798080444336,167,205,38,188,188,188,0,188,0.5,uniform,Min Best Case,False,163,204
35,96372106,6,10637330,1,60,0.1266331672668457,0.04088473320007324,147,181,34,159,159,160,1,159,0.5,uniform,Min Best Case,False,144,173
36,96372106,6,10637331,1,60,0.017951250076293945,0.05790066719055176,204,258,54,237,236,237,1,237,0.5,uniform,Min Best Case,False,204,257
37,96372106,6,10637332,1,60,0.06283116340637207,0.052857398986816406,205,254,49,230,230,230,0,230,0.5,uniform,Min Best Case,False,203,253
38,96372106,6,10637333,1,60,0.010970115661621094,0.0847170352935791,233,299,66,261,261,262,1,261,0.5,uniform,Min Best Case,False,233,299
39,96372106,6,10637334,1,60,0.06582427024841309,0.0797882080078125,229,288,59,256,256,257,1,256,0.5,uniform,Min Best Case,False,225,282
40,96372106,6,10637335,1,60,1.1658821105957031,0.06881403923034668,202,257,55,228,228,228,0,228,0.5,uniform,Min Best Case,False,198,253
41,96372106,6,10637336,1,60,0.008975982666015625,0.05283308029174805,215,269,54,239,239,239,0,239,0.5,uniform,Min Best Case,False,215,269
42,96372106,6,10637337,1,60,0.007979869842529297,0.0338902473449707,136,182,46,163,161,163,2,163,0.5,uniform,Min Best Case,False,136,182
43,96372106,6,10637338,1,60,0.05584859848022461,0.08978104591369629,201,262,61,235,232,236,4,235,0.5,uniform,Min Best Case,False,200,260
44,96372106,6,10637339,1,60,0.013985872268676758,0.10874509811401367,280,360,80,316,316,317,1,316,0.5,uniform,Min Best Case,False,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
47,96372106,6,10637342,1,60,0.025930166244506836,0.0688169002532959,236,305,69,278,278,278,0,278,0.5,uniform,Min Best Case,False,235,300
48,96372106,6,10637343,1,60,0.21642136573791504,0.07380270957946777,235,287,52,262,261,264,3,262,0.5,uniform,Min Best Case,False,231,279
49,96372106,6,10637344,1,60,0.020914316177368164,0.06884598731994629,172,224,52,202,200,202,2,202,0.5,uniform,Min Best Case,False,171,226
50,96372106,6,10637345,1,60,0.0827789306640625,0.12660479545593262,305,385,80,345,345,345,0,345,0.5,uniform,Min Best Case,False,303,381
