Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.10870718955993652,0.017964839935302734,250,332,82,250,250,332,82,250,0.0,min,True
2,96372106,6,10637297,1,60,0.03490638732910156,0.010970830917358398,257,317,60,257,257,317,60,257,0.0,min,True
3,96372106,6,10637298,1,60,0.24733877182006836,0.020014286041259766,242,307,65,242,242,307,65,242,0.0,min,True
4,96372106,6,10637299,1,60,0.05684804916381836,0.01344609260559082,223,286,63,223,223,286,63,223,0.0,min,True
5,96372106,6,10637300,1,60,6.806452989578247,0.010970115661621094,325,388,63,325,325,388,63,325,0.0,min,True
6,96372106,6,10637301,1,60,0.008975982666015625,0.010970592498779297,196,241,45,196,196,241,45,196,0.0,min,True
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
8,96372106,6,10637303,1,60,0.631462812423706,0.009973287582397461,200,251,51,200,200,251,51,200,0.0,min,True
9,96372106,6,10637304,1,60,0.007977485656738281,0.009973764419555664,153,191,38,153,153,191,38,153,0.0,min,True
10,96372106,6,10637305,1,60,0.2952101230621338,0.012965917587280273,252,315,63,252,252,315,63,252,0.0,min,True
