Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.19149160385131836,0.8517580032348633,301,454,153,378,376,383,7,378,0.5,uniform,Min Best Case,True,297,448
2,96372106,6,10637297,2,60,0.132676362991333,0.5435657501220703,329,448,119,395,390,392,2,391,0.5,uniform,Min Best Case,True,325,444
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
4,96372106,6,10637299,2,60,0.03990650177001953,0.5086658000946045,263,383,120,330,327,329,2,329,0.5,uniform,Min Best Case,True,262,383
5,96372106,6,10637300,2,60,0.4597346782684326,8.365684747695923,351,499,148,421,421,422,1,421,0.5,uniform,Min Best Case,True,349,502
6,96372106,6,10637301,2,60,0.009973287582397461,0.37702417373657227,238,344,106,286,286,288,2,286,0.5,uniform,Min Best Case,True,238,344
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,6,10637303,2,60,0.02393627166748047,0.3580667972564697,234,326,92,275,270,272,2,271,0.5,uniform,Min Best Case,True,230,322
9,96372106,6,10637304,2,60,0.005983829498291016,0.18247175216674805,191,271,80,237,236,239,3,237,0.5,uniform,Min Best Case,True,191,271
10,96372106,6,10637305,2,60,3.856743335723877,2.2340519428253174,304,441,137,375,370,374,4,373,0.5,uniform,Min Best Case,True,298,440
11,96372106,6,10637306,2,60,0.013962268829345703,0.17253828048706055,213,289,76,253,251,255,4,253,0.5,uniform,Min Best Case,True,212,289
12,96372106,6,10637307,2,60,0.47971630096435547,21.92939805984497,328,482,154,408,405,408,3,408,0.5,uniform,Min Best Case,True,318,472
13,96372106,6,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
14,96372106,6,10637309,2,60,0.8138232231140137,3.644197940826416,294,437,143,361,358,359,1,359,0.5,uniform,Min Best Case,True,292,434
15,96372106,6,10637310,2,60,1.71541428565979,1.311457633972168,222,321,99,273,257,263,6,260,0.5,uniform,Min Best Case,True,217,309
16,96372106,6,10637311,2,60,6.510562181472778,40.28832769393921,234,338,104,292,287,294,7,292,0.5,uniform,Min Best Case,True,232,342
17,96372106,6,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
18,96372106,6,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
19,96372106,6,10637314,2,60,1.9229114055633545,2.4754180908203125,328,457,129,395,402,403,1,402,0.5,uniform,Min Best Case,True,323,462
20,96372106,6,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,6,10637316,2,60,0.012965202331542969,0.9814658164978027,340,507,167,440,440,440,0,440,0.5,uniform,Min Best Case,True,340,507
22,96372106,6,10637317,2,60,2.294898509979248,27.631274223327637,284,419,135,350,350,356,6,350,0.5,uniform,Min Best Case,True,284,421
23,96372106,6,10637318,2,60,0.00598454475402832,0.11674284934997559,168,234,66,201,199,202,3,201,0.5,uniform,Min Best Case,True,168,234
24,96372106,6,10637319,2,60,0.030933618545532227,0.5964047908782959,227,336,109,274,273,276,3,274,0.5,uniform,Min Best Case,True,225,338
25,96372106,6,10637320,2,60,0.011024713516235352,0.46977901458740234,293,425,132,357,356,365,9,357,0.5,uniform,Min Best Case,True,293,425
26,96372106,6,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,6,10637322,2,60,0.008723735809326172,0.39298462867736816,214,308,94,260,259,263,4,260,0.5,uniform,Min Best Case,True,214,308
28,96372106,6,10637323,2,60,0.17653989791870117,1.517939567565918,346,491,145,409,407,410,3,409,0.5,uniform,Min Best Case,True,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
31,96372106,6,10637326,2,60,0.0645747184753418,0.12667036056518555,185,277,92,226,221,231,10,223,0.5,uniform,Min Best Case,True,184,277
32,96372106,6,10637327,2,60,0.051871299743652344,0.6712243556976318,325,480,155,396,395,397,2,396,0.5,uniform,Min Best Case,True,319,470
33,96372106,6,10637328,2,60,0.007978200912475586,0.2991621494293213,243,347,104,293,290,298,8,293,0.5,uniform,Min Best Case,True,243,347
34,96372106,6,10637329,2,60,0.2982211112976074,0.6821980476379395,195,298,103,238,238,243,5,239,0.5,uniform,Min Best Case,True,187,295
