Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,6,10637319,1,60,0.01598358154296875,0.00803232192993164,188,237,49,208,188,237,49,208,0.0,uniform,Min Best Case,True,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,0.011966466903686523,243,299,56,266,243,299,56,266,0.0,uniform,Min Best Case,True,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,0.009918212890625,231,293,62,257,231,293,62,257,0.0,uniform,Min Best Case,True,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.011961936950683594,174,222,48,200,174,222,48,200,0.0,uniform,Min Best Case,True,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,0.014959335327148438,281,356,75,322,281,356,75,322,0.0,uniform,Min Best Case,True,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,6,10637325,1,60,1.4052245616912842,0.01300191879272461,248,313,65,280,248,313,65,280,0.0,uniform,Min Best Case,True,244,314
31,96372106,6,10637326,1,60,0.005983829498291016,0.0049860477447509766,151,202,51,175,151,202,51,175,0.0,uniform,Min Best Case,True,151,202
32,96372106,6,10637327,1,60,0.0359039306640625,0.010970115661621094,263,327,64,295,263,327,64,295,0.0,uniform,Min Best Case,True,258,323
33,96372106,6,10637328,1,60,0.007979154586791992,0.007967233657836914,193,249,56,231,193,249,56,231,0.0,uniform,Min Best Case,True,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.007978200912475586,167,205,38,188,167,205,38,188,0.0,uniform,Min Best Case,True,163,204
35,96372106,6,10637330,1,60,0.1266331672668457,0.00896310806274414,147,181,34,159,147,181,34,159,0.0,uniform,Min Best Case,True,144,173
36,96372106,6,10637331,1,60,0.017951250076293945,0.008975505828857422,204,258,54,237,204,258,54,237,0.0,uniform,Min Best Case,True,204,257
37,96372106,6,10637332,1,60,0.06283116340637207,0.00900888442993164,205,254,49,230,205,254,49,230,0.0,uniform,Min Best Case,True,203,253
38,96372106,6,10637333,1,60,0.010970115661621094,0.010935306549072266,233,299,66,261,233,299,66,261,0.0,uniform,Min Best Case,True,233,299
39,96372106,6,10637334,1,60,0.06582427024841309,0.010970115661621094,229,288,59,256,229,288,59,256,0.0,uniform,Min Best Case,True,225,282
40,96372106,6,10637335,1,60,1.1658821105957031,0.010983943939208984,202,257,55,228,202,257,55,228,0.0,uniform,Min Best Case,True,198,253
41,96372106,6,10637336,1,60,0.008975982666015625,0.00997304916381836,215,269,54,239,215,269,54,239,0.0,uniform,Min Best Case,True,215,269
42,96372106,6,10637337,1,60,0.007979869842529297,0.009969472885131836,136,182,46,163,136,182,46,163,0.0,uniform,Min Best Case,True,136,182
43,96372106,6,10637338,1,60,0.05584859848022461,0.0189664363861084,201,262,61,235,201,262,61,235,0.0,uniform,Min Best Case,True,200,260
44,96372106,6,10637339,1,60,0.013985872268676758,0.011939048767089844,280,360,80,316,280,360,80,316,0.0,uniform,Min Best Case,True,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
47,96372106,6,10637342,1,60,0.025930166244506836,0.00897359848022461,236,305,69,278,236,305,69,278,0.0,uniform,Min Best Case,True,235,300
48,96372106,6,10637343,1,60,0.21642136573791504,0.011967658996582031,235,287,52,262,235,287,52,262,0.0,uniform,Min Best Case,True,231,279
49,96372106,6,10637344,1,60,0.020914316177368164,0.012002706527709961,172,224,52,202,172,224,52,202,0.0,uniform,Min Best Case,True,171,226
50,96372106,6,10637345,1,60,0.0827789306640625,0.011930465698242188,305,385,80,345,305,385,80,345,0.0,uniform,Min Best Case,True,303,381
