Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.011967897415161133,0.011942625045776367,202,202,0,202,202,202,0,202,0.0,min,Min Worst Case,True,202,202
2,96372106,6,10637297,0,60,0.018949270248413086,0.00794363021850586,196,196,0,196,196,196,0,196,0.0,min,Min Worst Case,True,196,196
3,96372106,6,10637298,0,60,0.01594376564025879,0.008978605270385742,188,188,0,188,188,188,0,188,0.0,min,Min Worst Case,True,188,188
4,96372106,6,10637299,0,60,0.012967824935913086,0.010971784591674805,177,177,0,177,177,177,0,177,0.0,min,Min Worst Case,True,177,177
5,96372106,6,10637300,0,60,0.42087388038635254,0.009919404983520508,223,223,0,223,223,223,0,223,0.0,min,Min Worst Case,True,217,217
6,96372106,6,10637301,0,60,0.06383013725280762,0.009973764419555664,150,150,0,150,150,150,0,150,0.0,min,Min Worst Case,True,150,150
7,96372106,6,10637302,0,60,0.13364291191101074,0.009973526000976562,192,192,0,192,192,192,0,192,0.0,min,Min Worst Case,True,192,192
8,96372106,6,10637303,0,60,0.008975744247436523,0.006983041763305664,143,143,0,143,143,143,0,143,0.0,min,Min Worst Case,True,143,143
9,96372106,6,10637304,0,60,0.03191518783569336,0.004986763000488281,121,121,0,121,121,121,0,121,0.0,min,Min Worst Case,True,121,121
10,96372106,6,10637305,0,60,0.010970115661621094,0.007987737655639648,185,185,0,185,185,185,0,185,0.0,min,Min Worst Case,True,185,185
11,96372106,6,10637306,0,60,0.013963699340820312,0.006981849670410156,139,139,0,139,139,139,0,139,0.0,min,Min Worst Case,True,139,139
12,96372106,6,10637307,0,60,0.6980986595153809,0.010988950729370117,213,213,0,213,213,213,0,213,0.0,min,Min Worst Case,True,205,205
13,96372106,6,10637308,0,60,0.00997304916381836,0.01096963882446289,203,203,0,203,203,203,0,203,0.0,min,Min Worst Case,True,203,203
14,96372106,6,10637309,0,60,0.01795196533203125,0.010970354080200195,194,194,0,194,194,194,0,194,0.0,min,Min Worst Case,True,194,194
15,96372106,6,10637310,0,60,0.014959096908569336,0.007944583892822266,140,140,0,140,140,140,0,140,0.0,min,Min Worst Case,True,140,140
16,96372106,6,10637311,0,60,0.013962268829345703,0.011932849884033203,155,155,0,155,155,155,0,155,0.0,min,Min Worst Case,True,155,155
17,96372106,6,10637312,0,60,0.15957260131835938,0.008986234664916992,187,187,0,187,187,187,0,187,0.0,min,Min Worst Case,True,186,186
18,96372106,6,10637313,0,60,0.02393627166748047,0.00896763801574707,242,242,0,242,242,242,0,242,0.0,min,Min Worst Case,True,242,242
19,96372106,6,10637314,0,60,0.010973691940307617,0.010961771011352539,204,204,0,204,204,204,0,204,0.0,min,Min Worst Case,True,204,204
20,96372106,6,10637315,0,60,0.010970592498779297,0.010970354080200195,149,149,0,149,149,149,0,149,0.0,min,Min Worst Case,True,149,149
21,96372106,6,10637316,0,60,0.011986255645751953,0.010970830917358398,232,232,0,232,232,232,0,232,0.0,min,Min Worst Case,True,232,232
22,96372106,6,10637317,0,60,0.02494645118713379,0.009969472885131836,186,186,0,186,186,186,0,186,0.0,min,Min Worst Case,True,186,186
23,96372106,6,10637318,0,60,0.009976387023925781,0.005987882614135742,106,106,0,106,106,106,0,106,0.0,min,Min Worst Case,True,106,106
24,96372106,6,10637319,0,60,0.010970592498779297,0.005973100662231445,151,151,0,151,151,151,0,151,0.0,min,Min Worst Case,True,151,151
25,96372106,6,10637320,0,60,0.010969877243041992,0.009973764419555664,191,191,0,191,191,191,0,191,0.0,min,Min Worst Case,True,191,191
26,96372106,6,10637321,0,60,0.10868310928344727,0.006982326507568359,178,178,0,178,178,178,0,178,0.0,min,Min Worst Case,True,175,175
27,96372106,6,10637322,0,60,0.033907175064086914,0.008975744247436523,141,141,0,141,141,141,0,141,0.0,min,Min Worst Case,True,141,141
28,96372106,6,10637323,0,60,0.018949508666992188,0.009973764419555664,224,224,0,224,224,224,0,224,0.0,min,Min Worst Case,True,224,224
29,96372106,6,10637324,0,60,0.7579717636108398,0.00797891616821289,172,172,0,172,172,172,0,172,0.0,min,Min Worst Case,True,162,162
30,96372106,6,10637325,0,60,0.4288346767425537,0.009973526000976562,195,195,0,195,195,195,0,195,0.0,min,Min Worst Case,True,193,193
31,96372106,6,10637326,0,60,0.01695561408996582,0.00493168830871582,127,127,0,127,127,127,0,127,0.0,min,Min Worst Case,True,127,127
32,96372106,6,10637327,0,60,0.04587745666503906,0.009997129440307617,204,204,0,204,204,204,0,204,0.0,min,Min Worst Case,True,203,203
33,96372106,6,10637328,0,60,0.006981611251831055,0.0069789886474609375,157,157,0,157,157,157,0,157,0.0,min,Min Worst Case,True,157,157
34,96372106,6,10637329,0,60,0.01695394515991211,0.00698089599609375,130,130,0,130,130,130,0,130,0.0,min,Min Worst Case,True,128,128
35,96372106,6,10637330,0,60,0.010970830917358398,0.006963014602661133,110,110,0,110,110,110,0,110,0.0,min,Min Worst Case,True,110,110
36,96372106,6,10637331,0,60,0.01495981216430664,0.008034467697143555,157,157,0,157,157,157,0,157,0.0,min,Min Worst Case,True,157,157
37,96372106,6,10637332,0,60,0.006981611251831055,0.007979631423950195,162,162,0,162,162,162,0,162,0.0,min,Min Worst Case,True,162,162
38,96372106,6,10637333,0,60,0.01096963882446289,0.010971784591674805,193,193,0,193,193,193,0,193,0.0,min,Min Worst Case,True,193,193
39,96372106,6,10637334,0,60,0.024932146072387695,0.00897359848022461,177,177,0,177,177,177,0,177,0.0,min,Min Worst Case,True,177,177
40,96372106,6,10637335,0,60,0.20644736289978027,0.008977890014648438,165,165,0,165,165,165,0,165,0.0,min,Min Worst Case,True,161,161
41,96372106,6,10637336,0,60,0.00797891616821289,0.008978843688964844,166,166,0,166,166,166,0,166,0.0,min,Min Worst Case,True,166,166
