Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.11070394515991211,1.3025541305541992,249,330,81,295,292,292,0,292,1.0,uniform,Min Best Case,True,245,328
2,96372106,6,10637297,1,60,0.037899017333984375,1.1758553981781006,257,317,60,290,290,290,0,290,1.0,uniform,Min Best Case,True,257,320
3,96372106,6,10637298,1,60,1.138953685760498,3.7809274196624756,236,301,65,269,267,267,0,267,1.0,uniform,Min Best Case,True,229,297
4,96372106,6,10637299,1,60,0.04089069366455078,1.2376902103424072,216,275,59,249,248,248,0,248,1.0,uniform,Min Best Case,True,215,278
5,96372106,6,10637300,1,60,1.3164782524108887,9.776912927627563,283,351,68,322,323,323,0,323,1.0,uniform,Min Best Case,True,281,346
6,96372106,6,10637301,1,60,0.008971452713012695,0.5555145740509033,196,241,45,218,218,218,0,218,1.0,uniform,Min Best Case,True,196,241
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
8,96372106,6,10637303,1,60,0.012964725494384766,0.31316208839416504,184,228,44,202,201,201,0,201,1.0,uniform,Min Best Case,True,183,227
9,96372106,6,10637304,1,60,0.0060138702392578125,0.18550467491149902,153,191,38,171,171,171,0,171,1.0,uniform,Min Best Case,True,153,191
10,96372106,6,10637305,1,60,4.454089879989624,3.897634267807007,245,307,62,274,275,275,0,275,1.0,uniform,Min Best Case,True,240,308
11,96372106,6,10637306,1,60,0.011949300765991211,0.41193699836730957,169,207,38,186,186,186,0,186,1.0,uniform,Min Best Case,True,169,208
12,96372106,6,10637307,1,60,0.1815030574798584,13.600669145584106,268,338,70,307,307,307,0,307,1.0,uniform,Min Best Case,True,262,322
13,96372106,6,10637308,1,60,0.029871463775634766,16.067051649093628,264,331,67,304,303,303,0,303,1.0,uniform,Min Best Case,True,263,331
14,96372106,6,10637309,1,60,0.04088902473449707,1.2606656551361084,241,307,66,276,276,276,0,276,1.0,uniform,Min Best Case,True,241,312
15,96372106,6,10637310,1,60,0.3839719295501709,8.972011089324951,178,225,47,200,199,199,0,199,1.0,uniform,Min Best Case,True,175,222
16,96372106,6,10637311,1,60,0.05487871170043945,1.7831950187683105,190,239,49,213,213,213,0,213,1.0,uniform,Min Best Case,True,189,244
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
18,96372106,6,10637313,1,60,8.484314203262329,3.8008029460906982,304,387,83,341,340,340,0,340,1.0,uniform,Min Best Case,True,299,393
19,96372106,6,10637314,1,60,0.12566304206848145,1.3393974304199219,258,325,67,296,287,287,0,287,1.0,uniform,Min Best Case,True,257,328
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
21,96372106,6,10637316,1,60,0.05379605293273926,3.3311197757720947,279,358,79,323,321,321,0,321,1.0,uniform,Min Best Case,True,277,355
22,96372106,6,10637317,1,60,0.02593064308166504,0.7021234035491943,232,302,70,270,270,270,0,270,1.0,uniform,Min Best Case,True,232,303
23,96372106,6,10637318,1,60,0.005959272384643555,0.2563140392303467,138,171,33,156,156,156,0,156,1.0,uniform,Min Best Case,True,138,171
24,96372106,6,10637319,1,60,0.01598358154296875,0.7658956050872803,188,237,49,208,208,208,0,208,1.0,uniform,Min Best Case,True,187,233
25,96372106,6,10637320,1,60,0.010975837707519531,1.0162584781646729,243,299,56,266,266,266,0,266,1.0,uniform,Min Best Case,True,243,299
26,96372106,6,10637321,1,60,0.6073622703552246,16.57364559173584,231,293,62,257,252,252,0,252,1.0,uniform,Min Best Case,True,224,284
27,96372106,6,10637322,1,60,0.00892186164855957,0.3740041255950928,174,222,48,200,200,200,0,200,1.0,uniform,Min Best Case,True,174,222
28,96372106,6,10637323,1,60,0.044879913330078125,1.047175645828247,281,356,75,322,319,319,0,319,1.0,uniform,Min Best Case,True,280,355
