Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.011967897415161133,0.017954111099243164,202,202,0,202,202,202,0,202,1.0,min,Min Worst Case,False,202,202
2,96372106,6,10637297,0,60,0.018949270248413086,0.010959625244140625,196,196,0,196,196,196,0,196,1.0,min,Min Worst Case,False,196,196
3,96372106,6,10637298,0,60,0.01594376564025879,0.012965202331542969,188,188,0,188,188,188,0,188,1.0,min,Min Worst Case,False,188,188
4,96372106,6,10637299,0,60,0.012967824935913086,0.014957666397094727,177,177,0,177,177,177,0,177,1.0,min,Min Worst Case,False,177,177
5,96372106,6,10637300,0,60,0.42087388038635254,0.011998891830444336,223,223,0,223,223,223,0,223,1.0,min,Min Worst Case,False,217,217
6,96372106,6,10637301,0,60,0.06383013725280762,0.01393580436706543,150,150,0,150,150,150,0,150,1.0,min,Min Worst Case,False,150,150
7,96372106,6,10637302,0,60,0.13364291191101074,0.01401519775390625,192,192,0,192,192,192,0,192,1.0,min,Min Worst Case,False,192,192
8,96372106,6,10637303,0,60,0.008975744247436523,0.011968135833740234,143,143,0,143,143,143,0,143,1.0,min,Min Worst Case,False,143,143
9,96372106,6,10637304,0,60,0.03191518783569336,0.009963750839233398,121,121,0,121,121,121,0,121,1.0,min,Min Worst Case,False,121,121
10,96372106,6,10637305,0,60,0.010970115661621094,0.010970115661621094,185,185,0,185,185,185,0,185,1.0,min,Min Worst Case,False,185,185
11,96372106,6,10637306,0,60,0.013963699340820312,0.007987737655639648,139,139,0,139,139,139,0,139,1.0,min,Min Worst Case,False,139,139
12,96372106,6,10637307,0,60,0.6980986595153809,0.018950939178466797,213,213,0,213,213,213,0,213,1.0,min,Min Worst Case,False,205,205
13,96372106,6,10637308,0,60,0.00997304916381836,0.014970779418945312,203,203,0,203,203,203,0,203,1.0,min,Min Worst Case,False,203,203
14,96372106,6,10637309,0,60,0.01795196533203125,0.01598072052001953,194,194,0,194,194,194,0,194,1.0,min,Min Worst Case,False,194,194
15,96372106,6,10637310,0,60,0.014959096908569336,0.009987354278564453,140,140,0,140,140,140,0,140,1.0,min,Min Worst Case,False,140,140
16,96372106,6,10637311,0,60,0.013962268829345703,0.011939048767089844,155,155,0,155,155,155,0,155,1.0,min,Min Worst Case,False,155,155
17,96372106,6,10637312,0,60,0.15957260131835938,0.012907981872558594,187,187,0,187,187,187,0,187,1.0,min,Min Worst Case,False,186,186
18,96372106,6,10637313,0,60,0.02393627166748047,0.013907670974731445,242,242,0,242,242,242,0,242,1.0,min,Min Worst Case,False,242,242
19,96372106,6,10637314,0,60,0.010973691940307617,0.016943693161010742,204,204,0,204,204,204,0,204,1.0,min,Min Worst Case,False,204,204
20,96372106,6,10637315,0,60,0.010970592498779297,0.014014482498168945,149,149,0,149,149,149,0,149,1.0,min,Min Worst Case,False,149,149
21,96372106,6,10637316,0,60,0.011986255645751953,0.015956640243530273,232,232,0,232,232,232,0,232,1.0,min,Min Worst Case,False,232,232
22,96372106,6,10637317,0,60,0.02494645118713379,0.012971162796020508,186,186,0,186,186,186,0,186,1.0,min,Min Worst Case,False,186,186
23,96372106,6,10637318,0,60,0.009976387023925781,0.008976221084594727,106,106,0,106,106,106,0,106,1.0,min,Min Worst Case,False,106,106
24,96372106,6,10637319,0,60,0.010970592498779297,0.010971546173095703,151,151,0,151,151,151,0,151,1.0,min,Min Worst Case,False,151,151
25,96372106,6,10637320,0,60,0.010969877243041992,0.016954898834228516,191,191,0,191,191,191,0,191,1.0,min,Min Worst Case,False,191,191
26,96372106,6,10637321,0,60,0.10868310928344727,0.011973381042480469,178,178,0,178,178,178,0,178,1.0,min,Min Worst Case,False,175,175
27,96372106,6,10637322,0,60,0.033907175064086914,0.014959573745727539,141,141,0,141,141,141,0,141,1.0,min,Min Worst Case,False,141,141
28,96372106,6,10637323,0,60,0.018949508666992188,0.013953447341918945,224,224,0,224,224,224,0,224,1.0,min,Min Worst Case,False,224,224
29,96372106,6,10637324,0,60,0.7579717636108398,0.01100015640258789,172,172,0,172,172,172,0,172,1.0,min,Min Worst Case,False,162,162
30,96372106,6,10637325,0,60,0.4288346767425537,0.013998746871948242,195,195,0,195,195,195,0,195,1.0,min,Min Worst Case,False,193,193
31,96372106,6,10637326,0,60,0.01695561408996582,0.0059757232666015625,127,127,0,127,127,127,0,127,1.0,min,Min Worst Case,False,127,127
32,96372106,6,10637327,0,60,0.04587745666503906,0.011967182159423828,204,204,0,204,204,204,0,204,1.0,min,Min Worst Case,False,203,203
33,96372106,6,10637328,0,60,0.006981611251831055,0.011006355285644531,157,157,0,157,157,157,0,157,1.0,min,Min Worst Case,False,157,157
34,96372106,6,10637329,0,60,0.01695394515991211,0.008941411972045898,130,130,0,130,130,130,0,130,1.0,min,Min Worst Case,False,128,128
35,96372106,6,10637330,0,60,0.010970830917358398,0.010997772216796875,110,110,0,110,110,110,0,110,1.0,min,Min Worst Case,False,110,110
