Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.12865614891052246,1.2358479499816895,301,454,153,378,376,383,7,378,0.5,uniform,False
2,96372106,6,10637297,2,60,0.15059709548950195,1.9264576435089111,333,469,136,407,390,392,2,391,0.5,uniform,False
3,96372106,6,10637298,2,60,21.97133207321167,9.591493844985962,329,484,155,417,369,369,0,369,0.5,uniform,False
4,96372106,6,10637299,2,60,0.05835413932800293,0.8087446689605713,263,383,120,330,327,329,2,329,0.5,uniform,False
5,96372106,6,10637300,2,60,0.5495295524597168,12.327339172363281,351,499,148,421,421,422,1,421,0.5,uniform,False
6,96372106,6,10637301,2,60,0.015957117080688477,0.543325662612915,238,344,106,286,286,288,2,286,0.5,uniform,False
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
8,96372106,6,10637303,2,60,3.3110673427581787,0.5063281059265137,254,351,97,296,270,272,2,271,0.5,uniform,False
9,96372106,6,10637304,2,60,0.008971929550170898,0.2573130130767822,191,271,80,237,236,239,3,237,0.5,uniform,False
10,96372106,6,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
