Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.011967897415161133,0.016915321350097656,202,202,0,202,202,202,0,202,0.0,max,Min Worst Case,False,202,202
2,96372106,6,10637297,0,60,0.018949270248413086,0.009974241256713867,196,196,0,196,196,196,0,196,0.0,max,Min Worst Case,False,196,196
3,96372106,6,10637298,0,60,0.01594376564025879,0.012966156005859375,188,188,0,188,188,188,0,188,0.0,max,Min Worst Case,False,188,188
4,96372106,6,10637299,0,60,0.012967824935913086,0.0159914493560791,177,177,0,177,177,177,0,177,0.0,max,Min Worst Case,False,177,177
5,96372106,6,10637300,0,60,0.42087388038635254,0.01592564582824707,223,223,0,223,223,223,0,223,0.0,max,Min Worst Case,False,217,217
6,96372106,6,10637301,0,60,0.06383013725280762,0.012965679168701172,150,150,0,150,150,150,0,150,0.0,max,Min Worst Case,False,150,150
7,96372106,6,10637302,0,60,0.13364291191101074,0.018949508666992188,192,192,0,192,192,192,0,192,0.0,max,Min Worst Case,False,192,192
8,96372106,6,10637303,0,60,0.008975744247436523,0.010965824127197266,143,143,0,143,143,143,0,143,0.0,max,Min Worst Case,False,143,143
9,96372106,6,10637304,0,60,0.03191518783569336,0.011966943740844727,121,121,0,121,121,121,0,121,0.0,max,Min Worst Case,False,121,121
10,96372106,6,10637305,0,60,0.010970115661621094,0.01891350746154785,185,185,0,185,185,185,0,185,0.0,max,Min Worst Case,False,185,185
11,96372106,6,10637306,0,60,0.013963699340820312,0.007970094680786133,139,139,0,139,139,139,0,139,0.0,max,Min Worst Case,False,139,139
12,96372106,6,10637307,0,60,0.6980986595153809,0.01495981216430664,213,213,0,213,213,213,0,213,0.0,max,Min Worst Case,False,205,205
13,96372106,6,10637308,0,60,0.00997304916381836,0.016915321350097656,203,203,0,203,203,203,0,203,0.0,max,Min Worst Case,False,203,203
14,96372106,6,10637309,0,60,0.01795196533203125,0.015984773635864258,194,194,0,194,194,194,0,194,0.0,max,Min Worst Case,False,194,194
15,96372106,6,10637310,0,60,0.014959096908569336,0.012965917587280273,140,140,0,140,140,140,0,140,0.0,max,Min Worst Case,False,140,140
16,96372106,6,10637311,0,60,0.013962268829345703,0.012928962707519531,155,155,0,155,155,155,0,155,0.0,max,Min Worst Case,False,155,155
17,96372106,6,10637312,0,60,0.15957260131835938,0.012964963912963867,187,187,0,187,187,187,0,187,0.0,max,Min Worst Case,False,186,186
18,96372106,6,10637313,0,60,0.02393627166748047,0.012992620468139648,242,242,0,242,242,242,0,242,0.0,max,Min Worst Case,False,242,242
19,96372106,6,10637314,0,60,0.010973691940307617,0.01789712905883789,204,204,0,204,204,204,0,204,0.0,max,Min Worst Case,False,204,204
20,96372106,6,10637315,0,60,0.010970592498779297,0.015902042388916016,149,149,0,149,149,149,0,149,0.0,max,Min Worst Case,False,149,149
21,96372106,6,10637316,0,60,0.011986255645751953,0.017951011657714844,232,232,0,232,232,232,0,232,0.0,max,Min Worst Case,False,232,232
22,96372106,6,10637317,0,60,0.02494645118713379,0.01595902442932129,186,186,0,186,186,186,0,186,0.0,max,Min Worst Case,False,186,186
23,96372106,6,10637318,0,60,0.009976387023925781,0.007952690124511719,106,106,0,106,106,106,0,106,0.0,max,Min Worst Case,False,106,106
24,96372106,6,10637319,0,60,0.010970592498779297,0.008928298950195312,151,151,0,151,151,151,0,151,0.0,max,Min Worst Case,False,151,151
25,96372106,6,10637320,0,60,0.010969877243041992,0.014958620071411133,191,191,0,191,191,191,0,191,0.0,max,Min Worst Case,False,191,191
26,96372106,6,10637321,0,60,0.10868310928344727,0.011966705322265625,178,178,0,178,178,178,0,178,0.0,max,Min Worst Case,False,175,175
27,96372106,6,10637322,0,60,0.033907175064086914,0.020944595336914062,141,141,0,141,141,141,0,141,0.0,max,Min Worst Case,False,141,141
28,96372106,6,10637323,0,60,0.018949508666992188,0.015957117080688477,224,224,0,224,224,224,0,224,0.0,max,Min Worst Case,False,224,224
29,96372106,6,10637324,0,60,0.7579717636108398,0.011963844299316406,172,172,0,172,172,172,0,172,0.0,max,Min Worst Case,False,162,162
30,96372106,6,10637325,0,60,0.4288346767425537,0.015959978103637695,195,195,0,195,195,195,0,195,0.0,max,Min Worst Case,False,193,193
31,96372106,6,10637326,0,60,0.01695561408996582,0.006968259811401367,127,127,0,127,127,127,0,127,0.0,max,Min Worst Case,False,127,127
32,96372106,6,10637327,0,60,0.04587745666503906,0.013935089111328125,204,204,0,204,204,204,0,204,0.0,max,Min Worst Case,False,203,203
33,96372106,6,10637328,0,60,0.006981611251831055,0.010933637619018555,157,157,0,157,157,157,0,157,0.0,max,Min Worst Case,False,157,157
34,96372106,6,10637329,0,60,0.01695394515991211,0.008975505828857422,130,130,0,130,130,130,0,130,0.0,max,Min Worst Case,False,128,128
35,96372106,6,10637330,0,60,0.010970830917358398,0.009973287582397461,110,110,0,110,110,110,0,110,0.0,max,Min Worst Case,False,110,110
36,96372106,6,10637331,0,60,0.01495981216430664,0.011978387832641602,157,157,0,157,157,157,0,157,0.0,max,Min Worst Case,False,157,157
37,96372106,6,10637332,0,60,0.006981611251831055,0.010986566543579102,162,162,0,162,162,162,0,162,0.0,max,Min Worst Case,False,162,162
38,96372106,6,10637333,0,60,0.01096963882446289,0.012966394424438477,193,193,0,193,193,193,0,193,0.0,max,Min Worst Case,False,193,193
39,96372106,6,10637334,0,60,0.024932146072387695,0.012938499450683594,177,177,0,177,177,177,0,177,0.0,max,Min Worst Case,False,177,177
40,96372106,6,10637335,0,60,0.20644736289978027,0.012993574142456055,165,165,0,165,165,165,0,165,0.0,max,Min Worst Case,False,161,161
41,96372106,6,10637336,0,60,0.00797891616821289,0.014925003051757812,166,166,0,166,166,166,0,166,0.0,max,Min Worst Case,False,166,166
42,96372106,6,10637337,0,60,0.07779192924499512,0.03391742706298828,113,113,0,113,113,113,0,113,0.0,max,Min Worst Case,False,113,113
43,96372106,6,10637338,0,60,0.0229341983795166,0.020943880081176758,169,169,0,169,169,169,0,169,0.0,max,Min Worst Case,False,169,169
