Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007979154586791992,0.11871886253356934,181,346,165,346,346,346,0,346,1.0,max,Min Worst Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
3,96372106,3,10637298,4,60,0.005015373229980469,0.07077527046203613,169,299,130,299,299,299,0,299,1.0,max,Min Worst Case,False,169,299
4,96372106,3,10637299,4,60,0.0029926300048828125,0.04388141632080078,162,260,98,260,260,260,0,260,1.0,max,Min Worst Case,False,162,260
5,96372106,3,10637300,4,60,0.0039904117584228516,0.09082245826721191,252,415,163,415,415,415,0,415,1.0,max,Min Worst Case,False,252,415
6,96372106,3,10637301,4,60,0.0059854984283447266,0.09729552268981934,211,336,125,336,336,336,0,336,1.0,max,Min Worst Case,False,211,336
7,96372106,3,10637302,4,60,0.002990245819091797,0.02100062370300293,111,186,75,186,186,186,0,186,1.0,max,Min Worst Case,False,111,186
8,96372106,3,10637303,4,60,0.0029931068420410156,0.024931907653808594,103,154,51,154,154,154,0,154,1.0,max,Min Worst Case,False,103,154
9,96372106,3,10637304,4,60,0.001997232437133789,0.0249326229095459,130,209,79,209,209,209,0,209,1.0,max,Min Worst Case,False,130,209
10,96372106,3,10637305,4,60,0.003988742828369141,0.06776118278503418,200,326,126,326,326,326,0,326,1.0,max,Min Worst Case,False,200,326
11,96372106,3,10637306,4,60,0.0039899349212646484,0.028940677642822266,100,186,86,186,186,186,0,186,1.0,max,Min Worst Case,False,100,186
12,96372106,3,10637307,4,60,0.007978439331054688,0.06183266639709473,196,317,121,317,317,317,0,317,1.0,max,Min Worst Case,False,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.15059947967529297,259,462,203,462,462,462,0,462,1.0,max,Min Worst Case,False,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.018947839736938477,63,124,61,124,124,124,0,124,1.0,max,Min Worst Case,False,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.09377360343933105,225,395,170,395,395,395,0,395,1.0,max,Min Worst Case,False,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.04487800598144531,120,221,101,221,221,221,0,221,1.0,max,Min Worst Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.15751934051513672,313,528,215,528,528,528,0,528,1.0,max,Min Worst Case,False,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.11768698692321777,231,386,155,386,386,386,0,386,1.0,max,Min Worst Case,False,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.0139617919921875,87,153,66,153,153,153,0,153,1.0,max,Min Worst Case,False,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.19791579246520996,290,518,228,518,518,518,0,518,1.0,max,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.10828948020935059,217,388,171,388,388,388,0,388,1.0,max,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.030862092971801758,112,211,99,211,211,211,0,211,1.0,max,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.018947362899780273,114,182,68,182,182,182,0,182,1.0,max,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.12771224975585938,223,359,136,359,359,359,0,359,1.0,max,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.08473777770996094,236,389,153,389,389,389,0,389,1.0,max,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.05485129356384277,130,191,61,191,191,191,0,191,1.0,max,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.09975957870483398,176,286,110,286,286,286,0,286,1.0,max,Min Worst Case,False,176,286
