Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.15063023567199707,181,346,165,181,181,181,0,181,1.0,min,Min Best Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
3,96372106,3,10637298,4,60,0.004986286163330078,0.09178400039672852,169,299,130,169,169,169,0,169,1.0,min,Min Best Case,False,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.048837900161743164,162,260,98,162,162,162,0,162,1.0,min,Min Best Case,False,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.12167811393737793,252,415,163,252,252,252,0,252,1.0,min,Min Best Case,False,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.13786602020263672,211,336,125,211,211,211,0,211,1.0,min,Min Best Case,False,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.03287863731384277,111,186,75,111,111,111,0,111,1.0,min,Min Best Case,False,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.02589702606201172,103,154,51,103,103,103,0,103,1.0,min,Min Best Case,False,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.028922319412231445,130,209,79,130,130,130,0,130,1.0,min,Min Best Case,False,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.07685017585754395,200,326,126,200,200,200,0,200,1.0,min,Min Best Case,False,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.02892327308654785,100,186,86,100,100,100,0,100,1.0,min,Min Best Case,False,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.07583117485046387,196,317,121,196,196,196,0,196,1.0,min,Min Best Case,False,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.210249662399292,259,462,203,259,259,259,0,259,1.0,min,Min Best Case,False,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.01495981216430664,63,124,61,63,63,63,0,63,1.0,min,Min Best Case,False,63,124
