Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.006981372833251953,0.010951995849609375,123,160,37,148,123,160,37,148,0.0,uniform,Min Best Case,True,123,160
2,96372106,3,10637297,1,60,0.0039520263671875,0.005944728851318359,140,168,28,153,140,168,28,153,0.0,uniform,Min Best Case,True,140,168
3,96372106,3,10637298,1,60,0.0049896240234375,0.006086826324462891,109,143,34,129,109,143,34,129,0.0,uniform,Min Best Case,True,109,143
4,96372106,3,10637299,1,60,0.007983207702636719,0.0030074119567871094,96,125,29,112,96,125,29,112,0.0,uniform,Min Best Case,True,96,127
5,96372106,3,10637300,1,60,0.005997419357299805,0.0067005157470703125,143,178,35,158,143,178,35,158,0.0,uniform,Min Best Case,True,143,178
6,96372106,3,10637301,1,60,0.00498652458190918,0.007512092590332031,122,152,30,139,122,152,30,139,0.0,uniform,Min Best Case,True,122,152
7,96372106,3,10637302,1,60,0.0029921531677246094,0.003011465072631836,69,95,26,85,69,95,26,85,0.0,uniform,Min Best Case,True,69,95
8,96372106,3,10637303,1,60,0.002992391586303711,0.003987550735473633,63,76,13,70,63,76,13,70,0.0,uniform,Min Best Case,True,63,76
9,96372106,3,10637304,1,60,0.0020246505737304688,0.0019652843475341797,74,91,17,78,74,91,17,78,0.0,uniform,Min Best Case,True,74,91
10,96372106,3,10637305,1,60,0.003989696502685547,0.004987239837646484,119,153,34,134,119,153,34,134,0.0,uniform,Min Best Case,True,119,153
11,96372106,3,10637306,1,60,0.0019943714141845703,0.0019953250885009766,69,85,16,79,69,85,16,79,0.0,uniform,Min Best Case,True,69,85
12,96372106,3,10637307,1,60,0.004986286163330078,0.004986763000488281,122,149,27,134,122,149,27,134,0.0,uniform,Min Best Case,True,122,149
13,96372106,3,10637308,1,60,0.032912254333496094,0.0069811344146728516,165,214,49,187,165,214,49,187,0.0,uniform,Min Best Case,True,164,214
14,96372106,3,10637309,1,60,0.0019936561584472656,0.001994609832763672,42,58,16,50,42,58,16,50,0.0,uniform,Min Best Case,True,42,58
15,96372106,3,10637310,1,60,0.361055850982666,0.010970354080200195,140,175,35,161,140,175,35,161,0.0,uniform,Min Best Case,True,137,172
16,96372106,3,10637311,1,60,0.0030319690704345703,0.003978729248046875,77,102,25,89,77,102,25,89,0.0,uniform,Min Best Case,True,77,102
17,96372106,3,10637312,1,60,0.2583000659942627,0.004986763000488281,170,216,46,194,170,216,46,194,0.0,uniform,Min Best Case,True,169,216
18,96372106,3,10637313,1,60,0.005984067916870117,0.006982326507568359,191,252,61,218,191,252,61,218,0.0,uniform,Min Best Case,True,191,252
19,96372106,3,10637314,1,60,0.00498652458190918,0.01392984390258789,140,173,33,159,140,173,33,159,0.0,uniform,Min Best Case,True,140,173
20,96372106,3,10637315,1,60,0.0019948482513427734,0.003025054931640625,50,66,16,58,50,66,16,58,0.0,uniform,Min Best Case,True,50,66
21,96372106,3,10637316,1,60,0.007006645202636719,0.009970664978027344,175,225,50,207,175,225,50,207,0.0,uniform,Min Best Case,True,175,225
22,96372106,3,10637317,1,60,0.022939205169677734,0.005979061126708984,136,177,41,152,136,177,41,152,0.0,uniform,Min Best Case,True,136,178
23,96372106,3,10637318,1,60,0.003989458084106445,0.0039904117584228516,83,103,20,96,83,103,20,96,0.0,uniform,Min Best Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.002991199493408203,72,90,18,81,72,90,18,81,0.0,uniform,Min Best Case,True,72,90
25,96372106,3,10637320,1,60,0.006010293960571289,0.007979869842529297,135,174,39,162,135,174,39,162,0.0,uniform,Min Best Case,True,135,174
26,96372106,3,10637321,1,60,0.3370976448059082,0.0049877166748046875,143,184,41,164,143,184,41,164,0.0,uniform,Min Best Case,True,140,179
27,96372106,3,10637322,1,60,0.003989219665527344,0.0049550533294677734,73,91,18,84,73,91,18,84,0.0,uniform,Min Best Case,True,73,91
28,96372106,3,10637323,1,60,0.004987001419067383,0.0069806575775146484,114,141,27,125,114,141,27,125,0.0,uniform,Min Best Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,3,10637325,1,60,0.00498652458190918,0.00398564338684082,103,131,28,118,103,131,28,118,0.0,uniform,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.0020208358764648438,79,106,27,89,79,106,27,89,0.0,uniform,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.0039882659912109375,95,113,18,106,95,113,18,106,0.0,uniform,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.005983114242553711,73,91,18,82,73,91,18,82,0.0,uniform,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.0020170211791992188,55,64,9,60,55,64,9,60,0.0,uniform,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.005010843276977539,87,111,24,94,87,111,24,94,0.0,uniform,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.0039882659912109375,87,108,21,103,87,108,21,103,0.0,uniform,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.0029926300048828125,76,98,22,89,76,98,22,89,0.0,uniform,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.0029985904693603516,85,113,28,97,85,113,28,97,0.0,uniform,Min Best Case,True,85,113
39,96372106,3,10637334,1,60,0.05886721611022949,0.005983591079711914,118,145,27,130,118,145,27,130,0.0,uniform,Min Best Case,True,114,139
40,96372106,3,10637335,1,60,0.00400853157043457,0.0050046443939208984,90,119,29,106,90,119,29,106,0.0,uniform,Min Best Case,True,90,119
41,96372106,3,10637336,1,60,0.00399470329284668,0.003987550735473633,97,123,26,112,97,123,26,112,0.0,uniform,Min Best Case,True,97,123
42,96372106,3,10637337,1,60,0.004986286163330078,0.006980419158935547,92,117,25,108,92,117,25,108,0.0,uniform,Min Best Case,True,92,117
43,96372106,3,10637338,1,60,0.006018877029418945,0.0060367584228515625,116,149,33,136,116,149,33,136,0.0,uniform,Min Best Case,True,116,149
44,96372106,3,10637339,1,60,0.005973100662231445,0.006997346878051758,165,210,45,192,165,210,45,192,0.0,uniform,Min Best Case,True,165,210
45,96372106,3,10637340,1,60,0.002991914749145508,0.0029926300048828125,45,51,6,49,45,51,6,49,0.0,uniform,Min Best Case,True,45,51
46,96372106,3,10637341,1,60,0.03889799118041992,0.006979227066040039,166,214,48,195,166,214,48,195,0.0,uniform,Min Best Case,True,165,215
47,96372106,3,10637342,1,60,0.003989696502685547,0.0040225982666015625,96,123,27,110,96,123,27,110,0.0,uniform,Min Best Case,True,96,123
48,96372106,3,10637343,1,60,0.004021883010864258,0.004955291748046875,86,107,21,95,86,107,21,95,0.0,uniform,Min Best Case,True,86,107
49,96372106,3,10637344,1,60,0.004954099655151367,0.005960941314697266,104,135,31,121,104,135,31,121,0.0,uniform,Min Best Case,True,104,135
50,96372106,3,10637345,1,60,0.004984140396118164,0.003989696502685547,129,160,31,145,129,160,31,145,0.0,uniform,Min Best Case,True,129,160
