Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.006981372833251953,0.19650793075561523,123,160,37,123,123,125,2,123,0.5,min,Min Best Case,True,123,160
2,96372106,3,10637297,1,60,0.0039520263671875,0.07283687591552734,140,168,28,140,140,140,0,140,0.5,min,Min Best Case,True,140,168
3,96372106,3,10637298,1,60,0.0049896240234375,0.07975172996520996,109,143,34,109,109,110,1,109,0.5,min,Min Best Case,True,109,143
4,96372106,3,10637299,1,60,0.007983207702636719,0.043888092041015625,96,125,29,96,96,96,0,96,0.5,min,Min Best Case,True,96,127
5,96372106,3,10637300,1,60,0.005997419357299805,0.09978127479553223,143,178,35,143,143,144,1,143,0.5,min,Min Best Case,True,143,178
6,96372106,3,10637301,1,60,0.00498652458190918,0.13563823699951172,122,152,30,122,122,123,1,122,0.5,min,Min Best Case,True,122,152
7,96372106,3,10637302,1,60,0.0029921531677246094,0.023957014083862305,69,95,26,69,69,70,1,69,0.5,min,Min Best Case,True,69,95
8,96372106,3,10637303,1,60,0.002992391586303711,0.020942211151123047,63,76,13,63,63,63,0,63,0.5,min,Min Best Case,True,63,76
9,96372106,3,10637304,1,60,0.0020246505737304688,0.024922847747802734,74,91,17,74,74,75,1,74,0.5,min,Min Best Case,True,74,91
10,96372106,3,10637305,1,60,0.003989696502685547,0.06977629661560059,119,153,34,119,119,120,1,119,0.5,min,Min Best Case,True,119,153
11,96372106,3,10637306,1,60,0.0019943714141845703,0.026961326599121094,69,85,16,69,69,69,0,69,0.5,min,Min Best Case,True,69,85
12,96372106,3,10637307,1,60,0.004986286163330078,0.10771036148071289,122,149,27,122,122,122,0,122,0.5,min,Min Best Case,True,122,149
13,96372106,3,10637308,1,60,0.032912254333496094,3.044888496398926,165,214,49,165,168,168,0,168,0.5,min,Min Best Case,True,164,214
14,96372106,3,10637309,1,60,0.0019936561584472656,0.012929201126098633,42,58,16,42,42,43,1,42,0.5,min,Min Best Case,True,42,58
15,96372106,3,10637310,1,60,0.361055850982666,1.1678822040557861,140,175,35,140,139,139,0,139,0.5,min,Min Best Case,True,137,172
16,96372106,3,10637311,1,60,0.0030319690704345703,0.03386974334716797,77,102,25,77,77,78,1,77,0.5,min,Min Best Case,True,77,102
17,96372106,3,10637312,1,60,0.2583000659942627,0.736086368560791,170,216,46,170,171,171,0,171,0.5,min,Min Best Case,True,169,216
18,96372106,3,10637313,1,60,0.005984067916870117,0.16954541206359863,191,252,61,191,191,194,3,191,0.5,min,Min Best Case,True,191,252
19,96372106,3,10637314,1,60,0.00498652458190918,0.12763309478759766,140,173,33,140,140,141,1,140,0.5,min,Min Best Case,True,140,173
20,96372106,3,10637315,1,60,0.0019948482513427734,0.01495981216430664,50,66,16,50,50,51,1,50,0.5,min,Min Best Case,True,50,66
21,96372106,3,10637316,1,60,0.007006645202636719,0.23436474800109863,175,225,50,175,175,176,1,175,0.5,min,Min Best Case,True,175,225
22,96372106,3,10637317,1,60,0.022939205169677734,0.1505424976348877,136,177,41,136,136,137,1,136,0.5,min,Min Best Case,True,136,178
23,96372106,3,10637318,1,60,0.003989458084106445,0.043952226638793945,83,103,20,83,83,85,2,83,0.5,min,Min Best Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.02196192741394043,72,90,18,72,72,72,0,72,0.5,min,Min Best Case,True,72,90
25,96372106,3,10637320,1,60,0.006010293960571289,0.12662768363952637,135,174,39,135,135,137,2,135,0.5,min,Min Best Case,True,135,174
26,96372106,3,10637321,1,60,0.3370976448059082,0.13467979431152344,143,184,41,143,140,140,0,140,0.5,min,Min Best Case,True,140,179
27,96372106,3,10637322,1,60,0.003989219665527344,0.054840087890625,73,91,18,73,73,75,2,73,0.5,min,Min Best Case,True,73,91
28,96372106,3,10637323,1,60,0.004987001419067383,0.08577108383178711,114,141,27,114,114,114,0,114,0.5,min,Min Best Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,3,10637325,1,60,0.00498652458190918,0.0697784423828125,103,131,28,103,103,103,0,103,0.5,min,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.035897016525268555,79,106,27,79,79,81,2,79,0.5,min,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.05385470390319824,95,113,18,95,95,95,0,95,0.5,min,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.03191328048706055,73,91,18,73,73,75,2,73,0.5,min,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.031913042068481445,55,64,9,55,55,55,0,55,0.5,min,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.1825103759765625,87,111,24,87,85,86,1,85,0.5,min,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.03391265869140625,87,108,21,87,87,87,0,87,0.5,min,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.028865575790405273,76,98,22,76,76,76,0,76,0.5,min,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.05183005332946777,85,113,28,85,85,86,1,85,0.5,min,Min Best Case,True,85,113
