Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.00698089599609375,0.12171125411987305,149,224,75,149,149,149,0,149,1.0,min,Min Worst Case,False,149,224
2,96372106,3,10637297,2,60,0.1346759796142578,0.31361865997314453,180,243,63,180,180,180,0,180,1.0,min,Min Worst Case,False,176,239
3,96372106,3,10637298,2,60,0.0049855709075927734,0.10971832275390625,141,206,65,141,141,141,0,141,1.0,min,Min Worst Case,False,141,206
4,96372106,3,10637299,2,60,0.0029876232147216797,0.04585003852844238,116,170,54,116,116,116,0,116,1.0,min,Min Worst Case,False,116,170
5,96372106,3,10637300,2,60,0.0049855709075927734,0.09722042083740234,177,247,70,177,177,177,0,177,1.0,min,Min Worst Case,False,177,247
6,96372106,3,10637301,2,60,0.0049860477447509766,0.09130501747131348,148,217,69,148,148,148,0,148,1.0,min,Min Worst Case,False,148,217
7,96372106,3,10637302,2,60,0.003989696502685547,0.023969650268554688,88,131,43,88,88,88,0,88,1.0,min,Min Worst Case,False,88,131
8,96372106,3,10637303,2,60,0.0029916763305664062,0.027895689010620117,80,110,30,80,80,80,0,80,1.0,min,Min Worst Case,False,80,110
9,96372106,3,10637304,2,60,0.002991914749145508,0.019978761672973633,90,133,43,90,90,90,0,90,1.0,min,Min Worst Case,False,90,133
10,96372106,3,10637305,2,60,0.016947031021118164,0.0838320255279541,152,217,65,152,152,152,0,152,1.0,min,Min Worst Case,False,150,215
11,96372106,3,10637306,2,60,0.0029914379119873047,0.025929927825927734,87,117,30,87,87,87,0,87,1.0,min,Min Worst Case,False,87,117
12,96372106,3,10637307,2,60,0.004986763000488281,0.07779216766357422,150,223,73,150,150,150,0,150,1.0,min,Min Worst Case,False,150,223
13,96372106,3,10637308,2,60,0.055852413177490234,0.16154098510742188,208,297,89,208,208,208,0,208,1.0,min,Min Worst Case,False,208,303
14,96372106,3,10637309,2,60,0.0019621849060058594,0.013963460922241211,50,83,33,50,50,50,0,50,1.0,min,Min Worst Case,False,50,83
15,96372106,3,10637310,2,60,3.5046842098236084,0.11862778663635254,184,241,57,184,184,184,0,184,1.0,min,Min Worst Case,False,173,239
16,96372106,3,10637311,2,60,0.00399017333984375,0.04490303993225098,90,144,54,90,90,90,0,90,1.0,min,Min Worst Case,False,90,144
17,96372106,3,10637312,2,60,0.06087350845336914,0.16659283638000488,211,302,91,211,211,211,0,211,1.0,min,Min Worst Case,False,205,300
18,96372106,3,10637313,2,60,0.06083345413208008,0.23538994789123535,230,352,122,230,230,230,0,230,1.0,min,Min Worst Case,False,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.1173257827758789,175,249,74,175,175,175,0,175,1.0,min,Min Worst Case,False,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.016921043395996094,60,91,31,60,60,60,0,60,1.0,min,Min Worst Case,False,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.18483424186706543,213,324,111,213,213,213,0,213,1.0,min,Min Worst Case,False,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.1022946834564209,166,244,78,166,166,166,0,166,1.0,min,Min Worst Case,False,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.0334169864654541,101,144,43,101,101,101,0,101,1.0,min,Min Worst Case,False,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.023934602737426758,82,135,53,82,82,82,0,82,1.0,min,Min Worst Case,False,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.17060208320617676,165,237,72,165,165,165,0,165,1.0,min,Min Worst Case,False,165,237
26,96372106,3,10637321,2,60,6.033923149108887,1.1676712036132812,189,261,72,189,189,189,0,189,1.0,min,Min Worst Case,False,173,248
