Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.12865614891052246,149,224,75,149,149,149,0,149,1.0,min,Min Best Case,False,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.3470149040222168,180,243,63,180,180,180,0,180,1.0,min,Min Best Case,False,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.14660882949829102,141,206,65,141,141,141,0,141,1.0,min,Min Best Case,False,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.046906232833862305,116,170,54,116,116,116,0,116,1.0,min,Min Best Case,False,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.08477377891540527,177,247,70,177,177,177,0,177,1.0,min,Min Best Case,False,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.12068319320678711,148,217,69,148,148,148,0,148,1.0,min,Min Best Case,False,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.02393484115600586,88,131,43,88,88,88,0,88,1.0,min,Min Best Case,False,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.026627540588378906,80,110,30,80,80,80,0,80,1.0,min,Min Best Case,False,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.018948793411254883,90,133,43,90,90,90,0,90,1.0,min,Min Best Case,False,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.0787663459777832,152,217,65,152,152,152,0,152,1.0,min,Min Best Case,False,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.02194046974182129,87,117,30,87,87,87,0,87,1.0,min,Min Best Case,False,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.06984114646911621,150,223,73,150,150,150,0,150,1.0,min,Min Best Case,False,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.15283584594726562,208,297,89,208,208,208,0,208,1.0,min,Min Best Case,False,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.014945268630981445,50,83,33,50,50,50,0,50,1.0,min,Min Best Case,False,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,0.11422562599182129,178,251,73,178,178,178,0,178,1.0,min,Min Best Case,False,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.04787278175354004,90,144,54,90,90,90,0,90,1.0,min,Min Best Case,False,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.17955660820007324,211,302,91,211,211,211,0,211,1.0,min,Min Best Case,False,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.24030327796936035,230,352,122,230,230,230,0,230,1.0,min,Min Best Case,False,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.10372734069824219,175,249,74,175,175,175,0,175,1.0,min,Min Best Case,False,175,249
