Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.16757512092590332,149,224,75,149,149,152,3,149,0.5,min,Min Best Case,True,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.1525723934173584,180,243,63,180,176,176,0,176,0.5,min,Min Best Case,True,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.09473657608032227,141,206,65,141,141,143,2,141,0.5,min,Min Best Case,True,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.04291987419128418,116,170,54,116,116,117,1,116,0.5,min,Min Best Case,True,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.104705810546875,177,247,70,177,177,179,2,177,0.5,min,Min Best Case,True,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.13367438316345215,148,217,69,148,148,149,1,148,0.5,min,Min Best Case,True,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.025931835174560547,88,131,43,88,88,90,2,88,0.5,min,Min Best Case,True,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.024930238723754883,80,110,30,80,80,82,2,80,0.5,min,Min Best Case,True,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.023918867111206055,90,133,43,90,90,91,1,90,0.5,min,Min Best Case,True,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.1346426010131836,152,217,65,152,151,156,5,151,0.5,min,Min Best Case,True,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.02393817901611328,87,117,30,87,87,89,2,87,0.5,min,Min Best Case,True,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.09273934364318848,150,223,73,150,150,153,3,150,0.5,min,Min Best Case,True,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.16956853866577148,208,297,89,208,208,208,0,208,0.5,min,Min Best Case,True,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.00995326042175293,50,83,33,50,50,50,0,50,0.5,min,Min Best Case,True,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,0.8696610927581787,178,251,73,178,178,181,3,178,0.5,min,Min Best Case,True,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.03989291191101074,90,144,54,90,90,98,8,90,0.5,min,Min Best Case,True,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.3121328353881836,211,302,91,211,211,217,6,211,0.5,min,Min Best Case,True,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.40491604804992676,230,352,122,230,228,233,5,228,0.5,min,Min Best Case,True,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.11774277687072754,175,249,74,175,175,179,4,175,0.5,min,Min Best Case,True,175,249
20,96372106,3,10637315,2,60,0.0019953250885009766,0.01695394515991211,60,91,31,60,60,64,4,60,0.5,min,Min Best Case,True,60,91
21,96372106,3,10637316,2,60,0.006982564926147461,0.21641945838928223,213,324,111,213,213,215,2,213,0.5,min,Min Best Case,True,213,324
22,96372106,3,10637317,2,60,0.0049860477447509766,0.1565697193145752,166,244,78,166,166,169,3,166,0.5,min,Min Best Case,True,166,244
23,96372106,3,10637318,2,60,0.003027677536010742,0.05987286567687988,101,144,43,101,101,104,3,101,0.5,min,Min Best Case,True,101,144
24,96372106,3,10637319,2,60,0.002981901168823242,0.0249330997467041,82,135,53,82,82,83,1,82,0.5,min,Min Best Case,True,82,135
25,96372106,3,10637320,2,60,0.0059893131256103516,0.15957427024841309,165,237,72,165,165,170,5,165,0.5,min,Min Best Case,True,165,237
26,96372106,3,10637321,2,60,1.9328525066375732,0.5406112670898438,175,265,90,175,175,178,3,175,0.5,min,Min Best Case,True,173,248
27,96372106,3,10637322,2,60,0.0039899349212646484,0.051892757415771484,88,125,37,88,88,89,1,88,0.5,min,Min Best Case,True,88,125
28,96372106,3,10637323,2,60,0.005982160568237305,0.11170339584350586,137,205,68,137,137,141,4,137,0.5,min,Min Best Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,3,10637325,2,60,0.004010200500488281,0.0638270378112793,121,183,62,121,121,123,2,121,0.5,min,Min Best Case,True,121,183
31,96372106,3,10637326,2,60,0.0029883384704589844,0.023935794830322266,96,147,51,96,96,100,4,96,0.5,min,Min Best Case,True,96,147
32,96372106,3,10637327,2,60,0.033907175064086914,0.06981325149536133,118,166,48,118,118,119,1,118,0.5,min,Min Best Case,True,112,156
33,96372106,3,10637328,2,60,0.0029544830322265625,0.02991962432861328,90,124,34,90,90,93,3,90,0.5,min,Min Best Case,True,90,124
34,96372106,3,10637329,2,60,0.05387377738952637,0.06881594657897949,63,97,34,63,63,67,4,63,0.5,min,Min Best Case,True,60,96
35,96372106,3,10637330,2,60,0.015921592712402344,0.13862848281860352,110,153,43,110,110,110,0,110,0.5,min,Min Best Case,True,109,161
36,96372106,3,10637331,2,60,0.004979610443115234,0.032937049865722656,113,150,37,113,113,113,0,113,0.5,min,Min Best Case,True,113,150
37,96372106,3,10637332,2,60,0.003954172134399414,0.029922008514404297,92,136,44,92,92,92,0,92,0.5,min,Min Best Case,True,92,136
38,96372106,3,10637333,2,60,0.002991914749145508,0.039906978607177734,109,153,44,109,109,109,0,109,0.5,min,Min Best Case,True,109,153
39,96372106,3,10637334,2,60,0.06982827186584473,0.3451111316680908,146,207,61,146,146,153,7,146,0.5,min,Min Best Case,True,141,199
40,96372106,3,10637335,2,60,0.0029866695404052734,0.03488659858703613,108,161,53,108,108,111,3,108,0.5,min,Min Best Case,True,108,161
41,96372106,3,10637336,2,60,0.003988504409790039,0.03889584541320801,120,176,56,120,120,121,1,120,0.5,min,Min Best Case,True,120,176
42,96372106,3,10637337,2,60,0.005984067916870117,0.08072948455810547,116,159,43,116,116,119,3,116,0.5,min,Min Best Case,True,116,159
43,96372106,3,10637338,2,60,0.004982471466064453,0.10471773147583008,146,212,66,146,146,148,2,146,0.5,min,Min Best Case,True,146,212
44,96372106,3,10637339,2,60,0.0059850215911865234,0.19150638580322266,199,297,98,199,199,199,0,199,0.5,min,Min Best Case,True,199,297
45,96372106,3,10637340,2,60,0.0019953250885009766,0.015978336334228516,52,71,19,52,52,52,0,52,0.5,min,Min Best Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0039899349212646484,0.04885149002075195,116,172,56,116,116,117,1,116,0.5,min,Min Best Case,True,116,172
48,96372106,3,10637343,2,60,0.004986763000488281,0.07181024551391602,102,150,48,102,102,103,1,102,0.5,min,Min Best Case,True,102,150
49,96372106,3,10637344,2,60,0.01492452621459961,0.12963294982910156,129,197,68,129,129,131,2,129,0.5,min,Min Best Case,True,129,198
50,96372106,3,10637345,2,60,0.003987312316894531,0.07579684257507324,156,228,72,156,156,156,0,156,0.5,min,Min Best Case,True,156,228
