Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.2433490753173828,181,346,165,346,346,346,0,346,0.5,max,Min Best Case,True,181,346
2,96372106,3,10637297,4,60,8.647876024246216,3.130685806274414,228,385,157,385,345,349,4,349,0.5,max,Min Best Case,True,215,349
3,96372106,3,10637298,4,60,0.004986286163330078,0.24235177040100098,169,299,130,299,293,299,6,299,0.5,max,Min Best Case,True,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.04587721824645996,162,260,98,260,259,260,1,260,0.5,max,Min Best Case,True,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.10970664024353027,252,415,163,415,415,415,0,415,0.5,max,Min Best Case,True,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.19750738143920898,211,336,125,336,328,336,8,336,0.5,max,Min Best Case,True,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.032912254333496094,111,186,75,186,181,186,5,186,0.5,max,Min Best Case,True,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.030881404876708984,103,154,51,154,151,154,3,154,0.5,max,Min Best Case,True,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.02593064308166504,130,209,79,209,207,209,2,209,0.5,max,Min Best Case,True,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.09574389457702637,200,326,126,326,326,326,0,326,0.5,max,Min Best Case,True,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.033910274505615234,100,186,86,186,186,186,0,186,0.5,max,Min Best Case,True,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.11569023132324219,196,317,121,317,310,317,7,317,0.5,max,Min Best Case,True,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.31316232681274414,259,462,203,462,454,462,8,462,0.5,max,Min Best Case,True,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.014960050582885742,63,124,61,124,114,124,10,124,0.5,max,Min Best Case,True,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,0.17353558540344238,225,395,170,395,388,395,7,395,0.5,max,Min Best Case,True,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.058843135833740234,120,221,101,221,204,221,17,221,0.5,max,Min Best Case,True,120,221
17,96372106,3,10637312,4,60,1.974684476852417,4.126024007797241,283,531,248,531,523,535,12,535,0.5,max,Min Best Case,True,274,501
18,96372106,3,10637313,4,60,0.19848990440368652,0.3510613441467285,311,536,225,536,534,534,0,534,0.5,max,Min Best Case,True,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.19248509407043457,231,386,155,386,382,386,4,386,0.5,max,Min Best Case,True,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.01795196533203125,87,153,66,153,145,153,8,153,0.5,max,Min Best Case,True,87,153
