Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.011967658996582031,149,224,75,149,149,224,75,149,0.0,min,Min Best Case,True,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.004986763000488281,180,243,63,180,180,243,63,180,0.0,min,Min Best Case,True,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.008986711502075195,141,206,65,141,141,206,65,141,0.0,min,Min Best Case,True,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.0029916763305664062,116,170,54,116,116,170,54,116,0.0,min,Min Best Case,True,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.005982875823974609,177,247,70,177,177,247,70,177,0.0,min,Min Best Case,True,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.006982088088989258,148,217,69,148,148,217,69,148,0.0,min,Min Best Case,True,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.0029921531677246094,88,131,43,88,88,131,43,88,0.0,min,Min Best Case,True,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.005983591079711914,80,110,30,80,80,110,30,80,0.0,min,Min Best Case,True,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.002993345260620117,90,133,43,90,90,133,43,90,0.0,min,Min Best Case,True,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.007978200912475586,152,217,65,152,152,217,65,152,0.0,min,Min Best Case,True,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.0029914379119873047,87,117,30,87,87,117,30,87,0.0,min,Min Best Case,True,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.0040073394775390625,150,223,73,150,150,223,73,150,0.0,min,Min Best Case,True,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.008975505828857422,208,297,89,208,208,297,89,208,0.0,min,Min Best Case,True,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.0029914379119873047,50,83,33,50,50,83,33,50,0.0,min,Min Best Case,True,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,0.003987789154052734,178,251,73,178,178,251,73,178,0.0,min,Min Best Case,True,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.0049860477447509766,90,144,54,90,90,144,54,90,0.0,min,Min Best Case,True,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.005983591079711914,211,302,91,211,211,302,91,211,0.0,min,Min Best Case,True,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.005983591079711914,230,352,122,230,230,352,122,230,0.0,min,Min Best Case,True,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.008975028991699219,175,249,74,175,175,249,74,175,0.0,min,Min Best Case,True,175,249
20,96372106,3,10637315,2,60,0.0019953250885009766,0.0019936561584472656,60,91,31,60,60,91,31,60,0.0,min,Min Best Case,True,60,91
21,96372106,3,10637316,2,60,0.006982564926147461,0.006980419158935547,213,324,111,213,213,324,111,213,0.0,min,Min Best Case,True,213,324
22,96372106,3,10637317,2,60,0.0049860477447509766,0.005983829498291016,166,244,78,166,166,244,78,166,0.0,min,Min Best Case,True,166,244
23,96372106,3,10637318,2,60,0.003027677536010742,0.003988981246948242,101,144,43,101,101,144,43,101,0.0,min,Min Best Case,True,101,144
24,96372106,3,10637319,2,60,0.002981901168823242,0.0029916763305664062,82,135,53,82,82,135,53,82,0.0,min,Min Best Case,True,82,135
25,96372106,3,10637320,2,60,0.0059893131256103516,0.006945133209228516,165,237,72,165,165,237,72,165,0.0,min,Min Best Case,True,165,237
26,96372106,3,10637321,2,60,1.9328525066375732,0.007978439331054688,175,265,90,175,175,265,90,175,0.0,min,Min Best Case,True,173,248
27,96372106,3,10637322,2,60,0.0039899349212646484,0.004986763000488281,88,125,37,88,88,125,37,88,0.0,min,Min Best Case,True,88,125
28,96372106,3,10637323,2,60,0.005982160568237305,0.00698089599609375,137,205,68,137,137,205,68,137,0.0,min,Min Best Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,3,10637325,2,60,0.004010200500488281,0.0029935836791992188,121,183,62,121,121,183,62,121,0.0,min,Min Best Case,True,121,183
31,96372106,3,10637326,2,60,0.0029883384704589844,0.0019922256469726562,96,147,51,96,96,147,51,96,0.0,min,Min Best Case,True,96,147
32,96372106,3,10637327,2,60,0.033907175064086914,0.005983829498291016,118,166,48,118,118,166,48,118,0.0,min,Min Best Case,True,112,156
33,96372106,3,10637328,2,60,0.0029544830322265625,0.003988742828369141,90,124,34,90,90,124,34,90,0.0,min,Min Best Case,True,90,124
34,96372106,3,10637329,2,60,0.05387377738952637,0.0029916763305664062,63,97,34,63,63,97,34,63,0.0,min,Min Best Case,True,60,96
35,96372106,3,10637330,2,60,0.015921592712402344,0.004987239837646484,110,153,43,110,110,153,43,110,0.0,min,Min Best Case,True,109,161
36,96372106,3,10637331,2,60,0.004979610443115234,0.004988193511962891,113,150,37,113,113,150,37,113,0.0,min,Min Best Case,True,113,150
37,96372106,3,10637332,2,60,0.003954172134399414,0.003983736038208008,92,136,44,92,92,136,44,92,0.0,min,Min Best Case,True,92,136
38,96372106,3,10637333,2,60,0.002991914749145508,0.002993345260620117,109,153,44,109,109,153,44,109,0.0,min,Min Best Case,True,109,153
39,96372106,3,10637334,2,60,0.06982827186584473,0.007977485656738281,146,207,61,146,146,207,61,146,0.0,min,Min Best Case,True,141,199
40,96372106,3,10637335,2,60,0.0029866695404052734,0.002991914749145508,108,161,53,108,108,161,53,108,0.0,min,Min Best Case,True,108,161
41,96372106,3,10637336,2,60,0.003988504409790039,0.004986286163330078,120,176,56,120,120,176,56,120,0.0,min,Min Best Case,True,120,176
42,96372106,3,10637337,2,60,0.005984067916870117,0.004986763000488281,116,159,43,116,116,159,43,116,0.0,min,Min Best Case,True,116,159
43,96372106,3,10637338,2,60,0.004982471466064453,0.009973526000976562,146,212,66,146,146,212,66,146,0.0,min,Min Best Case,True,146,212
44,96372106,3,10637339,2,60,0.0059850215911865234,0.01096963882446289,199,297,98,199,199,297,98,199,0.0,min,Min Best Case,True,199,297
45,96372106,3,10637340,2,60,0.0019953250885009766,0.003989458084106445,52,71,19,52,52,71,19,52,0.0,min,Min Best Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0039899349212646484,0.003988742828369141,116,172,56,116,116,172,56,116,0.0,min,Min Best Case,True,116,172
48,96372106,3,10637343,2,60,0.004986763000488281,0.004985809326171875,102,150,48,102,102,150,48,102,0.0,min,Min Best Case,True,102,150
49,96372106,3,10637344,2,60,0.01492452621459961,0.009972810745239258,129,197,68,129,129,197,68,129,0.0,min,Min Best Case,True,129,198
50,96372106,3,10637345,2,60,0.003987312316894531,0.003989458084106445,156,228,72,156,156,228,72,156,0.0,min,Min Best Case,True,156,228
