Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.005983829498291016,0.008951663970947266,123,160,37,148,123,160,37,148,0.0,uniform,Min Worst Case,False,123,160
2,96372106,3,10637297,1,60,0.0029914379119873047,0.006003379821777344,140,168,28,153,140,168,28,153,0.0,uniform,Min Worst Case,False,140,168
3,96372106,3,10637298,1,60,0.003954648971557617,0.0069811344146728516,109,143,34,129,109,143,34,129,0.0,uniform,Min Worst Case,False,109,143
4,96372106,3,10637299,1,60,0.008975744247436523,0.0039653778076171875,96,125,29,112,96,125,29,112,0.0,uniform,Min Worst Case,False,96,127
5,96372106,3,10637300,1,60,0.006981372833251953,0.006976604461669922,143,178,35,158,143,178,35,158,0.0,uniform,Min Worst Case,False,143,178
6,96372106,3,10637301,1,60,0.006981372833251953,0.011932611465454102,122,152,30,139,122,152,30,139,0.0,uniform,Min Worst Case,False,122,152
7,96372106,3,10637302,1,60,0.002991914749145508,0.003954887390136719,69,95,26,85,69,95,26,85,0.0,uniform,Min Worst Case,False,69,95
8,96372106,3,10637303,1,60,0.003989219665527344,0.005983591079711914,63,76,13,70,63,76,13,70,0.0,uniform,Min Worst Case,False,63,76
9,96372106,3,10637304,1,60,0.0029916763305664062,0.0030291080474853516,74,91,17,78,74,91,17,78,0.0,uniform,Min Worst Case,False,74,91
10,96372106,3,10637305,1,60,0.004986763000488281,0.0049822330474853516,119,153,34,134,119,153,34,134,0.0,uniform,Min Worst Case,False,119,153
11,96372106,3,10637306,1,60,0.0029921531677246094,0.0029916763305664062,69,85,16,79,69,85,16,79,0.0,uniform,Min Worst Case,False,69,85
12,96372106,3,10637307,1,60,0.00498652458190918,0.0059814453125,122,149,27,134,122,149,27,134,0.0,uniform,Min Worst Case,False,122,149
13,96372106,3,10637308,1,60,0.047873735427856445,0.007986783981323242,167,211,44,188,167,211,44,188,0.0,uniform,Min Worst Case,False,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.004011392593383789,42,58,16,50,42,58,16,50,0.0,uniform,Min Worst Case,False,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,0.006019115447998047,142,171,29,161,142,171,29,161,0.0,uniform,Min Worst Case,False,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.004987955093383789,77,102,25,89,77,102,25,89,0.0,uniform,Min Worst Case,False,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.006981849670410156,173,211,38,189,173,211,38,189,0.0,uniform,Min Worst Case,False,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.00893259048461914,191,252,61,218,191,252,61,218,0.0,uniform,Min Worst Case,False,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.010016202926635742,140,173,33,159,140,173,33,159,0.0,uniform,Min Worst Case,False,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.0029904842376708984,50,66,16,58,50,66,16,58,0.0,uniform,Min Worst Case,False,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.01000356674194336,175,225,50,207,175,225,50,207,0.0,uniform,Min Worst Case,False,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.010975122451782227,138,175,37,154,138,175,37,154,0.0,uniform,Min Worst Case,False,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.00797891616821289,83,103,20,96,83,103,20,96,0.0,uniform,Min Worst Case,False,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.004988670349121094,72,90,18,81,72,90,18,81,0.0,uniform,Min Worst Case,False,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.01695418357849121,135,174,39,162,135,174,39,162,0.0,uniform,Min Worst Case,False,135,174
26,96372106,3,10637321,1,60,0.07480096817016602,0.008975744247436523,144,183,39,163,144,183,39,163,0.0,uniform,Min Worst Case,False,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.005983829498291016,73,91,18,84,73,91,18,84,0.0,uniform,Min Worst Case,False,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.007970333099365234,114,141,27,125,114,141,27,125,0.0,uniform,Min Worst Case,False,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
