Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,3,10637308,1,60,0.047873735427856445,0.008951902389526367,167,211,44,167,167,211,44,167,0.0,min,Min Worst Case,False,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.002991914749145508,42,58,16,42,42,58,16,42,0.0,min,Min Worst Case,False,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,0.005954742431640625,142,171,29,142,142,171,29,142,0.0,min,Min Worst Case,False,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.006001949310302734,77,102,25,77,77,102,25,77,0.0,min,Min Worst Case,False,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.00700688362121582,173,211,38,173,173,211,38,173,0.0,min,Min Worst Case,False,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.008970022201538086,191,252,61,191,191,252,61,191,0.0,min,Min Worst Case,False,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.008993387222290039,140,173,33,140,140,173,33,140,0.0,min,Min Worst Case,False,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.00299072265625,50,66,16,50,50,66,16,50,0.0,min,Min Worst Case,False,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.008977890014648438,175,225,50,175,175,225,50,175,0.0,min,Min Worst Case,False,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.008965730667114258,138,175,37,138,138,175,37,138,0.0,min,Min Worst Case,False,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.005026340484619141,83,103,20,83,83,103,20,83,0.0,min,Min Worst Case,False,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.003970623016357422,72,90,18,72,72,90,18,72,0.0,min,Min Worst Case,False,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.008990287780761719,135,174,39,135,135,174,39,135,0.0,min,Min Worst Case,False,135,174
26,96372106,3,10637321,1,60,0.07480096817016602,0.007012128829956055,144,183,39,144,144,183,39,144,0.0,min,Min Worst Case,False,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.007012367248535156,73,91,18,73,73,91,18,73,0.0,min,Min Worst Case,False,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.007977724075317383,114,141,27,114,114,141,27,114,0.0,min,Min Worst Case,False,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,3,10637325,1,60,0.003978252410888672,0.003960371017456055,103,131,28,103,103,131,28,103,0.0,min,Min Worst Case,False,103,131
31,96372106,3,10637326,1,60,0.002979278564453125,0.003988981246948242,79,106,27,79,79,106,27,79,0.0,min,Min Worst Case,False,79,106
32,96372106,3,10637327,1,60,0.025931119918823242,0.006979942321777344,95,113,18,95,95,113,18,95,0.0,min,Min Worst Case,False,90,109
33,96372106,3,10637328,1,60,0.0030167102813720703,0.0049855709075927734,73,91,18,73,73,91,18,73,0.0,min,Min Worst Case,False,73,91
34,96372106,3,10637329,1,60,0.010970592498779297,0.002993345260620117,55,64,9,55,55,64,9,55,0.0,min,Min Worst Case,False,52,63
35,96372106,3,10637330,1,60,0.06382942199707031,0.005984067916870117,90,107,17,90,90,107,17,90,0.0,min,Min Worst Case,False,85,103
36,96372106,3,10637331,1,60,0.0029914379119873047,0.0059871673583984375,87,108,21,87,87,108,21,87,0.0,min,Min Worst Case,False,87,108
37,96372106,3,10637332,1,60,0.002993345260620117,0.006948947906494141,76,98,22,76,76,98,22,76,0.0,min,Min Worst Case,False,76,98
38,96372106,3,10637333,1,60,0.0029921531677246094,0.003997802734375,85,113,28,85,85,113,28,85,0.0,min,Min Worst Case,False,85,113
39,96372106,3,10637334,1,60,0.11568975448608398,0.005983591079711914,118,145,27,118,118,145,27,118,0.0,min,Min Worst Case,False,114,139
40,96372106,3,10637335,1,60,0.0029914379119873047,0.003991365432739258,90,119,29,90,90,119,29,90,0.0,min,Min Worst Case,False,90,119
41,96372106,3,10637336,1,60,0.003989696502685547,0.0039958953857421875,97,123,26,97,97,123,26,97,0.0,min,Min Worst Case,False,97,123
42,96372106,3,10637337,1,60,0.004987001419067383,0.008977174758911133,92,117,25,92,92,117,25,92,0.0,min,Min Worst Case,False,92,117
43,96372106,3,10637338,1,60,0.004986286163330078,0.006983518600463867,116,149,33,116,116,149,33,116,0.0,min,Min Worst Case,False,116,149
44,96372106,3,10637339,1,60,0.00797891616821289,0.00897669792175293,165,210,45,165,165,210,45,165,0.0,min,Min Worst Case,False,165,210
45,96372106,3,10637340,1,60,0.001995086669921875,0.001954317092895508,45,51,6,45,45,51,6,45,0.0,min,Min Worst Case,False,45,51
46,96372106,3,10637341,1,60,0.04886913299560547,0.0069811344146728516,166,214,48,166,166,214,48,166,0.0,min,Min Worst Case,False,165,215
47,96372106,3,10637342,1,60,0.003989458084106445,0.003987789154052734,96,123,27,96,96,123,27,96,0.0,min,Min Worst Case,False,96,123
48,96372106,3,10637343,1,60,0.003989219665527344,0.006948232650756836,86,107,21,86,86,107,21,86,0.0,min,Min Worst Case,False,86,107
49,96372106,3,10637344,1,60,0.004996299743652344,0.007976531982421875,104,135,31,104,104,135,31,104,0.0,min,Min Worst Case,False,104,135
50,96372106,3,10637345,1,60,0.007972240447998047,0.00698089599609375,129,160,31,129,129,160,31,129,0.0,min,Min Worst Case,False,129,160
