Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.010274887084960938,181,346,165,181,181,346,165,181,0.0,min,Min Best Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
3,96372106,3,10637298,4,60,0.004986286163330078,0.007052421569824219,169,299,130,169,169,299,130,169,0.0,min,Min Best Case,False,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.004142045974731445,162,260,98,162,162,260,98,162,0.0,min,Min Best Case,False,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.0063593387603759766,252,415,163,252,252,415,163,252,0.0,min,Min Best Case,False,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.010116815567016602,211,336,125,211,211,336,125,211,0.0,min,Min Best Case,False,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.0034170150756835938,111,186,75,111,111,186,75,111,0.0,min,Min Best Case,False,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.004021883010864258,103,154,51,103,103,154,51,103,0.0,min,Min Best Case,False,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.002900362014770508,130,209,79,130,130,209,79,130,0.0,min,Min Best Case,False,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.005246400833129883,200,326,126,200,200,326,126,200,0.0,min,Min Best Case,False,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.002916097640991211,100,186,86,100,100,186,86,100,0.0,min,Min Best Case,False,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.015369176864624023,196,317,121,196,196,317,121,196,0.0,min,Min Best Case,False,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.010730981826782227,259,462,203,259,259,462,203,259,0.0,min,Min Best Case,False,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.0022454261779785156,63,124,61,63,63,124,61,63,0.0,min,Min Best Case,False,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,0.0071926116943359375,225,395,170,225,225,395,170,225,0.0,min,Min Best Case,False,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.005331516265869141,120,221,101,120,120,221,101,120,0.0,min,Min Best Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,0.007948160171508789,311,536,225,311,311,536,225,311,0.0,min,Min Best Case,False,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.008069992065429688,231,386,155,231,231,386,155,231,0.0,min,Min Best Case,False,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.0024678707122802734,87,153,66,87,87,153,66,87,0.0,min,Min Best Case,False,87,153
21,96372106,3,10637316,4,60,0.006981372833251953,0.009633779525756836,290,518,228,290,290,518,228,290,0.0,min,Min Best Case,False,290,518
22,96372106,3,10637317,4,60,0.0059702396392822266,0.01663374900817871,217,388,171,217,217,388,171,217,0.0,min,Min Best Case,False,217,388
23,96372106,3,10637318,4,60,0.0030269622802734375,0.0053937435150146484,112,211,99,112,112,211,99,112,0.0,min,Min Best Case,False,112,211
24,96372106,3,10637319,4,60,0.0029888153076171875,0.0028743743896484375,114,182,68,114,114,182,68,114,0.0,min,Min Best Case,False,114,182
25,96372106,3,10637320,4,60,0.00598597526550293,0.009691715240478516,223,359,136,223,223,359,136,223,0.0,min,Min Best Case,False,223,359
26,96372106,3,10637321,4,60,0.005006074905395508,0.007546901702880859,236,389,153,236,236,389,153,236,0.0,min,Min Best Case,False,236,389
27,96372106,3,10637322,4,60,0.004989147186279297,0.006819486618041992,130,191,61,130,130,191,61,130,0.0,min,Min Best Case,False,130,191
28,96372106,3,10637323,4,60,0.005982875823974609,0.007810115814208984,176,286,110,176,176,286,110,176,0.0,min,Min Best Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
30,96372106,3,10637325,4,60,0.002991914749145508,0.0035479068756103516,163,290,127,163,163,290,127,163,0.0,min,Min Best Case,False,163,290
31,96372106,3,10637326,4,60,0.002991199493408203,0.003103017807006836,128,229,101,128,128,229,101,128,0.0,min,Min Best Case,False,128,229
32,96372106,3,10637327,4,60,0.002992391586303711,0.004038095474243164,157,279,122,157,157,279,122,157,0.0,min,Min Best Case,False,157,279
33,96372106,3,10637328,4,60,0.0039899349212646484,0.005071163177490234,120,221,101,120,120,221,101,120,0.0,min,Min Best Case,False,120,221
34,96372106,3,10637329,4,60,2.426483631134033,0.0023894309997558594,98,166,68,98,98,166,68,98,0.0,min,Min Best Case,False,90,160
35,96372106,3,10637330,4,60,0.2882215976715088,0.0068416595458984375,159,249,90,159,159,249,90,159,0.0,min,Min Best Case,False,154,250
36,96372106,3,10637331,4,60,0.004984617233276367,0.00568079948425293,141,241,100,141,141,241,100,141,0.0,min,Min Best Case,False,141,241
37,96372106,3,10637332,4,60,0.0029916763305664062,0.004129648208618164,122,215,93,122,122,215,93,122,0.0,min,Min Best Case,False,122,215
38,96372106,3,10637333,4,60,0.002992868423461914,0.0029633045196533203,137,227,90,137,137,227,90,137,0.0,min,Min Best Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
40,96372106,3,10637335,4,60,0.003989219665527344,0.0030210018157958984,150,263,113,150,150,263,113,150,0.0,min,Min Best Case,False,150,263
41,96372106,3,10637336,4,60,0.0029900074005126953,0.004091739654541016,162,257,95,162,162,257,95,162,0.0,min,Min Best Case,False,162,257
42,96372106,3,10637337,4,60,0.003987789154052734,0.006908893585205078,163,280,117,163,163,280,117,163,0.0,min,Min Best Case,False,163,280
43,96372106,3,10637338,4,60,0.004987001419067383,0.007604837417602539,192,320,128,192,192,320,128,192,0.0,min,Min Best Case,False,192,320
44,96372106,3,10637339,4,60,0.006979465484619141,0.009799003601074219,276,486,210,276,276,486,210,276,0.0,min,Min Best Case,False,276,486
45,96372106,3,10637340,4,60,0.0020034313201904297,0.002720355987548828,84,125,41,84,84,125,41,84,0.0,min,Min Best Case,False,84,125
46,96372106,3,10637341,4,60,4.203723907470703,0.009714126586914062,271,475,204,271,271,475,204,271,0.0,min,Min Best Case,False,261,467
47,96372106,3,10637342,4,60,0.0029900074005126953,0.0037431716918945312,149,268,119,149,149,268,119,149,0.0,min,Min Best Case,False,149,268
48,96372106,3,10637343,4,60,0.00797891616821289,0.00730443000793457,140,258,118,140,140,258,118,140,0.0,min,Min Best Case,False,140,258
49,96372106,3,10637344,4,60,0.005984067916870117,0.008377552032470703,174,314,140,174,174,314,140,174,0.0,min,Min Best Case,False,174,314
50,96372106,3,10637345,4,60,0.0039899349212646484,0.0045473575592041016,202,347,145,202,202,347,145,202,0.0,min,Min Best Case,False,202,347
