Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.12561559677124023,181,346,165,346,346,346,0,346,1.0,max,Min Best Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
3,96372106,3,10637298,4,60,0.004986286163330078,0.07478737831115723,169,299,130,299,299,299,0,299,1.0,max,Min Best Case,False,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.03587174415588379,162,260,98,260,260,260,0,260,1.0,max,Min Best Case,False,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.07775378227233887,252,415,163,415,415,415,0,415,1.0,max,Min Best Case,False,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.10675525665283203,211,336,125,336,336,336,0,336,1.0,max,Min Best Case,False,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.024956226348876953,111,186,75,186,186,186,0,186,1.0,max,Min Best Case,False,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.02593255043029785,103,154,51,154,154,154,0,154,1.0,max,Min Best Case,False,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.01596236228942871,130,209,79,209,209,209,0,209,1.0,max,Min Best Case,False,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.0627896785736084,200,326,126,326,326,326,0,326,1.0,max,Min Best Case,False,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.018970727920532227,100,186,86,186,186,186,0,186,1.0,max,Min Best Case,False,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.06287813186645508,196,317,121,317,317,317,0,317,1.0,max,Min Best Case,False,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.1395735740661621,259,462,203,462,462,462,0,462,1.0,max,Min Best Case,False,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.012018442153930664,63,124,61,124,124,124,0,124,1.0,max,Min Best Case,False,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,0.07585525512695312,225,395,170,395,395,395,0,395,1.0,max,Min Best Case,False,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.03844165802001953,120,221,101,221,221,221,0,221,1.0,max,Min Best Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,0.16468572616577148,311,536,225,536,535,535,0,535,1.0,max,Min Best Case,False,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.10173153877258301,231,386,155,386,386,386,0,386,1.0,max,Min Best Case,False,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.011931896209716797,87,153,66,153,153,153,0,153,1.0,max,Min Best Case,False,87,153
21,96372106,3,10637316,4,60,0.006981372833251953,0.17449665069580078,290,518,228,518,518,518,0,518,1.0,max,Min Best Case,False,290,518
22,96372106,3,10637317,4,60,0.0059702396392822266,0.10369443893432617,217,388,171,388,388,388,0,388,1.0,max,Min Best Case,False,217,388
23,96372106,3,10637318,4,60,0.0030269622802734375,0.02991938591003418,112,211,99,211,211,211,0,211,1.0,max,Min Best Case,False,112,211
24,96372106,3,10637319,4,60,0.0029888153076171875,0.018947839736938477,114,182,68,182,182,182,0,182,1.0,max,Min Best Case,False,114,182
25,96372106,3,10637320,4,60,0.00598597526550293,0.15059614181518555,223,359,136,359,359,359,0,359,1.0,max,Min Best Case,False,223,359
26,96372106,3,10637321,4,60,0.005006074905395508,0.09079623222351074,236,389,153,389,389,389,0,389,1.0,max,Min Best Case,False,236,389
27,96372106,3,10637322,4,60,0.004989147186279297,0.05282258987426758,130,191,61,191,191,191,0,191,1.0,max,Min Best Case,False,130,191
28,96372106,3,10637323,4,60,0.005982875823974609,0.10155916213989258,176,286,110,286,286,286,0,286,1.0,max,Min Best Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,3,10637325,4,60,0.002991914749145508,0.04244422912597656,163,290,127,290,290,290,0,290,1.0,max,Min Best Case,False,163,290
31,96372106,3,10637326,4,60,0.002991199493408203,0.026903390884399414,128,229,101,229,229,229,0,229,1.0,max,Min Best Case,False,128,229
32,96372106,3,10637327,4,60,0.002992391586303711,0.048873186111450195,157,279,122,279,279,279,0,279,1.0,max,Min Best Case,False,157,279
33,96372106,3,10637328,4,60,0.0039899349212646484,0.04192352294921875,120,221,101,221,221,221,0,221,1.0,max,Min Best Case,False,120,221
34,96372106,3,10637329,4,60,2.426483631134033,0.015952587127685547,98,166,68,166,163,163,0,163,1.0,max,Min Best Case,False,90,160
