Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.16757678985595703,149,224,75,188,183,189,6,188,0.5,uniform,Min Best Case,True,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.12266206741333008,180,243,63,213,207,209,2,209,0.5,uniform,Min Best Case,True,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.13064908981323242,141,206,65,169,167,170,3,169,0.5,uniform,Min Best Case,True,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.06283378601074219,116,170,54,152,151,153,2,152,0.5,uniform,Min Best Case,True,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.1226954460144043,177,247,70,210,208,210,2,210,0.5,uniform,Min Best Case,True,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.10770511627197266,148,217,69,183,183,183,0,183,0.5,uniform,Min Best Case,True,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.026952266693115234,88,131,43,105,104,108,4,105,0.5,uniform,Min Best Case,True,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.029929161071777344,80,110,30,97,94,98,4,97,0.5,uniform,Min Best Case,True,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.03291177749633789,90,133,43,111,110,111,1,111,0.5,uniform,Min Best Case,True,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.08477473258972168,152,217,65,180,178,179,1,178,0.5,uniform,Min Best Case,True,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.027925491333007812,87,117,30,100,96,103,7,100,0.5,uniform,Min Best Case,True,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.11169958114624023,150,223,73,187,186,188,2,187,0.5,uniform,Min Best Case,True,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.3121635913848877,208,297,89,261,261,263,2,262,0.5,uniform,Min Best Case,True,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.015940427780151367,50,83,33,68,66,68,2,68,0.5,uniform,Min Best Case,True,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,2.2798469066619873,178,251,73,206,195,197,2,197,0.5,uniform,Min Best Case,True,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.05283951759338379,90,144,54,116,116,117,1,116,0.5,uniform,Min Best Case,True,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.16456055641174316,211,302,91,259,257,264,7,259,0.5,uniform,Min Best Case,True,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.2702751159667969,230,352,122,285,276,282,6,279,0.5,uniform,Min Best Case,True,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.15855669975280762,175,249,74,209,209,210,1,209,0.5,uniform,Min Best Case,True,175,249
20,96372106,3,10637315,2,60,0.0019953250885009766,0.014956951141357422,60,91,31,79,79,79,0,79,0.5,uniform,Min Best Case,True,60,91
21,96372106,3,10637316,2,60,0.006982564926147461,0.2592732906341553,213,324,111,270,270,270,0,270,0.5,uniform,Min Best Case,True,213,324
22,96372106,3,10637317,2,60,0.0049860477447509766,0.1665198802947998,166,244,78,212,211,214,3,212,0.5,uniform,Min Best Case,True,166,244
23,96372106,3,10637318,2,60,0.003027677536010742,0.044863224029541016,101,144,43,118,118,118,0,118,0.5,uniform,Min Best Case,True,101,144
