Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.00698089599609375,0.00797891616821289,149,224,75,188,149,224,75,188,0.0,uniform,Min Worst Case,True,149,224
2,96372106,3,10637297,2,60,0.1346759796142578,0.005983829498291016,180,243,63,213,180,243,63,213,0.0,uniform,Min Worst Case,True,176,239
3,96372106,3,10637298,2,60,0.0049855709075927734,0.006017446517944336,141,206,65,169,141,206,65,169,0.0,uniform,Min Worst Case,True,141,206
4,96372106,3,10637299,2,60,0.0029876232147216797,0.003988981246948242,116,170,54,152,116,170,54,152,0.0,uniform,Min Worst Case,True,116,170
5,96372106,3,10637300,2,60,0.0049855709075927734,0.004983663558959961,177,247,70,210,177,247,70,210,0.0,uniform,Min Worst Case,True,177,247
6,96372106,3,10637301,2,60,0.0049860477447509766,0.0059854984283447266,148,217,69,183,148,217,69,183,0.0,uniform,Min Worst Case,True,148,217
7,96372106,3,10637302,2,60,0.003989696502685547,0.002994537353515625,88,131,43,105,88,131,43,105,0.0,uniform,Min Worst Case,True,88,131
8,96372106,3,10637303,2,60,0.0029916763305664062,0.0029892921447753906,80,110,30,97,80,110,30,97,0.0,uniform,Min Worst Case,True,80,110
9,96372106,3,10637304,2,60,0.002991914749145508,0.001995086669921875,90,133,43,111,90,133,43,111,0.0,uniform,Min Worst Case,True,90,133
10,96372106,3,10637305,2,60,0.016947031021118164,0.0049855709075927734,152,217,65,180,152,217,65,180,0.0,uniform,Min Worst Case,True,150,215
11,96372106,3,10637306,2,60,0.0029914379119873047,0.0019631385803222656,87,117,30,100,87,117,30,100,0.0,uniform,Min Worst Case,True,87,117
12,96372106,3,10637307,2,60,0.004986763000488281,0.005984306335449219,150,223,73,187,150,223,73,187,0.0,uniform,Min Worst Case,True,150,223
13,96372106,3,10637308,2,60,0.055852413177490234,0.008011817932128906,208,297,89,261,208,297,89,261,0.0,uniform,Min Worst Case,True,208,303
14,96372106,3,10637309,2,60,0.0019621849060058594,0.0020415782928466797,50,83,33,68,50,83,33,68,0.0,uniform,Min Worst Case,True,50,83
15,96372106,3,10637310,2,60,3.5046842098236084,0.003990650177001953,184,241,57,214,184,241,57,214,0.0,uniform,Min Worst Case,True,173,239
16,96372106,3,10637311,2,60,0.00399017333984375,0.003997087478637695,90,144,54,116,90,144,54,116,0.0,uniform,Min Worst Case,True,90,144
17,96372106,3,10637312,2,60,0.06087350845336914,0.004986763000488281,211,302,91,259,211,302,91,259,0.0,uniform,Min Worst Case,True,205,300
18,96372106,3,10637313,2,60,0.06083345413208008,0.004958629608154297,230,352,122,285,230,352,122,285,0.0,uniform,Min Worst Case,True,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.007978439331054688,175,249,74,209,175,249,74,209,0.0,uniform,Min Worst Case,True,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.0029916763305664062,60,91,31,79,60,91,31,79,0.0,uniform,Min Worst Case,True,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.007979154586791992,213,324,111,270,213,324,111,270,0.0,uniform,Min Worst Case,True,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.005984783172607422,166,244,78,212,166,244,78,212,0.0,uniform,Min Worst Case,True,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.004006385803222656,101,144,43,118,101,144,43,118,0.0,uniform,Min Worst Case,True,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.0029935836791992188,82,135,53,107,82,135,53,107,0.0,uniform,Min Worst Case,True,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.0069849491119384766,165,237,72,202,165,237,72,202,0.0,uniform,Min Worst Case,True,165,237
26,96372106,3,10637321,2,60,6.033923149108887,0.005982398986816406,189,261,72,231,189,261,72,231,0.0,uniform,Min Worst Case,True,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.00498509407043457,88,125,37,107,88,125,37,107,0.0,uniform,Min Worst Case,True,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.007006406784057617,137,205,68,167,137,205,68,167,0.0,uniform,Min Worst Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.002989053726196289,121,183,62,155,121,183,62,155,0.0,uniform,Min Worst Case,True,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.001995086669921875,96,147,51,119,96,147,51,119,0.0,uniform,Min Worst Case,True,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.002991914749145508,118,161,43,136,118,161,43,136,0.0,uniform,Min Worst Case,True,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.003992557525634766,90,124,34,106,90,124,34,106,0.0,uniform,Min Worst Case,True,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.0019943714141845703,63,97,34,81,63,97,34,81,0.0,uniform,Min Worst Case,True,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.004986763000488281,110,153,43,133,110,153,43,133,0.0,uniform,Min Worst Case,True,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.003991127014160156,113,150,37,133,113,150,37,133,0.0,uniform,Min Worst Case,True,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.004004240036010742,92,136,44,117,92,136,44,117,0.0,uniform,Min Worst Case,True,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.002991199493408203,109,153,44,133,109,153,44,133,0.0,uniform,Min Worst Case,True,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,0.004988670349121094,149,205,56,177,149,205,56,177,0.0,uniform,Min Worst Case,True,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.0029931068420410156,108,161,53,127,108,161,53,127,0.0,uniform,Min Worst Case,True,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.002992868423461914,120,176,56,148,120,176,56,148,0.0,uniform,Min Worst Case,True,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.005928754806518555,116,159,43,138,116,159,43,138,0.0,uniform,Min Worst Case,True,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.006981849670410156,146,212,66,183,146,212,66,183,0.0,uniform,Min Worst Case,True,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.006978273391723633,199,297,98,252,199,297,98,252,0.0,uniform,Min Worst Case,True,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.0019936561584472656,52,71,19,60,52,71,19,60,0.0,uniform,Min Worst Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.0029897689819335938,116,172,56,136,116,172,56,136,0.0,uniform,Min Worst Case,True,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.0049877166748046875,102,150,48,126,102,150,48,126,0.0,uniform,Min Worst Case,True,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.005934715270996094,129,197,68,156,129,197,68,156,0.0,uniform,Min Worst Case,True,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.003992557525634766,156,228,72,187,156,228,72,187,0.0,uniform,Min Worst Case,True,156,228
