Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.38098573684692383,181,346,165,346,346,346,0,346,1.0,max,Min Best Case,True,181,346
2,96372106,3,10637297,4,60,8.647876024246216,39.85340738296509,228,385,157,385,349,349,0,349,1.0,max,Min Best Case,True,215,349
3,96372106,3,10637298,4,60,0.004986286163330078,0.198469877243042,169,299,130,299,299,299,0,299,1.0,max,Min Best Case,True,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.08776497840881348,162,260,98,260,260,260,0,260,1.0,max,Min Best Case,True,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.22637343406677246,252,415,163,415,415,415,0,415,1.0,max,Min Best Case,True,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.3141961097717285,211,336,125,336,336,336,0,336,1.0,max,Min Best Case,True,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.057845115661621094,111,186,75,186,186,186,0,186,1.0,max,Min Best Case,True,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.061830997467041016,103,154,51,154,154,154,0,154,1.0,max,Min Best Case,True,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.04288506507873535,130,209,79,209,209,209,0,209,1.0,max,Min Best Case,True,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.15854668617248535,200,326,126,326,326,326,0,326,1.0,max,Min Best Case,True,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.047872304916381836,100,186,86,186,186,186,0,186,1.0,max,Min Best Case,True,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.20545148849487305,196,317,121,317,317,317,0,317,1.0,max,Min Best Case,True,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.5096354484558105,259,462,203,462,462,462,0,462,1.0,max,Min Best Case,True,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.02692699432373047,63,124,61,124,124,124,0,124,1.0,max,Min Best Case,True,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,0.3999311923980713,225,395,170,395,395,395,0,395,1.0,max,Min Best Case,True,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.11170077323913574,120,221,101,221,221,221,0,221,1.0,max,Min Best Case,True,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,1.797192096710205,311,536,225,536,533,533,0,533,1.0,max,Min Best Case,True,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.35404324531555176,231,386,155,386,386,386,0,386,1.0,max,Min Best Case,True,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.02991938591003418,87,153,66,153,153,153,0,153,1.0,max,Min Best Case,True,87,153
21,96372106,3,10637316,4,60,0.006981372833251953,0.5265810489654541,290,518,228,518,518,518,0,518,1.0,max,Min Best Case,True,290,518
22,96372106,3,10637317,4,60,0.0059702396392822266,0.3480710983276367,217,388,171,388,388,388,0,388,1.0,max,Min Best Case,True,217,388
23,96372106,3,10637318,4,60,0.0030269622802734375,0.08176708221435547,112,211,99,211,211,211,0,211,1.0,max,Min Best Case,True,112,211
24,96372106,3,10637319,4,60,0.0029888153076171875,0.0478520393371582,114,182,68,182,182,182,0,182,1.0,max,Min Best Case,True,114,182
25,96372106,3,10637320,4,60,0.00598597526550293,0.32511162757873535,223,359,136,359,359,359,0,359,1.0,max,Min Best Case,True,223,359
26,96372106,3,10637321,4,60,0.005006074905395508,0.21442484855651855,236,389,153,389,389,389,0,389,1.0,max,Min Best Case,True,236,389
27,96372106,3,10637322,4,60,0.004989147186279297,0.12966418266296387,130,191,61,191,191,191,0,191,1.0,max,Min Best Case,True,130,191
28,96372106,3,10637323,4,60,0.005982875823974609,0.2702808380126953,176,286,110,286,286,286,0,286,1.0,max,Min Best Case,True,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,3,10637325,4,60,0.002991914749145508,0.09973406791687012,163,290,127,290,290,290,0,290,1.0,max,Min Best Case,True,163,290
31,96372106,3,10637326,4,60,0.002991199493408203,0.061835289001464844,128,229,101,229,229,229,0,229,1.0,max,Min Best Case,True,128,229
32,96372106,3,10637327,4,60,0.002992391586303711,0.10770916938781738,157,279,122,279,279,279,0,279,1.0,max,Min Best Case,True,157,279
33,96372106,3,10637328,4,60,0.0039899349212646484,0.10671353340148926,120,221,101,221,221,221,0,221,1.0,max,Min Best Case,True,120,221
34,96372106,3,10637329,4,60,2.426483631134033,1.0272738933563232,98,166,68,166,153,153,0,153,1.0,max,Min Best Case,True,90,160
35,96372106,3,10637330,4,60,0.2882215976715088,0.5694980621337891,159,249,90,249,253,253,0,253,1.0,max,Min Best Case,True,154,250
36,96372106,3,10637331,4,60,0.004984617233276367,0.12364816665649414,141,241,100,241,241,241,0,241,1.0,max,Min Best Case,True,141,241
37,96372106,3,10637332,4,60,0.0029916763305664062,0.07779049873352051,122,215,93,215,215,215,0,215,1.0,max,Min Best Case,True,122,215
38,96372106,3,10637333,4,60,0.002992868423461914,0.07679510116577148,137,227,90,227,227,227,0,227,1.0,max,Min Best Case,True,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
40,96372106,3,10637335,4,60,0.003989219665527344,0.07579731941223145,150,263,113,263,263,263,0,263,1.0,max,Min Best Case,True,150,263
41,96372106,3,10637336,4,60,0.0029900074005126953,0.09077858924865723,162,257,95,257,257,257,0,257,1.0,max,Min Best Case,True,162,257
42,96372106,3,10637337,4,60,0.003987789154052734,0.16952753067016602,163,280,117,280,280,280,0,280,1.0,max,Min Best Case,True,163,280
43,96372106,3,10637338,4,60,0.004987001419067383,0.2562563419342041,192,320,128,320,320,320,0,320,1.0,max,Min Best Case,True,192,320
44,96372106,3,10637339,4,60,0.006979465484619141,0.48968982696533203,276,486,210,486,486,486,0,486,1.0,max,Min Best Case,True,276,486
45,96372106,3,10637340,4,60,0.0020034313201904297,0.03292369842529297,84,125,41,125,125,125,0,125,1.0,max,Min Best Case,True,84,125
46,96372106,3,10637341,4,60,4.203723907470703,2.5701727867126465,271,475,204,475,475,475,0,475,1.0,max,Min Best Case,True,261,467
47,96372106,3,10637342,4,60,0.0029900074005126953,0.09372949600219727,149,268,119,268,268,268,0,268,1.0,max,Min Best Case,True,149,268
48,96372106,3,10637343,4,60,0.00797891616821289,0.15359234809875488,140,258,118,258,258,258,0,258,1.0,max,Min Best Case,True,140,258
49,96372106,3,10637344,4,60,0.005984067916870117,0.2573084831237793,174,314,140,314,314,314,0,314,1.0,max,Min Best Case,True,174,314
50,96372106,3,10637345,4,60,0.0039899349212646484,0.1635732650756836,202,347,145,347,347,347,0,347,1.0,max,Min Best Case,True,202,347
