Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.006981372833251953,0.1656026840209961,123,160,37,148,148,148,0,148,0.5,uniform,Min Best Case,True,123,160
2,96372106,3,10637297,1,60,0.0039520263671875,0.12069129943847656,140,168,28,153,153,155,2,153,0.5,uniform,Min Best Case,True,140,168
3,96372106,3,10637298,1,60,0.0049896240234375,0.09972190856933594,109,143,34,129,128,129,1,129,0.5,uniform,Min Best Case,True,109,143
4,96372106,3,10637299,1,60,0.007983207702636719,0.04488182067871094,96,125,29,112,112,112,0,112,0.5,uniform,Min Best Case,True,96,127
5,96372106,3,10637300,1,60,0.005997419357299805,0.10571432113647461,143,178,35,158,158,158,0,158,0.5,uniform,Min Best Case,True,143,178
6,96372106,3,10637301,1,60,0.00498652458190918,0.11469483375549316,122,152,30,139,139,140,1,139,0.5,uniform,Min Best Case,True,122,152
7,96372106,3,10637302,1,60,0.0029921531677246094,0.022887706756591797,69,95,26,85,85,86,1,85,0.5,uniform,Min Best Case,True,69,95
8,96372106,3,10637303,1,60,0.002992391586303711,0.026928186416625977,63,76,13,70,70,70,0,70,0.5,uniform,Min Best Case,True,63,76
9,96372106,3,10637304,1,60,0.0020246505737304688,0.02490234375,74,91,17,78,77,80,3,78,0.5,uniform,Min Best Case,True,74,91
10,96372106,3,10637305,1,60,0.003989696502685547,0.09574222564697266,119,153,34,134,134,134,0,134,0.5,uniform,Min Best Case,True,119,153
11,96372106,3,10637306,1,60,0.0019943714141845703,0.026894807815551758,69,85,16,79,78,79,1,79,0.5,uniform,Min Best Case,True,69,85
12,96372106,3,10637307,1,60,0.004986286163330078,0.09972858428955078,122,149,27,134,134,134,0,134,0.5,uniform,Min Best Case,True,122,149
13,96372106,3,10637308,1,60,0.032912254333496094,4.7682719230651855,165,214,49,187,191,192,1,192,0.5,uniform,Min Best Case,True,164,214
14,96372106,3,10637309,1,60,0.0019936561584472656,0.012926578521728516,42,58,16,50,49,50,1,50,0.5,uniform,Min Best Case,True,42,58
15,96372106,3,10637310,1,60,0.361055850982666,1.0441818237304688,140,175,35,161,160,161,1,160,0.5,uniform,Min Best Case,True,137,172
16,96372106,3,10637311,1,60,0.0030319690704345703,0.04986906051635742,77,102,25,89,89,89,0,89,0.5,uniform,Min Best Case,True,77,102
17,96372106,3,10637312,1,60,0.2583000659942627,0.6183781623840332,170,216,46,194,190,190,0,190,0.5,uniform,Min Best Case,True,169,216
18,96372106,3,10637313,1,60,0.005984067916870117,0.18749499320983887,191,252,61,218,218,218,0,218,0.5,uniform,Min Best Case,True,191,252
19,96372106,3,10637314,1,60,0.00498652458190918,0.13463973999023438,140,173,33,159,158,159,1,159,0.5,uniform,Min Best Case,True,140,173
20,96372106,3,10637315,1,60,0.0019948482513427734,0.01595759391784668,50,66,16,58,56,60,4,58,0.5,uniform,Min Best Case,True,50,66
21,96372106,3,10637316,1,60,0.007006645202636719,0.2802407741546631,175,225,50,207,206,211,5,207,0.5,uniform,Min Best Case,True,175,225
22,96372106,3,10637317,1,60,0.022939205169677734,0.17946457862854004,136,177,41,152,154,154,0,154,0.5,uniform,Min Best Case,True,136,178
23,96372106,3,10637318,1,60,0.003989458084106445,0.039871931076049805,83,103,20,96,95,98,3,96,0.5,uniform,Min Best Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.027924776077270508,72,90,18,81,81,81,0,81,0.5,uniform,Min Best Case,True,72,90
25,96372106,3,10637320,1,60,0.006010293960571289,0.09679508209228516,135,174,39,162,160,162,2,162,0.5,uniform,Min Best Case,True,135,174
26,96372106,3,10637321,1,60,0.3370976448059082,0.5255498886108398,143,184,41,164,158,160,2,159,0.5,uniform,Min Best Case,True,140,179
27,96372106,3,10637322,1,60,0.003989219665527344,0.05987548828125,73,91,18,84,83,84,1,84,0.5,uniform,Min Best Case,True,73,91
28,96372106,3,10637323,1,60,0.004987001419067383,0.13664031028747559,114,141,27,125,125,126,1,125,0.5,uniform,Min Best Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,3,10637325,1,60,0.00498652458190918,0.05983567237854004,103,131,28,118,118,118,0,118,0.5,uniform,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.03285622596740723,79,106,27,89,88,91,3,89,0.5,uniform,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.048883914947509766,95,113,18,106,106,106,0,106,0.5,uniform,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.04991436004638672,73,91,18,82,82,84,2,82,0.5,uniform,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.025963306427001953,55,64,9,60,60,60,0,60,0.5,uniform,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.49863266944885254,87,111,24,94,99,101,2,100,0.5,uniform,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.04188799858093262,87,108,21,103,102,103,1,103,0.5,uniform,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.038896799087524414,76,98,22,89,89,89,0,89,0.5,uniform,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.04491257667541504,85,113,28,97,97,97,0,97,0.5,uniform,Min Best Case,True,85,113
39,96372106,3,10637334,1,60,0.05886721611022949,0.5794360637664795,118,145,27,130,125,125,0,125,0.5,uniform,Min Best Case,True,114,139
40,96372106,3,10637335,1,60,0.00400853157043457,0.04984927177429199,90,119,29,106,106,106,0,106,0.5,uniform,Min Best Case,True,90,119
41,96372106,3,10637336,1,60,0.00399470329284668,0.052857160568237305,97,123,26,112,112,112,0,112,0.5,uniform,Min Best Case,True,97,123
42,96372106,3,10637337,1,60,0.004986286163330078,0.0628666877746582,92,117,25,108,107,108,1,108,0.5,uniform,Min Best Case,True,92,117
43,96372106,3,10637338,1,60,0.006018877029418945,0.10769391059875488,116,149,33,136,135,138,3,136,0.5,uniform,Min Best Case,True,116,149
44,96372106,3,10637339,1,60,0.005973100662231445,0.21143674850463867,165,210,45,192,191,192,1,192,0.5,uniform,Min Best Case,True,165,210
45,96372106,3,10637340,1,60,0.002991914749145508,0.013934850692749023,45,51,6,49,49,50,1,49,0.5,uniform,Min Best Case,True,45,51
46,96372106,3,10637341,1,60,0.03889799118041992,0.20542550086975098,166,214,48,195,194,195,1,195,0.5,uniform,Min Best Case,True,165,215
47,96372106,3,10637342,1,60,0.003989696502685547,0.05186057090759277,96,123,27,110,110,110,0,110,0.5,uniform,Min Best Case,True,96,123
48,96372106,3,10637343,1,60,0.004021883010864258,0.06582355499267578,86,107,21,95,95,95,0,95,0.5,uniform,Min Best Case,True,86,107
49,96372106,3,10637344,1,60,0.004954099655151367,0.10566425323486328,104,135,31,121,121,121,0,121,0.5,uniform,Min Best Case,True,104,135
50,96372106,3,10637345,1,60,0.004984140396118164,0.10272574424743652,129,160,31,145,144,145,1,145,0.5,uniform,Min Best Case,True,129,160
