Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007979154586791992,0.05580472946166992,181,346,165,181,181,181,0,181,0.5,min,Min Worst Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
3,96372106,3,10637298,4,60,0.005015373229980469,0.03599429130554199,169,299,130,169,169,172,3,169,0.5,min,Min Worst Case,False,169,299
4,96372106,3,10637299,4,60,0.0029926300048828125,0.016535043716430664,162,260,98,162,162,165,3,162,0.5,min,Min Worst Case,False,162,260
5,96372106,3,10637300,4,60,0.0039904117584228516,0.03508615493774414,252,415,163,252,252,258,6,252,0.5,min,Min Worst Case,False,252,415
6,96372106,3,10637301,4,60,0.0059854984283447266,0.04349350929260254,211,336,125,211,211,212,1,211,0.5,min,Min Worst Case,False,211,336
7,96372106,3,10637302,4,60,0.002990245819091797,0.009093523025512695,111,186,75,111,111,117,6,111,0.5,min,Min Worst Case,False,111,186
8,96372106,3,10637303,4,60,0.0029931068420410156,0.010277986526489258,103,154,51,103,103,108,5,103,0.5,min,Min Worst Case,False,103,154
9,96372106,3,10637304,4,60,0.001997232437133789,0.01015925407409668,130,209,79,130,130,137,7,130,0.5,min,Min Worst Case,False,130,209
10,96372106,3,10637305,4,60,0.003988742828369141,0.02872157096862793,200,326,126,200,200,206,6,200,0.5,min,Min Worst Case,False,200,326
11,96372106,3,10637306,4,60,0.0039899349212646484,0.009283781051635742,100,186,86,100,100,100,0,100,0.5,min,Min Worst Case,False,100,186
12,96372106,3,10637307,4,60,0.007978439331054688,0.028338193893432617,196,317,121,196,196,200,4,196,0.5,min,Min Worst Case,False,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.058713674545288086,259,462,203,259,259,264,5,259,0.5,min,Min Worst Case,False,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.0049664974212646484,63,124,61,63,63,67,4,63,0.5,min,Min Worst Case,False,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.03885030746459961,225,395,170,225,225,234,9,225,0.5,min,Min Worst Case,False,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.01568150520324707,120,221,101,120,120,125,5,120,0.5,min,Min Worst Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.06830143928527832,313,528,215,313,313,315,2,313,0.5,min,Min Worst Case,False,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.05103015899658203,231,386,155,231,231,239,8,231,0.5,min,Min Worst Case,False,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.007031679153442383,87,153,66,87,87,89,2,87,0.5,min,Min Worst Case,False,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.08048820495605469,290,518,228,290,290,290,0,290,0.5,min,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.05277538299560547,217,388,171,217,217,220,3,217,0.5,min,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.01812887191772461,112,211,99,112,112,116,4,112,0.5,min,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.0091094970703125,114,182,68,114,114,121,7,114,0.5,min,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.0700068473815918,223,359,136,223,223,228,5,223,0.5,min,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.038962602615356445,236,389,153,236,236,243,7,236,0.5,min,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.02773761749267578,130,191,61,130,130,131,1,130,0.5,min,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.03749799728393555,176,286,110,176,176,183,7,176,0.5,min,Min Worst Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.019850730895996094,163,290,127,163,163,167,4,163,0.5,min,Min Worst Case,False,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.011963844299316406,128,229,101,128,128,128,0,128,0.5,min,Min Worst Case,False,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.018387556076049805,157,279,122,157,157,160,3,157,0.5,min,Min Worst Case,False,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.019087553024291992,120,221,101,120,120,125,5,120,0.5,min,Min Worst Case,False,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.009341716766357422,98,160,62,98,98,101,3,98,0.5,min,Min Worst Case,False,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.027337312698364258,159,249,90,159,159,160,1,159,0.5,min,Min Worst Case,False,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.01796698570251465,141,241,100,141,141,141,0,141,0.5,min,Min Worst Case,False,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.014651298522949219,122,215,93,122,122,122,0,122,0.5,min,Min Worst Case,False,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.013550043106079102,137,227,90,137,137,151,14,137,0.5,min,Min Worst Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
40,96372106,3,10637335,4,60,0.0029931068420410156,0.012018442153930664,150,263,113,150,150,151,1,150,0.5,min,Min Worst Case,False,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.016467809677124023,162,257,95,162,162,172,10,162,0.5,min,Min Worst Case,False,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.029135942459106445,163,280,117,163,163,165,2,163,0.5,min,Min Worst Case,False,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.039689064025878906,192,320,128,192,192,192,0,192,0.5,min,Min Worst Case,False,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.0677955150604248,276,486,210,276,276,276,0,276,0.5,min,Min Worst Case,False,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.007315158843994141,84,125,41,84,84,87,3,84,0.5,min,Min Worst Case,False,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,0.07129859924316406,271,475,204,271,271,279,8,271,0.5,min,Min Worst Case,False,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.017774581909179688,149,268,119,149,149,150,1,149,0.5,min,Min Worst Case,False,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.02814197540283203,140,258,118,140,140,145,5,140,0.5,min,Min Worst Case,False,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.051250457763671875,174,314,140,174,174,180,6,174,0.5,min,Min Worst Case,False,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.0274200439453125,202,347,145,202,202,211,9,202,0.5,min,Min Worst Case,False,202,347
