Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.00698089599609375,0.16256475448608398,149,224,75,149,149,152,3,149,0.5,min,Min Worst Case,True,149,224
2,96372106,3,10637297,2,60,0.1346759796142578,0.15059709548950195,180,243,63,180,176,176,0,176,0.5,min,Min Worst Case,True,176,239
3,96372106,3,10637298,2,60,0.0049855709075927734,0.09372973442077637,141,206,65,141,141,143,2,141,0.5,min,Min Worst Case,True,141,206
4,96372106,3,10637299,2,60,0.0029876232147216797,0.04291105270385742,116,170,54,116,116,117,1,116,0.5,min,Min Worst Case,True,116,170
5,96372106,3,10637300,2,60,0.0049855709075927734,0.12765860557556152,177,247,70,177,177,179,2,177,0.5,min,Min Worst Case,True,177,247
6,96372106,3,10637301,2,60,0.0049860477447509766,0.16156935691833496,148,217,69,148,148,149,1,148,0.5,min,Min Worst Case,True,148,217
7,96372106,3,10637302,2,60,0.003989696502685547,0.038895368576049805,88,131,43,88,88,90,2,88,0.5,min,Min Worst Case,True,88,131
8,96372106,3,10637303,2,60,0.0029916763305664062,0.023936033248901367,80,110,30,80,80,82,2,80,0.5,min,Min Worst Case,True,80,110
9,96372106,3,10637304,2,60,0.002991914749145508,0.0359039306640625,90,133,43,90,90,91,1,90,0.5,min,Min Worst Case,True,90,133
10,96372106,3,10637305,2,60,0.016947031021118164,0.16655302047729492,152,217,65,152,151,156,5,151,0.5,min,Min Worst Case,True,150,215
11,96372106,3,10637306,2,60,0.0029914379119873047,0.022938013076782227,87,117,30,87,87,89,2,87,0.5,min,Min Worst Case,True,87,117
12,96372106,3,10637307,2,60,0.004986763000488281,0.11169958114624023,150,223,73,150,150,153,3,150,0.5,min,Min Worst Case,True,150,223
13,96372106,3,10637308,2,60,0.055852413177490234,0.19450879096984863,208,297,89,208,208,208,0,208,0.5,min,Min Worst Case,True,208,303
14,96372106,3,10637309,2,60,0.0019621849060058594,0.00997304916381836,50,83,33,50,50,50,0,50,0.5,min,Min Worst Case,True,50,83
15,96372106,3,10637310,2,60,3.5046842098236084,0.5325741767883301,184,241,57,184,179,180,1,179,0.5,min,Min Worst Case,True,173,239
16,96372106,3,10637311,2,60,0.00399017333984375,0.039916276931762695,90,144,54,90,90,98,8,90,0.5,min,Min Worst Case,True,90,144
17,96372106,3,10637312,2,60,0.06087350845336914,0.34212231636047363,211,302,91,211,211,217,6,211,0.5,min,Min Worst Case,True,205,300
18,96372106,3,10637313,2,60,0.06083345413208008,0.39797306060791016,230,352,122,230,228,233,5,228,0.5,min,Min Worst Case,True,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.15660548210144043,175,249,74,175,175,179,4,175,0.5,min,Min Worst Case,True,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.014969825744628906,60,91,31,60,60,64,4,60,0.5,min,Min Worst Case,True,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.22040843963623047,213,324,111,213,213,215,2,213,0.5,min,Min Worst Case,True,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.16455841064453125,166,244,78,166,166,169,3,166,0.5,min,Min Worst Case,True,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.045909881591796875,101,144,43,101,101,104,3,101,0.5,min,Min Worst Case,True,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.024932861328125,82,135,53,82,82,83,1,82,0.5,min,Min Worst Case,True,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.185502290725708,165,237,72,165,165,170,5,165,0.5,min,Min Worst Case,True,165,237
26,96372106,3,10637321,2,60,6.033923149108887,3.5814783573150635,189,261,72,189,173,173,0,173,0.5,min,Min Worst Case,True,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.049863338470458984,88,125,37,88,88,89,1,88,0.5,min,Min Worst Case,True,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.11572551727294922,137,205,68,137,137,141,4,137,0.5,min,Min Worst Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.056850433349609375,121,183,62,121,121,123,2,121,0.5,min,Min Worst Case,True,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.022928237915039062,96,147,51,96,96,100,4,96,0.5,min,Min Worst Case,True,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.07773613929748535,118,161,43,118,118,120,2,118,0.5,min,Min Worst Case,True,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.029921770095825195,90,124,34,90,90,93,3,90,0.5,min,Min Worst Case,True,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.07978534698486328,63,97,34,63,63,67,4,63,0.5,min,Min Worst Case,True,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.09774088859558105,110,153,43,110,110,110,0,110,0.5,min,Min Worst Case,True,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.03391075134277344,113,150,37,113,113,113,0,113,0.5,min,Min Worst Case,True,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.03590250015258789,92,136,44,92,92,92,0,92,0.5,min,Min Worst Case,True,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.04188656806945801,109,153,44,109,109,109,0,109,0.5,min,Min Worst Case,True,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,0.4019606113433838,149,205,56,149,146,153,7,146,0.5,min,Min Worst Case,True,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.05391049385070801,108,161,53,108,108,111,3,108,0.5,min,Min Worst Case,True,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.06183433532714844,120,176,56,120,120,121,1,120,0.5,min,Min Worst Case,True,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.0877981185913086,116,159,43,116,116,119,3,116,0.5,min,Min Worst Case,True,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.10571694374084473,146,212,66,146,146,148,2,146,0.5,min,Min Worst Case,True,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.23740172386169434,199,297,98,199,199,199,0,199,0.5,min,Min Worst Case,True,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.015957117080688477,52,71,19,52,52,52,0,52,0.5,min,Min Worst Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.04984855651855469,116,172,56,116,116,117,1,116,0.5,min,Min Worst Case,True,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.07077431678771973,102,150,48,102,102,103,1,102,0.5,min,Min Worst Case,True,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.12665653228759766,129,197,68,129,129,131,2,129,0.5,min,Min Worst Case,True,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.07679390907287598,156,228,72,156,156,156,0,156,0.5,min,Min Worst Case,True,156,228
