Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.0499720573425293,181,346,165,346,346,346,0,346,0.5,max,Min Best Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
3,96372106,3,10637298,4,60,0.004986286163330078,0.03223872184753418,169,299,130,299,293,299,6,299,0.5,max,Min Best Case,False,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.014144182205200195,162,260,98,260,259,260,1,260,0.5,max,Min Best Case,False,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.027775049209594727,252,415,163,415,415,415,0,415,0.5,max,Min Best Case,False,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.04281282424926758,211,336,125,336,328,336,8,336,0.5,max,Min Best Case,False,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.00926065444946289,111,186,75,186,181,186,5,186,0.5,max,Min Best Case,False,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.009575843811035156,103,154,51,154,151,154,3,154,0.5,max,Min Best Case,False,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.007947444915771484,130,209,79,209,207,209,2,209,0.5,max,Min Best Case,False,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.02359938621520996,200,326,126,326,326,326,0,326,0.5,max,Min Best Case,False,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.00952458381652832,100,186,86,186,186,186,0,186,0.5,max,Min Best Case,False,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.0266420841217041,196,317,121,317,310,317,7,317,0.5,max,Min Best Case,False,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.05640864372253418,259,462,203,462,454,462,8,462,0.5,max,Min Best Case,False,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.0054433345794677734,63,124,61,124,114,124,10,124,0.5,max,Min Best Case,False,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,0.026948213577270508,225,395,170,395,388,395,7,395,0.5,max,Min Best Case,False,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.015248775482177734,120,221,101,221,204,221,17,221,0.5,max,Min Best Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,0.0577387809753418,311,536,225,536,525,535,10,535,0.5,max,Min Best Case,False,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.04097557067871094,231,386,155,386,382,386,4,386,0.5,max,Min Best Case,False,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.00606846809387207,87,153,66,153,145,153,8,153,0.5,max,Min Best Case,False,87,153
21,96372106,3,10637316,4,60,0.006981372833251953,0.05850934982299805,290,518,228,518,518,518,0,518,0.5,max,Min Best Case,False,290,518
22,96372106,3,10637317,4,60,0.0059702396392822266,0.04313778877258301,217,388,171,388,386,388,2,388,0.5,max,Min Best Case,False,217,388
23,96372106,3,10637318,4,60,0.0030269622802734375,0.014699935913085938,112,211,99,211,203,211,8,211,0.5,max,Min Best Case,False,112,211
24,96372106,3,10637319,4,60,0.0029888153076171875,0.007777690887451172,114,182,68,182,170,182,12,182,0.5,max,Min Best Case,False,114,182
25,96372106,3,10637320,4,60,0.00598597526550293,0.046570777893066406,223,359,136,359,355,359,4,359,0.5,max,Min Best Case,False,223,359
26,96372106,3,10637321,4,60,0.005006074905395508,0.027781963348388672,236,389,153,389,386,389,3,389,0.5,max,Min Best Case,False,236,389
27,96372106,3,10637322,4,60,0.004989147186279297,0.021874189376831055,130,191,61,191,191,191,0,191,0.5,max,Min Best Case,False,130,191
28,96372106,3,10637323,4,60,0.005982875823974609,0.032691240310668945,176,286,110,286,286,286,0,286,0.5,max,Min Best Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,3,10637325,4,60,0.002991914749145508,0.016079187393188477,163,290,127,290,284,290,6,290,0.5,max,Min Best Case,False,163,290
31,96372106,3,10637326,4,60,0.002991199493408203,0.009488821029663086,128,229,101,229,229,229,0,229,0.5,max,Min Best Case,False,128,229
32,96372106,3,10637327,4,60,0.002992391586303711,0.017159461975097656,157,279,122,279,279,279,0,279,0.5,max,Min Best Case,False,157,279
33,96372106,3,10637328,4,60,0.0039899349212646484,0.018378496170043945,120,221,101,221,203,221,18,221,0.5,max,Min Best Case,False,120,221
34,96372106,3,10637329,4,60,2.426483631134033,0.006062984466552734,98,166,68,166,153,163,10,163,0.5,max,Min Best Case,False,90,160
35,96372106,3,10637330,4,60,0.2882215976715088,0.023506641387939453,159,249,90,249,245,249,4,249,0.5,max,Min Best Case,False,154,250
36,96372106,3,10637331,4,60,0.004984617233276367,0.015015602111816406,141,241,100,241,237,241,4,241,0.5,max,Min Best Case,False,141,241
