Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,0.006885528564453125,311,536,225,427,311,536,225,427,0.0,uniform,Min Best Case,False,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.008303642272949219,231,386,155,309,231,386,155,309,0.0,uniform,Min Best Case,False,231,386
20,96372106,3,10637315,4,60,0.0019600391387939453,0.002525806427001953,87,153,66,119,87,153,66,119,0.0,uniform,Min Best Case,False,87,153
21,96372106,3,10637316,4,60,0.006981372833251953,0.01236271858215332,290,518,228,415,290,518,228,415,0.0,uniform,Min Best Case,False,290,518
22,96372106,3,10637317,4,60,0.0059702396392822266,0.010396957397460938,217,388,171,300,217,388,171,300,0.0,uniform,Min Best Case,False,217,388
23,96372106,3,10637318,4,60,0.0030269622802734375,0.00471043586730957,112,211,99,165,112,211,99,165,0.0,uniform,Min Best Case,False,112,211
24,96372106,3,10637319,4,60,0.0029888153076171875,0.0028502941131591797,114,182,68,147,114,182,68,147,0.0,uniform,Min Best Case,False,114,182
25,96372106,3,10637320,4,60,0.00598597526550293,0.008942604064941406,223,359,136,304,223,359,136,304,0.0,uniform,Min Best Case,False,223,359
26,96372106,3,10637321,4,60,0.005006074905395508,0.0065441131591796875,236,389,153,299,236,389,153,299,0.0,uniform,Min Best Case,False,236,389
27,96372106,3,10637322,4,60,0.004989147186279297,0.006067514419555664,130,191,61,152,130,191,61,152,0.0,uniform,Min Best Case,False,130,191
28,96372106,3,10637323,4,60,0.005982875823974609,0.007809638977050781,176,286,110,208,176,286,110,208,0.0,uniform,Min Best Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,3,10637325,4,60,0.002991914749145508,0.004118680953979492,163,290,127,231,163,290,127,231,0.0,uniform,Min Best Case,False,163,290
31,96372106,3,10637326,4,60,0.002991199493408203,0.003918886184692383,128,229,101,169,128,229,101,169,0.0,uniform,Min Best Case,False,128,229
32,96372106,3,10637327,4,60,0.002992391586303711,0.004331111907958984,157,279,122,208,157,279,122,208,0.0,uniform,Min Best Case,False,157,279
33,96372106,3,10637328,4,60,0.0039899349212646484,0.0055272579193115234,120,221,101,164,120,221,101,164,0.0,uniform,Min Best Case,False,120,221
34,96372106,3,10637329,4,60,2.426483631134033,0.00247955322265625,98,166,68,128,98,166,68,128,0.0,uniform,Min Best Case,False,90,160
35,96372106,3,10637330,4,60,0.2882215976715088,0.005673885345458984,159,249,90,200,159,249,90,200,0.0,uniform,Min Best Case,False,154,250
36,96372106,3,10637331,4,60,0.004984617233276367,0.005262136459350586,141,241,100,196,141,241,100,196,0.0,uniform,Min Best Case,False,141,241
37,96372106,3,10637332,4,60,0.0029916763305664062,0.004196643829345703,122,215,93,176,122,215,93,176,0.0,uniform,Min Best Case,False,122,215
38,96372106,3,10637333,4,60,0.002992868423461914,0.002933502197265625,137,227,90,179,137,227,90,179,0.0,uniform,Min Best Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
40,96372106,3,10637335,4,60,0.003989219665527344,0.00304412841796875,150,263,113,203,150,263,113,203,0.0,uniform,Min Best Case,False,150,263
41,96372106,3,10637336,4,60,0.0029900074005126953,0.004664182662963867,162,257,95,219,162,257,95,219,0.0,uniform,Min Best Case,False,162,257
42,96372106,3,10637337,4,60,0.003987789154052734,0.00747990608215332,163,280,117,233,163,280,117,233,0.0,uniform,Min Best Case,False,163,280
43,96372106,3,10637338,4,60,0.004987001419067383,0.009624719619750977,192,320,128,267,192,320,128,267,0.0,uniform,Min Best Case,False,192,320
44,96372106,3,10637339,4,60,0.006979465484619141,0.00925898551940918,276,486,210,370,276,486,210,370,0.0,uniform,Min Best Case,False,276,486
45,96372106,3,10637340,4,60,0.0020034313201904297,0.002725839614868164,84,125,41,104,84,125,41,104,0.0,uniform,Min Best Case,False,84,125
46,96372106,3,10637341,4,60,4.203723907470703,0.008498430252075195,271,475,204,372,271,475,204,372,0.0,uniform,Min Best Case,False,261,467
47,96372106,3,10637342,4,60,0.0029900074005126953,0.003526449203491211,149,268,119,209,149,268,119,209,0.0,uniform,Min Best Case,False,149,268
48,96372106,3,10637343,4,60,0.00797891616821289,0.006591320037841797,140,258,118,200,140,258,118,200,0.0,uniform,Min Best Case,False,140,258
49,96372106,3,10637344,4,60,0.005984067916870117,0.008568525314331055,174,314,140,255,174,314,140,255,0.0,uniform,Min Best Case,False,174,314
50,96372106,3,10637345,4,60,0.0039899349212646484,0.006654977798461914,202,347,145,272,202,347,145,272,0.0,uniform,Min Best Case,False,202,347
