Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.3042001724243164,149,224,75,188,188,188,0,188,1.0,uniform,Min Best Case,True,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.40691208839416504,180,243,63,213,209,209,0,209,1.0,uniform,Min Best Case,True,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.16154885292053223,141,206,65,169,169,169,0,169,1.0,uniform,Min Best Case,True,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.08573222160339355,116,170,54,152,152,152,0,152,1.0,uniform,Min Best Case,True,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.18251419067382812,177,247,70,210,210,210,0,210,1.0,uniform,Min Best Case,True,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.19747138023376465,148,217,69,183,183,183,0,183,1.0,uniform,Min Best Case,True,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.04286503791809082,88,131,43,105,105,105,0,105,1.0,uniform,Min Best Case,True,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.05283927917480469,80,110,30,97,97,97,0,97,1.0,uniform,Min Best Case,True,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.03688335418701172,90,133,43,111,111,111,0,111,1.0,uniform,Min Best Case,True,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.19947123527526855,152,217,65,180,178,178,0,178,1.0,uniform,Min Best Case,True,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.03889727592468262,87,117,30,100,100,100,0,100,1.0,uniform,Min Best Case,True,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.16956877708435059,150,223,73,187,187,187,0,187,1.0,uniform,Min Best Case,True,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.3540337085723877,208,297,89,261,262,262,0,262,1.0,uniform,Min Best Case,True,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.02292656898498535,50,83,33,68,68,68,0,68,1.0,uniform,Min Best Case,True,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,4.98867130279541,178,251,73,206,209,209,0,209,1.0,uniform,Min Best Case,True,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.10073065757751465,90,144,54,116,116,116,0,116,1.0,uniform,Min Best Case,True,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.4278545379638672,211,302,91,259,259,259,0,259,1.0,uniform,Min Best Case,True,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.5704989433288574,230,352,122,285,279,279,0,279,1.0,uniform,Min Best Case,True,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.23440957069396973,175,249,74,209,209,209,0,209,1.0,uniform,Min Best Case,True,175,249
20,96372106,3,10637315,2,60,0.0019953250885009766,0.028977155685424805,60,91,31,79,79,79,0,79,1.0,uniform,Min Best Case,True,60,91
21,96372106,3,10637316,2,60,0.006982564926147461,0.4408447742462158,213,324,111,270,270,270,0,270,1.0,uniform,Min Best Case,True,213,324
22,96372106,3,10637317,2,60,0.0049860477447509766,0.2513284683227539,166,244,78,212,212,212,0,212,1.0,uniform,Min Best Case,True,166,244
23,96372106,3,10637318,2,60,0.003027677536010742,0.07679271697998047,101,144,43,118,118,118,0,118,1.0,uniform,Min Best Case,True,101,144
24,96372106,3,10637319,2,60,0.002981901168823242,0.040889739990234375,82,135,53,107,107,107,0,107,1.0,uniform,Min Best Case,True,82,135
25,96372106,3,10637320,2,60,0.0059893131256103516,0.24637675285339355,165,237,72,202,202,202,0,202,1.0,uniform,Min Best Case,True,165,237
26,96372106,3,10637321,2,60,1.9328525066375732,30.626208066940308,175,265,90,229,220,220,0,220,1.0,uniform,Min Best Case,True,173,248
27,96372106,3,10637322,2,60,0.0039899349212646484,0.09677767753601074,88,125,37,107,107,107,0,107,1.0,uniform,Min Best Case,True,88,125
28,96372106,3,10637323,2,60,0.005982160568237305,0.3620321750640869,137,205,68,167,167,167,0,167,1.0,uniform,Min Best Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,3,10637325,2,60,0.004010200500488281,0.08074784278869629,121,183,62,155,155,155,0,155,1.0,uniform,Min Best Case,True,121,183
