Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.007027387619018555,0.2782890796661377,149,224,75,149,149,149,0,149,1.0,min,Min Best Case,True,149,224
2,96372106,3,10637297,2,60,0.11669111251831055,0.5745034217834473,180,243,63,180,176,176,0,176,1.0,min,Min Best Case,True,176,239
3,96372106,3,10637298,2,60,0.00498509407043457,0.1635890007019043,141,206,65,141,141,141,0,141,1.0,min,Min Best Case,True,141,206
4,96372106,3,10637299,2,60,0.00397944450378418,0.07978487014770508,116,170,54,116,116,116,0,116,1.0,min,Min Best Case,True,116,170
5,96372106,3,10637300,2,60,0.004987478256225586,0.17656230926513672,177,247,70,177,177,177,0,177,1.0,min,Min Best Case,True,177,247
6,96372106,3,10637301,2,60,0.00498652458190918,0.19352006912231445,148,217,69,148,148,148,0,148,1.0,min,Min Best Case,True,148,217
7,96372106,3,10637302,2,60,0.0029921531677246094,0.04087996482849121,88,131,43,88,88,88,0,88,1.0,min,Min Best Case,True,88,131
8,96372106,3,10637303,2,60,0.002992391586303711,0.05884218215942383,80,110,30,80,80,80,0,80,1.0,min,Min Best Case,True,80,110
9,96372106,3,10637304,2,60,0.0019943714141845703,0.03291153907775879,90,133,43,90,90,90,0,90,1.0,min,Min Best Case,True,90,133
10,96372106,3,10637305,2,60,0.020978927612304688,0.22542142868041992,152,217,65,152,151,151,0,151,1.0,min,Min Best Case,True,150,215
11,96372106,3,10637306,2,60,0.0029888153076171875,0.05485272407531738,87,117,30,87,87,87,0,87,1.0,min,Min Best Case,True,87,117
12,96372106,3,10637307,2,60,0.004988431930541992,0.14361906051635742,150,223,73,150,150,150,0,150,1.0,min,Min Best Case,True,150,223
13,96372106,3,10637308,2,60,0.02592325210571289,0.30419039726257324,208,297,89,208,208,208,0,208,1.0,min,Min Best Case,True,208,303
14,96372106,3,10637309,2,60,0.001994609832763672,0.02496933937072754,50,83,33,50,50,50,0,50,1.0,min,Min Best Case,True,50,83
15,96372106,3,10637310,2,60,1.7463295459747314,5.152279376983643,178,251,73,178,181,181,0,181,1.0,min,Min Best Case,True,173,239
16,96372106,3,10637311,2,60,0.003989458084106445,0.07683157920837402,90,144,54,90,90,90,0,90,1.0,min,Min Best Case,True,90,144
17,96372106,3,10637312,2,60,0.4277992248535156,0.47770023345947266,211,302,91,211,211,211,0,211,1.0,min,Min Best Case,True,205,300
18,96372106,3,10637313,2,60,2.940195083618164,0.7121055126190186,230,352,122,230,228,228,0,228,1.0,min,Min Best Case,True,226,355
19,96372106,3,10637314,2,60,0.004988193511962891,0.23241281509399414,175,249,74,175,175,175,0,175,1.0,min,Min Best Case,True,175,249
20,96372106,3,10637315,2,60,0.0019953250885009766,0.022932052612304688,60,91,31,60,60,60,0,60,1.0,min,Min Best Case,True,60,91
21,96372106,3,10637316,2,60,0.006982564926147461,0.36301112174987793,213,324,111,213,213,213,0,213,1.0,min,Min Best Case,True,213,324
22,96372106,3,10637317,2,60,0.0049860477447509766,0.26033997535705566,166,244,78,166,166,166,0,166,1.0,min,Min Best Case,True,166,244
23,96372106,3,10637318,2,60,0.003027677536010742,0.06984996795654297,101,144,43,101,101,101,0,101,1.0,min,Min Best Case,True,101,144
24,96372106,3,10637319,2,60,0.002981901168823242,0.038893699645996094,82,135,53,82,82,82,0,82,1.0,min,Min Best Case,True,82,135
25,96372106,3,10637320,2,60,0.0059893131256103516,0.22641968727111816,165,237,72,165,165,165,0,165,1.0,min,Min Best Case,True,165,237
26,96372106,3,10637321,2,60,1.9328525066375732,22.63126230239868,175,265,90,175,173,173,0,173,1.0,min,Min Best Case,True,173,248
27,96372106,3,10637322,2,60,0.0039899349212646484,0.09301877021789551,88,125,37,88,88,88,0,88,1.0,min,Min Best Case,True,88,125
28,96372106,3,10637323,2,60,0.005982160568237305,0.20403337478637695,137,205,68,137,137,137,0,137,1.0,min,Min Best Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,3,10637325,2,60,0.004010200500488281,0.0810232162475586,121,183,62,121,121,121,0,121,1.0,min,Min Best Case,True,121,183
31,96372106,3,10637326,2,60,0.0029883384704589844,0.03990626335144043,96,147,51,96,96,96,0,96,1.0,min,Min Best Case,True,96,147
32,96372106,3,10637327,2,60,0.033907175064086914,0.14105463027954102,118,166,48,118,118,118,0,118,1.0,min,Min Best Case,True,112,156
33,96372106,3,10637328,2,60,0.0029544830322265625,0.07099676132202148,90,124,34,90,90,90,0,90,1.0,min,Min Best Case,True,90,124
34,96372106,3,10637329,2,60,0.05387377738952637,0.15099024772644043,63,97,34,63,66,66,0,66,1.0,min,Min Best Case,True,60,96
35,96372106,3,10637330,2,60,0.015921592712402344,0.22491002082824707,110,153,43,110,110,110,0,110,1.0,min,Min Best Case,True,109,161
36,96372106,3,10637331,2,60,0.004979610443115234,0.08709287643432617,113,150,37,113,113,113,0,113,1.0,min,Min Best Case,True,113,150
37,96372106,3,10637332,2,60,0.003954172134399414,0.056000709533691406,92,136,44,92,92,92,0,92,1.0,min,Min Best Case,True,92,136
38,96372106,3,10637333,2,60,0.002991914749145508,0.06190156936645508,109,153,44,109,109,109,0,109,1.0,min,Min Best Case,True,109,153
39,96372106,3,10637334,2,60,0.06982827186584473,1.3494131565093994,146,207,61,146,146,146,0,146,1.0,min,Min Best Case,True,141,199
40,96372106,3,10637335,2,60,0.0029866695404052734,0.06380367279052734,108,161,53,108,108,108,0,108,1.0,min,Min Best Case,True,108,161
41,96372106,3,10637336,2,60,0.003988504409790039,0.06581401824951172,120,176,56,120,120,120,0,120,1.0,min,Min Best Case,True,120,176
42,96372106,3,10637337,2,60,0.005984067916870117,0.12366771697998047,116,159,43,116,116,116,0,116,1.0,min,Min Best Case,True,116,159
43,96372106,3,10637338,2,60,0.004982471466064453,0.18448710441589355,146,212,66,146,146,146,0,146,1.0,min,Min Best Case,True,146,212
44,96372106,3,10637339,2,60,0.0059850215911865234,0.2962148189544678,199,297,98,199,199,199,0,199,1.0,min,Min Best Case,True,199,297
45,96372106,3,10637340,2,60,0.0019953250885009766,0.023936033248901367,52,71,19,52,52,52,0,52,1.0,min,Min Best Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0039899349212646484,0.09275031089782715,116,172,56,116,116,116,0,116,1.0,min,Min Best Case,True,116,172
48,96372106,3,10637343,2,60,0.004986763000488281,0.09676861763000488,102,150,48,102,102,102,0,102,1.0,min,Min Best Case,True,102,150
49,96372106,3,10637344,2,60,0.01492452621459961,0.23740172386169434,129,197,68,129,129,129,0,129,1.0,min,Min Best Case,True,129,198
50,96372106,3,10637345,2,60,0.003987312316894531,0.13962650299072266,156,228,72,156,156,156,0,156,1.0,min,Min Best Case,True,156,228
