Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007979154586791992,0.008975505828857422,181,346,165,271,181,346,165,271,0.0,uniform,Min Worst Case,True,181,346
2,96372106,3,10637297,4,60,27.834516048431396,0.006981372833251953,233,382,149,297,233,382,149,297,0.0,uniform,Min Worst Case,True,215,349
3,96372106,3,10637298,4,60,0.005015373229980469,0.007995843887329102,169,299,130,231,169,299,130,231,0.0,uniform,Min Worst Case,True,169,299
4,96372106,3,10637299,4,60,0.0029926300048828125,0.002991914749145508,162,260,98,208,162,260,98,208,0.0,uniform,Min Worst Case,True,162,260
5,96372106,3,10637300,4,60,0.0039904117584228516,0.003989458084106445,252,415,163,332,252,415,163,332,0.0,uniform,Min Worst Case,True,252,415
6,96372106,3,10637301,4,60,0.0059854984283447266,0.00796818733215332,211,336,125,278,211,336,125,278,0.0,uniform,Min Worst Case,True,211,336
7,96372106,3,10637302,4,60,0.002990245819091797,0.0049860477447509766,111,186,75,160,111,186,75,160,0.0,uniform,Min Worst Case,True,111,186
8,96372106,3,10637303,4,60,0.0029931068420410156,0.003988981246948242,103,154,51,134,103,154,51,134,0.0,uniform,Min Worst Case,True,103,154
9,96372106,3,10637304,4,60,0.001997232437133789,0.002991914749145508,130,209,79,159,130,209,79,159,0.0,uniform,Min Worst Case,True,130,209
10,96372106,3,10637305,4,60,0.003988742828369141,0.004986763000488281,200,326,126,257,200,326,126,257,0.0,uniform,Min Worst Case,True,200,326
11,96372106,3,10637306,4,60,0.0039899349212646484,0.002991914749145508,100,186,86,144,100,186,86,144,0.0,uniform,Min Worst Case,True,100,186
12,96372106,3,10637307,4,60,0.007978439331054688,0.005984067916870117,196,317,121,267,196,317,121,267,0.0,uniform,Min Worst Case,True,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.007978439331054688,259,462,203,363,259,462,203,363,0.0,uniform,Min Worst Case,True,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.0019943714141845703,63,124,61,90,63,124,61,90,0.0,uniform,Min Worst Case,True,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.00498652458190918,225,395,170,293,225,395,170,293,0.0,uniform,Min Worst Case,True,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.005984306335449219,120,221,101,171,120,221,101,171,0.0,uniform,Min Worst Case,True,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.005983829498291016,313,528,215,429,313,528,215,429,0.0,uniform,Min Worst Case,True,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.00698089599609375,231,386,155,309,231,386,155,309,0.0,uniform,Min Worst Case,True,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.0019943714141845703,87,153,66,119,87,153,66,119,0.0,uniform,Min Worst Case,True,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.0069811344146728516,290,518,228,415,290,518,228,415,0.0,uniform,Min Worst Case,True,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.0069806575775146484,217,388,171,300,217,388,171,300,0.0,uniform,Min Worst Case,True,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.003988981246948242,112,211,99,165,112,211,99,165,0.0,uniform,Min Worst Case,True,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.002991914749145508,114,182,68,147,114,182,68,147,0.0,uniform,Min Worst Case,True,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.008015632629394531,223,359,136,304,223,359,136,304,0.0,uniform,Min Worst Case,True,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.0059947967529296875,236,389,153,299,236,389,153,299,0.0,uniform,Min Worst Case,True,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.007978439331054688,130,191,61,152,130,191,61,152,0.0,uniform,Min Worst Case,True,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.007978439331054688,176,286,110,208,176,286,110,208,0.0,uniform,Min Worst Case,True,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.003989219665527344,163,290,127,231,163,290,127,231,0.0,uniform,Min Worst Case,True,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.002991914749145508,128,229,101,169,128,229,101,169,0.0,uniform,Min Worst Case,True,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.003988981246948242,157,279,122,208,157,279,122,208,0.0,uniform,Min Worst Case,True,157,279
