Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,3,10637316,4,60,0.009972810745239258,0.011396646499633789,290,518,228,518,290,518,228,518,0.0,max,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.010028600692749023,217,388,171,388,217,388,171,388,0.0,max,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.0044329166412353516,112,211,99,211,112,211,99,211,0.0,max,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.0031914710998535156,114,182,68,182,114,182,68,182,0.0,max,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.008904457092285156,223,359,136,359,223,359,136,359,0.0,max,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.006932258605957031,236,389,153,389,236,389,153,389,0.0,max,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.0063629150390625,130,191,61,191,130,191,61,191,0.0,max,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.008217334747314453,176,286,110,286,176,286,110,286,0.0,max,Min Worst Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.004223346710205078,163,290,127,290,163,290,127,290,0.0,max,Min Worst Case,False,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.003326416015625,128,229,101,229,128,229,101,229,0.0,max,Min Worst Case,False,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.005097389221191406,157,279,122,279,157,279,122,279,0.0,max,Min Worst Case,False,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.006076335906982422,120,221,101,221,120,221,101,221,0.0,max,Min Worst Case,False,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.0024352073669433594,98,160,62,160,98,160,62,160,0.0,max,Min Worst Case,False,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.006690263748168945,159,249,90,249,159,249,90,249,0.0,max,Min Worst Case,False,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.005638599395751953,141,241,100,241,141,241,100,241,0.0,max,Min Worst Case,False,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.00511932373046875,122,215,93,215,122,215,93,215,0.0,max,Min Worst Case,False,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.0032973289489746094,137,227,90,227,137,227,90,227,0.0,max,Min Worst Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
40,96372106,3,10637335,4,60,0.0029931068420410156,0.0035552978515625,150,263,113,263,150,263,113,263,0.0,max,Min Worst Case,False,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.005798816680908203,162,257,95,257,162,257,95,257,0.0,max,Min Worst Case,False,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.00816488265991211,163,280,117,280,163,280,117,280,0.0,max,Min Worst Case,False,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.009109973907470703,192,320,128,320,192,320,128,320,0.0,max,Min Worst Case,False,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.009836196899414062,276,486,210,486,276,486,210,486,0.0,max,Min Worst Case,False,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.0027742385864257812,84,125,41,125,84,125,41,125,0.0,max,Min Worst Case,False,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,0.008940458297729492,271,475,204,475,271,475,204,475,0.0,max,Min Worst Case,False,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.0039212703704833984,149,268,119,268,149,268,119,268,0.0,max,Min Worst Case,False,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.00809621810913086,140,258,118,258,140,258,118,258,0.0,max,Min Worst Case,False,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.009049654006958008,174,314,140,314,174,314,140,314,0.0,max,Min Worst Case,False,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.006629467010498047,202,347,145,347,202,347,145,347,0.0,max,Min Worst Case,False,202,347
