Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.006981372833251953,0.30911779403686523,123,160,37,160,160,160,0,160,1.0,max,Min Best Case,True,123,160
2,96372106,3,10637297,1,60,0.0039520263671875,0.12564778327941895,140,168,28,168,168,168,0,168,1.0,max,Min Best Case,True,140,168
3,96372106,3,10637298,1,60,0.0049896240234375,0.12463760375976562,109,143,34,143,143,143,0,143,1.0,max,Min Best Case,True,109,143
4,96372106,3,10637299,1,60,0.007983207702636719,0.13660025596618652,96,125,29,125,125,125,0,125,1.0,max,Min Best Case,True,96,127
5,96372106,3,10637300,1,60,0.005997419357299805,0.16152238845825195,143,178,35,178,178,178,0,178,1.0,max,Min Best Case,True,143,178
6,96372106,3,10637301,1,60,0.00498652458190918,0.2253420352935791,122,152,30,152,152,152,0,152,1.0,max,Min Best Case,True,122,152
7,96372106,3,10637302,1,60,0.0029921531677246094,0.042909860610961914,69,95,26,95,95,95,0,95,1.0,max,Min Best Case,True,69,95
8,96372106,3,10637303,1,60,0.002992391586303711,0.05481886863708496,63,76,13,76,76,76,0,76,1.0,max,Min Best Case,True,63,76
9,96372106,3,10637304,1,60,0.0020246505737304688,0.03091740608215332,74,91,17,91,91,91,0,91,1.0,max,Min Best Case,True,74,91
10,96372106,3,10637305,1,60,0.003989696502685547,0.11769700050354004,119,153,34,153,153,153,0,153,1.0,max,Min Best Case,True,119,153
11,96372106,3,10637306,1,60,0.0019943714141845703,0.05180716514587402,69,85,16,85,85,85,0,85,1.0,max,Min Best Case,True,69,85
12,96372106,3,10637307,1,60,0.004986286163330078,0.15752410888671875,122,149,27,149,149,149,0,149,1.0,max,Min Best Case,True,122,149
13,96372106,3,10637308,1,60,0.032912254333496094,3.1286535263061523,165,214,49,214,213,213,0,213,1.0,max,Min Best Case,True,164,214
14,96372106,3,10637309,1,60,0.0019936561584472656,0.02194356918334961,42,58,16,58,58,58,0,58,1.0,max,Min Best Case,True,42,58
15,96372106,3,10637310,1,60,0.361055850982666,2.511303186416626,140,175,35,175,173,173,0,173,1.0,max,Min Best Case,True,137,172
16,96372106,3,10637311,1,60,0.0030319690704345703,0.07274842262268066,77,102,25,102,102,102,0,102,1.0,max,Min Best Case,True,77,102
17,96372106,3,10637312,1,60,0.2583000659942627,1.2087464332580566,170,216,46,216,211,211,0,211,1.0,max,Min Best Case,True,169,216
18,96372106,3,10637313,1,60,0.005984067916870117,0.3739748001098633,191,252,61,252,252,252,0,252,1.0,max,Min Best Case,True,191,252
19,96372106,3,10637314,1,60,0.00498652458190918,0.22037363052368164,140,173,33,173,173,173,0,173,1.0,max,Min Best Case,True,140,173
20,96372106,3,10637315,1,60,0.0019948482513427734,0.021942138671875,50,66,16,66,66,66,0,66,1.0,max,Min Best Case,True,50,66
21,96372106,3,10637316,1,60,0.007006645202636719,0.302227258682251,175,225,50,225,225,225,0,225,1.0,max,Min Best Case,True,175,225
22,96372106,3,10637317,1,60,0.022939205169677734,0.2463066577911377,136,177,41,177,175,175,0,175,1.0,max,Min Best Case,True,136,178
23,96372106,3,10637318,1,60,0.003989458084106445,0.06782031059265137,83,103,20,103,103,103,0,103,1.0,max,Min Best Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.03992438316345215,72,90,18,90,90,90,0,90,1.0,max,Min Best Case,True,72,90
25,96372106,3,10637320,1,60,0.006010293960571289,0.20246148109436035,135,174,39,174,174,174,0,174,1.0,max,Min Best Case,True,135,174
26,96372106,3,10637321,1,60,0.3370976448059082,0.6641879081726074,143,184,41,184,179,179,0,179,1.0,max,Min Best Case,True,140,179
27,96372106,3,10637322,1,60,0.003989219665527344,0.08779025077819824,73,91,18,91,91,91,0,91,1.0,max,Min Best Case,True,73,91
28,96372106,3,10637323,1,60,0.004987001419067383,0.21738314628601074,114,141,27,141,141,141,0,141,1.0,max,Min Best Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,3,10637325,1,60,0.00498652458190918,0.07978534698486328,103,131,28,131,131,131,0,131,1.0,max,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.0419464111328125,79,106,27,106,106,106,0,106,1.0,max,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.12073636054992676,95,113,18,113,115,115,0,115,1.0,max,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.07474279403686523,73,91,18,91,91,91,0,91,1.0,max,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.08876204490661621,55,64,9,64,64,64,0,64,1.0,max,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.25928473472595215,87,111,24,111,106,106,0,106,1.0,max,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.08874964714050293,87,108,21,108,108,108,0,108,1.0,max,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.052837371826171875,76,98,22,98,98,98,0,98,1.0,max,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.09474587440490723,85,113,28,113,113,113,0,113,1.0,max,Min Best Case,True,85,113
39,96372106,3,10637334,1,60,0.05886721611022949,0.9923825263977051,118,145,27,145,141,141,0,141,1.0,max,Min Best Case,True,114,139
40,96372106,3,10637335,1,60,0.00400853157043457,0.08075189590454102,90,119,29,119,119,119,0,119,1.0,max,Min Best Case,True,90,119
41,96372106,3,10637336,1,60,0.00399470329284668,0.07576107978820801,97,123,26,123,123,123,0,123,1.0,max,Min Best Case,True,97,123
42,96372106,3,10637337,1,60,0.004986286163330078,0.12370467185974121,92,117,25,117,117,117,0,117,1.0,max,Min Best Case,True,92,117
43,96372106,3,10637338,1,60,0.006018877029418945,0.14461660385131836,116,149,33,149,149,149,0,149,1.0,max,Min Best Case,True,116,149
44,96372106,3,10637339,1,60,0.005973100662231445,0.3510615825653076,165,210,45,210,210,210,0,210,1.0,max,Min Best Case,True,165,210
45,96372106,3,10637340,1,60,0.002991914749145508,0.02190256118774414,45,51,6,51,51,51,0,51,1.0,max,Min Best Case,True,45,51
46,96372106,3,10637341,1,60,0.03889799118041992,0.5614645481109619,166,214,48,214,214,214,0,214,1.0,max,Min Best Case,True,165,215
47,96372106,3,10637342,1,60,0.003989696502685547,0.08872604370117188,96,123,27,123,123,123,0,123,1.0,max,Min Best Case,True,96,123
48,96372106,3,10637343,1,60,0.004021883010864258,0.08780241012573242,86,107,21,107,107,107,0,107,1.0,max,Min Best Case,True,86,107
49,96372106,3,10637344,1,60,0.004954099655151367,0.1615314483642578,104,135,31,135,135,135,0,135,1.0,max,Min Best Case,True,104,135
50,96372106,3,10637345,1,60,0.004984140396118164,0.1725308895111084,129,160,31,160,160,160,0,160,1.0,max,Min Best Case,True,129,160
