Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.00698089599609375,0.05781960487365723,149,224,75,224,222,224,2,224,0.5,max,Min Worst Case,False,149,224
2,96372106,3,10637297,2,60,0.1346759796142578,0.035849571228027344,180,243,63,243,239,239,0,239,0.5,max,Min Worst Case,False,176,239
3,96372106,3,10637298,2,60,0.0049855709075927734,0.04288434982299805,141,206,65,206,206,206,0,206,0.5,max,Min Worst Case,False,141,206
4,96372106,3,10637299,2,60,0.0029876232147216797,0.017893552780151367,116,170,54,170,167,170,3,170,0.5,max,Min Worst Case,False,116,170
5,96372106,3,10637300,2,60,0.0049855709075927734,0.03291010856628418,177,247,70,247,245,247,2,247,0.5,max,Min Worst Case,False,177,247
6,96372106,3,10637301,2,60,0.0049860477447509766,0.047850608825683594,148,217,69,217,216,217,1,217,0.5,max,Min Worst Case,False,148,217
7,96372106,3,10637302,2,60,0.003989696502685547,0.013960599899291992,88,131,43,131,124,131,7,131,0.5,max,Min Worst Case,False,88,131
8,96372106,3,10637303,2,60,0.0029916763305664062,0.011967658996582031,80,110,30,110,107,110,3,110,0.5,max,Min Worst Case,False,80,110
9,96372106,3,10637304,2,60,0.002991914749145508,0.008975744247436523,90,133,43,133,133,133,0,133,0.5,max,Min Worst Case,False,90,133
10,96372106,3,10637305,2,60,0.016947031021118164,0.03387451171875,152,217,65,217,215,215,0,215,0.5,max,Min Worst Case,False,150,215
11,96372106,3,10637306,2,60,0.0029914379119873047,0.012001991271972656,87,117,30,117,117,117,0,117,0.5,max,Min Worst Case,False,87,117
12,96372106,3,10637307,2,60,0.004986763000488281,0.043881893157958984,150,223,73,223,222,223,1,223,0.5,max,Min Worst Case,False,150,223
13,96372106,3,10637308,2,60,0.055852413177490234,0.059850215911865234,208,297,89,297,297,297,0,297,0.5,max,Min Worst Case,False,208,303
14,96372106,3,10637309,2,60,0.0019621849060058594,0.005986213684082031,50,83,33,83,76,83,7,83,0.5,max,Min Worst Case,False,50,83
15,96372106,3,10637310,2,60,3.5046842098236084,0.03586626052856445,184,241,57,241,240,241,1,241,0.5,max,Min Worst Case,False,173,239
16,96372106,3,10637311,2,60,0.00399017333984375,0.013962507247924805,90,144,54,144,143,144,1,144,0.5,max,Min Worst Case,False,90,144
17,96372106,3,10637312,2,60,0.06087350845336914,0.06279420852661133,211,302,91,302,300,302,2,302,0.5,max,Min Worst Case,False,205,300
18,96372106,3,10637313,2,60,0.06083345413208008,0.07679510116577148,230,352,122,352,348,352,4,352,0.5,max,Min Worst Case,False,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.04789161682128906,175,249,74,249,248,249,1,249,0.5,max,Min Worst Case,False,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.008976221084594727,60,91,31,91,77,91,14,91,0.5,max,Min Worst Case,False,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.056885719299316406,213,324,111,324,320,324,4,324,0.5,max,Min Worst Case,False,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.04291963577270508,166,244,78,244,242,244,2,244,0.5,max,Min Worst Case,False,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.02389836311340332,101,144,43,144,142,144,2,144,0.5,max,Min Worst Case,False,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.012989997863769531,82,135,53,135,135,135,0,135,0.5,max,Min Worst Case,False,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.04990196228027344,165,237,72,237,237,237,0,237,0.5,max,Min Worst Case,False,165,237
26,96372106,3,10637321,2,60,6.033923149108887,0.031876564025878906,189,261,72,261,247,247,0,247,0.5,max,Min Worst Case,False,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.022993803024291992,88,125,37,125,125,125,0,125,0.5,max,Min Worst Case,False,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.03592419624328613,137,205,68,205,199,205,6,205,0.5,max,Min Worst Case,False,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.019925594329833984,121,183,62,183,181,183,2,183,0.5,max,Min Worst Case,False,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.009972572326660156,96,147,51,147,144,147,3,147,0.5,max,Min Worst Case,False,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.018961668014526367,118,161,43,161,161,161,0,161,0.5,max,Min Worst Case,False,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.017920494079589844,90,124,34,124,119,124,5,124,0.5,max,Min Worst Case,False,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.008920669555664062,63,97,34,97,95,97,2,97,0.5,max,Min Worst Case,False,60,96
