Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007979154586791992,0.01593184471130371,181,346,165,181,181,346,165,181,0.0,min,Min Worst Case,True,181,346
2,96372106,3,10637297,4,60,27.834516048431396,0.006981372833251953,233,382,149,233,233,382,149,233,0.0,min,Min Worst Case,True,215,349
3,96372106,3,10637298,4,60,0.005015373229980469,0.006949424743652344,169,299,130,169,169,299,130,169,0.0,min,Min Worst Case,True,169,299
4,96372106,3,10637299,4,60,0.0029926300048828125,0.003988981246948242,162,260,98,162,162,260,98,162,0.0,min,Min Worst Case,True,162,260
5,96372106,3,10637300,4,60,0.0039904117584228516,0.003989458084106445,252,415,163,252,252,415,163,252,0.0,min,Min Worst Case,True,252,415
6,96372106,3,10637301,4,60,0.0059854984283447266,0.0069806575775146484,211,336,125,211,211,336,125,211,0.0,min,Min Worst Case,True,211,336
7,96372106,3,10637302,4,60,0.002990245819091797,0.0029916763305664062,111,186,75,111,111,186,75,111,0.0,min,Min Worst Case,True,111,186
8,96372106,3,10637303,4,60,0.0029931068420410156,0.003988742828369141,103,154,51,103,103,154,51,103,0.0,min,Min Worst Case,True,103,154
9,96372106,3,10637304,4,60,0.001997232437133789,0.0029916763305664062,130,209,79,130,130,209,79,130,0.0,min,Min Worst Case,True,130,209
10,96372106,3,10637305,4,60,0.003988742828369141,0.004986763000488281,200,326,126,200,200,326,126,200,0.0,min,Min Worst Case,True,200,326
11,96372106,3,10637306,4,60,0.0039899349212646484,0.0019941329956054688,100,186,86,100,100,186,86,100,0.0,min,Min Worst Case,True,100,186
12,96372106,3,10637307,4,60,0.007978439331054688,0.005983591079711914,196,317,121,196,196,317,121,196,0.0,min,Min Worst Case,True,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.0069806575775146484,259,462,203,259,259,462,203,259,0.0,min,Min Worst Case,True,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.002991914749145508,63,124,61,63,63,124,61,63,0.0,min,Min Worst Case,True,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.005997419357299805,225,395,170,225,225,395,170,225,0.0,min,Min Worst Case,True,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.0049860477447509766,120,221,101,120,120,221,101,120,0.0,min,Min Worst Case,True,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.005983829498291016,313,528,215,313,313,528,215,313,0.0,min,Min Worst Case,True,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.00698089599609375,231,386,155,231,231,386,155,231,0.0,min,Min Worst Case,True,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.0019941329956054688,87,153,66,87,87,153,66,87,0.0,min,Min Worst Case,True,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.006973743438720703,290,518,228,290,290,518,228,290,0.0,min,Min Worst Case,True,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.007978677749633789,217,388,171,217,217,388,171,217,0.0,min,Min Worst Case,True,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.003989696502685547,112,211,99,112,112,211,99,112,0.0,min,Min Worst Case,True,112,211
