Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.005983829498291016,0.19148731231689453,123,160,37,123,123,125,2,123,0.5,min,Min Worst Case,True,123,160
2,96372106,3,10637297,1,60,0.0029914379119873047,0.06981182098388672,140,168,28,140,140,140,0,140,0.5,min,Min Worst Case,True,140,168
3,96372106,3,10637298,1,60,0.003954648971557617,0.08872652053833008,109,143,34,109,109,110,1,109,0.5,min,Min Worst Case,True,109,143
4,96372106,3,10637299,1,60,0.008975744247436523,0.04089188575744629,96,125,29,96,96,96,0,96,0.5,min,Min Worst Case,True,96,127
5,96372106,3,10637300,1,60,0.006981372833251953,0.09670376777648926,143,178,35,143,143,144,1,143,0.5,min,Min Worst Case,True,143,178
6,96372106,3,10637301,1,60,0.006981372833251953,0.14062285423278809,122,152,30,122,122,123,1,122,0.5,min,Min Worst Case,True,122,152
7,96372106,3,10637302,1,60,0.002991914749145508,0.023935556411743164,69,95,26,69,69,70,1,69,0.5,min,Min Worst Case,True,69,95
8,96372106,3,10637303,1,60,0.003989219665527344,0.021946430206298828,63,76,13,63,63,63,0,63,0.5,min,Min Worst Case,True,63,76
9,96372106,3,10637304,1,60,0.0029916763305664062,0.024900197982788086,74,91,17,74,74,75,1,74,0.5,min,Min Worst Case,True,74,91
10,96372106,3,10637305,1,60,0.004986763000488281,0.07581567764282227,119,153,34,119,119,120,1,119,0.5,min,Min Worst Case,True,119,153
11,96372106,3,10637306,1,60,0.0029921531677246094,0.0219113826751709,69,85,16,69,69,69,0,69,0.5,min,Min Worst Case,True,69,85
12,96372106,3,10637307,1,60,0.00498652458190918,0.12560606002807617,122,149,27,122,122,122,0,122,0.5,min,Min Worst Case,True,122,149
13,96372106,3,10637308,1,60,0.047873735427856445,2.7935678958892822,167,211,44,167,168,168,0,168,0.5,min,Min Worst Case,True,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.009963274002075195,42,58,16,42,42,43,1,42,0.5,min,Min Worst Case,True,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,1.0790586471557617,142,171,29,142,139,139,0,139,0.5,min,Min Worst Case,True,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.03291153907775879,77,102,25,77,77,78,1,77,0.5,min,Min Worst Case,True,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.6831355094909668,173,211,38,173,171,171,0,171,0.5,min,Min Worst Case,True,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.16455769538879395,191,252,61,191,191,194,3,191,0.5,min,Min Worst Case,True,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.11367654800415039,140,173,33,140,140,141,1,140,0.5,min,Min Worst Case,True,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.013963460922241211,50,66,16,50,50,51,1,50,0.5,min,Min Worst Case,True,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.21845269203186035,175,225,50,175,175,176,1,175,0.5,min,Min Worst Case,True,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.23932337760925293,138,175,37,138,138,138,0,138,0.5,min,Min Worst Case,True,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.041884422302246094,83,103,20,83,83,85,2,83,0.5,min,Min Worst Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.02293109893798828,72,90,18,72,72,72,0,72,0.5,min,Min Worst Case,True,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.12067341804504395,135,174,39,135,135,137,2,135,0.5,min,Min Worst Case,True,135,174
