Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.005983829498291016,0.27725768089294434,123,160,37,148,148,148,0,148,1.0,uniform,Min Worst Case,True,123,160
2,96372106,3,10637297,1,60,0.0029914379119873047,0.17150473594665527,140,168,28,153,153,153,0,153,1.0,uniform,Min Worst Case,True,140,168
3,96372106,3,10637298,1,60,0.003954648971557617,0.1237025260925293,109,143,34,129,129,129,0,129,1.0,uniform,Min Worst Case,True,109,143
4,96372106,3,10637299,1,60,0.008975744247436523,0.08972406387329102,96,125,29,112,112,112,0,112,1.0,uniform,Min Worst Case,True,96,127
5,96372106,3,10637300,1,60,0.006981372833251953,0.14657187461853027,143,178,35,158,158,158,0,158,1.0,uniform,Min Worst Case,True,143,178
6,96372106,3,10637301,1,60,0.006981372833251953,0.17549538612365723,122,152,30,139,139,139,0,139,1.0,uniform,Min Worst Case,True,122,152
7,96372106,3,10637302,1,60,0.002991914749145508,0.05684494972229004,69,95,26,85,85,85,0,85,1.0,uniform,Min Worst Case,True,69,95
8,96372106,3,10637303,1,60,0.003989219665527344,0.044879913330078125,63,76,13,70,70,70,0,70,1.0,uniform,Min Worst Case,True,63,76
9,96372106,3,10637304,1,60,0.0029916763305664062,0.03186535835266113,74,91,17,78,78,78,0,78,1.0,uniform,Min Worst Case,True,74,91
10,96372106,3,10637305,1,60,0.004986763000488281,0.13359594345092773,119,153,34,134,134,134,0,134,1.0,uniform,Min Worst Case,True,119,153
11,96372106,3,10637306,1,60,0.0029921531677246094,0.036900997161865234,69,85,16,79,79,79,0,79,1.0,uniform,Min Worst Case,True,69,85
12,96372106,3,10637307,1,60,0.00498652458190918,0.12664294242858887,122,149,27,134,134,134,0,134,1.0,uniform,Min Worst Case,True,122,149
13,96372106,3,10637308,1,60,0.047873735427856445,2.5062429904937744,167,211,44,188,192,192,0,192,1.0,uniform,Min Worst Case,True,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.018984317779541016,42,58,16,50,50,50,0,50,1.0,uniform,Min Worst Case,True,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,3.24133038520813,142,171,29,161,159,159,0,159,1.0,uniform,Min Worst Case,True,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.07178950309753418,77,102,25,89,89,89,0,89,1.0,uniform,Min Worst Case,True,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.9145777225494385,173,211,38,189,191,191,0,191,1.0,uniform,Min Worst Case,True,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.3360450267791748,191,252,61,218,218,218,0,218,1.0,uniform,Min Worst Case,True,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.29720163345336914,140,173,33,159,159,159,0,159,1.0,uniform,Min Worst Case,True,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.02094292640686035,50,66,16,58,58,58,0,58,1.0,uniform,Min Worst Case,True,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.321138858795166,175,225,50,207,207,207,0,207,1.0,uniform,Min Worst Case,True,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.2533237934112549,138,175,37,154,154,154,0,154,1.0,uniform,Min Worst Case,True,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.05884432792663574,83,103,20,96,96,96,0,96,1.0,uniform,Min Worst Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.036901235580444336,72,90,18,81,81,81,0,81,1.0,uniform,Min Worst Case,True,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.19848895072937012,135,174,39,162,162,162,0,162,1.0,uniform,Min Worst Case,True,135,174
26,96372106,3,10637321,1,60,0.07480096817016602,0.4657435417175293,144,183,39,163,159,159,0,159,1.0,uniform,Min Worst Case,True,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.08277726173400879,73,91,18,84,84,84,0,84,1.0,uniform,Min Worst Case,True,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.1914520263671875,114,141,27,125,125,125,0,125,1.0,uniform,Min Worst Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,3,10637325,1,60,0.003978252410888672,0.07878565788269043,103,131,28,118,118,118,0,118,1.0,uniform,Min Worst Case,True,103,131
31,96372106,3,10637326,1,60,0.002979278564453125,0.04192662239074707,79,106,27,89,89,89,0,89,1.0,uniform,Min Worst Case,True,79,106
32,96372106,3,10637327,1,60,0.025931119918823242,0.12765884399414062,95,113,18,106,104,104,0,104,1.0,uniform,Min Worst Case,True,90,109
33,96372106,3,10637328,1,60,0.0030167102813720703,0.06781840324401855,73,91,18,82,82,82,0,82,1.0,uniform,Min Worst Case,True,73,91
34,96372106,3,10637329,1,60,0.010970592498779297,0.08181548118591309,55,64,9,60,60,60,0,60,1.0,uniform,Min Worst Case,True,52,63
35,96372106,3,10637330,1,60,0.06382942199707031,0.40585994720458984,90,107,17,99,98,98,0,98,1.0,uniform,Min Worst Case,True,85,103
36,96372106,3,10637331,1,60,0.0029914379119873047,0.07179665565490723,87,108,21,103,103,103,0,103,1.0,uniform,Min Worst Case,True,87,108
37,96372106,3,10637332,1,60,0.002993345260620117,0.06283211708068848,76,98,22,89,89,89,0,89,1.0,uniform,Min Worst Case,True,76,98
38,96372106,3,10637333,1,60,0.0029921531677246094,0.0967409610748291,85,113,28,97,97,97,0,97,1.0,uniform,Min Worst Case,True,85,113
39,96372106,3,10637334,1,60,0.11568975448608398,1.1608951091766357,118,145,27,130,124,124,0,124,1.0,uniform,Min Worst Case,True,114,139
40,96372106,3,10637335,1,60,0.0029914379119873047,0.06383013725280762,90,119,29,106,106,106,0,106,1.0,uniform,Min Worst Case,True,90,119
41,96372106,3,10637336,1,60,0.003989696502685547,0.06086158752441406,97,123,26,112,112,112,0,112,1.0,uniform,Min Worst Case,True,97,123
42,96372106,3,10637337,1,60,0.004987001419067383,0.10774898529052734,92,117,25,108,108,108,0,108,1.0,uniform,Min Worst Case,True,92,117
43,96372106,3,10637338,1,60,0.004986286163330078,0.14760661125183105,116,149,33,136,136,136,0,136,1.0,uniform,Min Worst Case,True,116,149
44,96372106,3,10637339,1,60,0.00797891616821289,0.3011958599090576,165,210,45,192,192,192,0,192,1.0,uniform,Min Worst Case,True,165,210
45,96372106,3,10637340,1,60,0.001995086669921875,0.022899150848388672,45,51,6,49,49,49,0,49,1.0,uniform,Min Worst Case,True,45,51
46,96372106,3,10637341,1,60,0.04886913299560547,0.7300496101379395,166,214,48,195,195,195,0,195,1.0,uniform,Min Worst Case,True,165,215
47,96372106,3,10637342,1,60,0.003989458084106445,0.0678555965423584,96,123,27,110,110,110,0,110,1.0,uniform,Min Worst Case,True,96,123
48,96372106,3,10637343,1,60,0.003989219665527344,0.08772850036621094,86,107,21,95,95,95,0,95,1.0,uniform,Min Worst Case,True,86,107
49,96372106,3,10637344,1,60,0.004996299743652344,0.15756821632385254,104,135,31,121,121,121,0,121,1.0,uniform,Min Worst Case,True,104,135
