Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007979154586791992,0.011358261108398438,181,346,165,181,181,346,165,181,0.0,min,Min Worst Case,False,181,346
2,96372106,3,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
3,96372106,3,10637298,4,60,0.005015373229980469,0.007279396057128906,169,299,130,169,169,299,130,169,0.0,min,Min Worst Case,False,169,299
4,96372106,3,10637299,4,60,0.0029926300048828125,0.004037141799926758,162,260,98,162,162,260,98,162,0.0,min,Min Worst Case,False,162,260
5,96372106,3,10637300,4,60,0.0039904117584228516,0.005589485168457031,252,415,163,252,252,415,163,252,0.0,min,Min Worst Case,False,252,415
6,96372106,3,10637301,4,60,0.0059854984283447266,0.008912324905395508,211,336,125,211,211,336,125,211,0.0,min,Min Worst Case,False,211,336
7,96372106,3,10637302,4,60,0.002990245819091797,0.0034635066986083984,111,186,75,111,111,186,75,111,0.0,min,Min Worst Case,False,111,186
8,96372106,3,10637303,4,60,0.0029931068420410156,0.004088401794433594,103,154,51,103,103,154,51,103,0.0,min,Min Worst Case,False,103,154
9,96372106,3,10637304,4,60,0.001997232437133789,0.0030825138092041016,130,209,79,130,130,209,79,130,0.0,min,Min Worst Case,False,130,209
10,96372106,3,10637305,4,60,0.003988742828369141,0.0059735774993896484,200,326,126,200,200,326,126,200,0.0,min,Min Worst Case,False,200,326
11,96372106,3,10637306,4,60,0.0039899349212646484,0.0031583309173583984,100,186,86,100,100,186,86,100,0.0,min,Min Worst Case,False,100,186
12,96372106,3,10637307,4,60,0.007978439331054688,0.008106708526611328,196,317,121,196,196,317,121,196,0.0,min,Min Worst Case,False,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.009783267974853516,259,462,203,259,259,462,203,259,0.0,min,Min Worst Case,False,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.0022325515747070312,63,124,61,63,63,124,61,63,0.0,min,Min Worst Case,False,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.0068378448486328125,225,395,170,225,225,395,170,225,0.0,min,Min Worst Case,False,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.004914760589599609,120,221,101,120,120,221,101,120,0.0,min,Min Worst Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.015169143676757812,313,528,215,313,313,528,215,313,0.0,min,Min Worst Case,False,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.01022195816040039,231,386,155,231,231,386,155,231,0.0,min,Min Worst Case,False,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.00517582893371582,87,153,66,87,87,153,66,87,0.0,min,Min Worst Case,False,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.011042356491088867,290,518,228,290,290,518,228,290,0.0,min,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.008624553680419922,217,388,171,217,217,388,171,217,0.0,min,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.00420069694519043,112,211,99,112,112,211,99,112,0.0,min,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.002841472625732422,114,182,68,114,114,182,68,114,0.0,min,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.008265972137451172,223,359,136,223,223,359,136,223,0.0,min,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.0065991878509521484,236,389,153,236,236,389,153,236,0.0,min,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.006068229675292969,130,191,61,130,130,191,61,130,0.0,min,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.007869720458984375,176,286,110,176,176,286,110,176,0.0,min,Min Worst Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.004271507263183594,163,290,127,163,163,290,127,163,0.0,min,Min Worst Case,False,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.003747224807739258,128,229,101,128,128,229,101,128,0.0,min,Min Worst Case,False,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.004228830337524414,157,279,122,157,157,279,122,157,0.0,min,Min Worst Case,False,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.005206584930419922,120,221,101,120,120,221,101,120,0.0,min,Min Worst Case,False,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.002367734909057617,98,160,62,98,98,160,62,98,0.0,min,Min Worst Case,False,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.0056416988372802734,159,249,90,159,159,249,90,159,0.0,min,Min Worst Case,False,154,250
