Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.007978677749633789,0.33408117294311523,181,346,165,181,181,181,0,181,1.0,min,Min Best Case,True,181,346
2,96372106,3,10637297,4,60,8.647876024246216,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
3,96372106,3,10637298,4,60,0.004986286163330078,0.1835343837738037,169,299,130,169,169,169,0,169,1.0,min,Min Best Case,True,169,299
4,96372106,3,10637299,4,60,0.003989458084106445,0.08975815773010254,162,260,98,162,162,162,0,162,1.0,min,Min Best Case,True,162,260
5,96372106,3,10637300,4,60,0.00498652458190918,0.24032139778137207,252,415,163,252,252,252,0,252,1.0,min,Min Best Case,True,252,415
6,96372106,3,10637301,4,60,0.005980253219604492,0.3061554431915283,211,336,125,211,211,211,0,211,1.0,min,Min Best Case,True,211,336
7,96372106,3,10637302,4,60,0.003989696502685547,0.05980396270751953,111,186,75,111,111,111,0,111,1.0,min,Min Best Case,True,111,186
8,96372106,3,10637303,4,60,0.003989219665527344,0.0937504768371582,103,154,51,103,103,103,0,103,1.0,min,Min Best Case,True,103,154
9,96372106,3,10637304,4,60,0.0029973983764648438,0.06481385231018066,130,209,79,130,130,130,0,130,1.0,min,Min Best Case,True,130,209
10,96372106,3,10637305,4,60,0.003990888595581055,0.14365053176879883,200,326,126,200,200,200,0,200,1.0,min,Min Best Case,True,200,326
11,96372106,3,10637306,4,60,0.002993345260620117,0.04886960983276367,100,186,86,100,100,100,0,100,1.0,min,Min Best Case,True,100,186
12,96372106,3,10637307,4,60,0.0049896240234375,0.16754937171936035,196,317,121,196,196,196,0,196,1.0,min,Min Best Case,True,196,317
13,96372106,3,10637308,4,60,0.0608518123626709,0.5136606693267822,259,462,203,259,259,259,0,259,1.0,min,Min Best Case,True,258,477
14,96372106,3,10637309,4,60,0.0029921531677246094,0.023934602737426758,63,124,61,63,63,63,0,63,1.0,min,Min Best Case,True,63,124
15,96372106,3,10637310,4,60,0.32712292671203613,33.819568395614624,225,395,170,225,225,225,0,225,1.0,min,Min Best Case,True,221,401
16,96372106,3,10637311,4,60,0.004986286163330078,0.08777856826782227,120,221,101,120,120,120,0,120,1.0,min,Min Best Case,True,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
18,96372106,3,10637313,4,60,0.19848990440368652,1.868967056274414,311,536,225,311,310,310,0,310,1.0,min,Min Best Case,True,308,526
19,96372106,3,10637314,4,60,0.009973287582397461,0.31412267684936523,231,386,155,231,231,231,0,231,1.0,min,Min Best Case,True,231,386
