Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.005983829498291016,0.00797724723815918,123,160,37,160,123,160,37,160,0.0,max,Min Worst Case,True,123,160
2,96372106,3,10637297,1,60,0.0029914379119873047,0.006997346878051758,140,168,28,168,140,168,28,168,0.0,max,Min Worst Case,True,140,168
3,96372106,3,10637298,1,60,0.003954648971557617,0.006006717681884766,109,143,34,143,109,143,34,143,0.0,max,Min Worst Case,True,109,143
4,96372106,3,10637299,1,60,0.008975744247436523,0.0029659271240234375,96,125,29,125,96,125,29,125,0.0,max,Min Worst Case,True,96,127
5,96372106,3,10637300,1,60,0.006981372833251953,0.005033731460571289,143,178,35,178,143,178,35,178,0.0,max,Min Worst Case,True,143,178
6,96372106,3,10637301,1,60,0.006981372833251953,0.0069844722747802734,122,152,30,152,122,152,30,152,0.0,max,Min Worst Case,True,122,152
7,96372106,3,10637302,1,60,0.002991914749145508,0.004962444305419922,69,95,26,95,69,95,26,95,0.0,max,Min Worst Case,True,69,95
8,96372106,3,10637303,1,60,0.003989219665527344,0.00398564338684082,63,76,13,76,63,76,13,76,0.0,max,Min Worst Case,True,63,76
9,96372106,3,10637304,1,60,0.0029916763305664062,0.0029904842376708984,74,91,17,91,74,91,17,91,0.0,max,Min Worst Case,True,74,91
10,96372106,3,10637305,1,60,0.004986763000488281,0.003987550735473633,119,153,34,153,119,153,34,153,0.0,max,Min Worst Case,True,119,153
11,96372106,3,10637306,1,60,0.0029921531677246094,0.001992464065551758,69,85,16,85,69,85,16,85,0.0,max,Min Worst Case,True,69,85
12,96372106,3,10637307,1,60,0.00498652458190918,0.006979227066040039,122,149,27,149,122,149,27,149,0.0,max,Min Worst Case,True,122,149
13,96372106,3,10637308,1,60,0.047873735427856445,0.00898599624633789,167,211,44,211,167,211,44,211,0.0,max,Min Worst Case,True,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.0020186901092529297,42,58,16,58,42,58,16,58,0.0,max,Min Worst Case,True,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,0.006983280181884766,142,171,29,171,142,171,29,171,0.0,max,Min Worst Case,True,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.006980180740356445,77,102,25,102,77,102,25,102,0.0,max,Min Worst Case,True,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.004986286163330078,173,211,38,211,173,211,38,211,0.0,max,Min Worst Case,True,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.00598454475402832,191,252,61,252,191,252,61,252,0.0,max,Min Worst Case,True,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.010968685150146484,140,173,33,173,140,173,33,173,0.0,max,Min Worst Case,True,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.0019943714141845703,50,66,16,66,50,66,16,66,0.0,max,Min Worst Case,True,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.008975028991699219,175,225,50,225,175,225,50,225,0.0,max,Min Worst Case,True,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.005983591079711914,138,175,37,175,138,175,37,175,0.0,max,Min Worst Case,True,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.003988981246948242,83,103,20,103,83,103,20,103,0.0,max,Min Worst Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.002989053726196289,72,90,18,90,72,90,18,90,0.0,max,Min Worst Case,True,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.007977485656738281,135,174,39,174,135,174,39,174,0.0,max,Min Worst Case,True,135,174
26,96372106,3,10637321,1,60,0.07480096817016602,0.009974002838134766,144,183,39,183,144,183,39,183,0.0,max,Min Worst Case,True,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.0059850215911865234,73,91,18,91,73,91,18,91,0.0,max,Min Worst Case,True,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.007961750030517578,114,141,27,141,114,141,27,141,0.0,max,Min Worst Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
30,96372106,3,10637325,1,60,0.003978252410888672,0.0029921531677246094,103,131,28,131,103,131,28,131,0.0,max,Min Worst Case,True,103,131
31,96372106,3,10637326,1,60,0.002979278564453125,0.002989053726196289,79,106,27,106,79,106,27,106,0.0,max,Min Worst Case,True,79,106
32,96372106,3,10637327,1,60,0.025931119918823242,0.0039708614349365234,95,113,18,113,95,113,18,113,0.0,max,Min Worst Case,True,90,109
33,96372106,3,10637328,1,60,0.0030167102813720703,0.004985809326171875,73,91,18,91,73,91,18,91,0.0,max,Min Worst Case,True,73,91
34,96372106,3,10637329,1,60,0.010970592498779297,0.001993894577026367,55,64,9,64,55,64,9,64,0.0,max,Min Worst Case,True,52,63
35,96372106,3,10637330,1,60,0.06382942199707031,0.003988504409790039,90,107,17,107,90,107,17,107,0.0,max,Min Worst Case,True,85,103
36,96372106,3,10637331,1,60,0.0029914379119873047,0.003989458084106445,87,108,21,108,87,108,21,108,0.0,max,Min Worst Case,True,87,108
37,96372106,3,10637332,1,60,0.002993345260620117,0.003988981246948242,76,98,22,98,76,98,22,98,0.0,max,Min Worst Case,True,76,98
38,96372106,3,10637333,1,60,0.0029921531677246094,0.003988504409790039,85,113,28,113,85,113,28,113,0.0,max,Min Worst Case,True,85,113
39,96372106,3,10637334,1,60,0.11568975448608398,0.005973339080810547,118,145,27,145,118,145,27,145,0.0,max,Min Worst Case,True,114,139
40,96372106,3,10637335,1,60,0.0029914379119873047,0.004959821701049805,90,119,29,119,90,119,29,119,0.0,max,Min Worst Case,True,90,119
41,96372106,3,10637336,1,60,0.003989696502685547,0.00400233268737793,97,123,26,123,97,123,26,123,0.0,max,Min Worst Case,True,97,123
42,96372106,3,10637337,1,60,0.004987001419067383,0.007978677749633789,92,117,25,117,92,117,25,117,0.0,max,Min Worst Case,True,92,117
43,96372106,3,10637338,1,60,0.004986286163330078,0.005982160568237305,116,149,33,149,116,149,33,149,0.0,max,Min Worst Case,True,116,149
44,96372106,3,10637339,1,60,0.00797891616821289,0.007966041564941406,165,210,45,210,165,210,45,210,0.0,max,Min Worst Case,True,165,210
45,96372106,3,10637340,1,60,0.001995086669921875,0.0029773712158203125,45,51,6,51,45,51,6,51,0.0,max,Min Worst Case,True,45,51
46,96372106,3,10637341,1,60,0.04886913299560547,0.005983829498291016,166,214,48,214,166,214,48,214,0.0,max,Min Worst Case,True,165,215
47,96372106,3,10637342,1,60,0.003989458084106445,0.0039784908294677734,96,123,27,123,96,123,27,123,0.0,max,Min Worst Case,True,96,123
48,96372106,3,10637343,1,60,0.003989219665527344,0.005980968475341797,86,107,21,107,86,107,21,107,0.0,max,Min Worst Case,True,86,107
49,96372106,3,10637344,1,60,0.004996299743652344,0.00601959228515625,104,135,31,135,104,135,31,135,0.0,max,Min Worst Case,True,104,135
50,96372106,3,10637345,1,60,0.007972240447998047,0.005948781967163086,129,160,31,160,129,160,31,160,0.0,max,Min Worst Case,True,129,160
