Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,1.5857915878295898,1.8420190811157227,369,470,101,424,419,419,0,419,0.5,uniform,Min Worst Case,True,357,468
2,96372106,8,10637297,1,60,1.6037330627441406,11.093361854553223,361,453,92,405,403,403,0,403,0.5,uniform,Min Worst Case,True,356,453
3,96372106,8,10637298,1,60,0.2812488079071045,1.4411466121673584,303,383,80,342,342,343,1,342,0.5,uniform,Min Worst Case,True,296,379
4,96372106,8,10637299,1,60,0.07579708099365234,1.2067623138427734,317,407,90,371,371,373,2,371,0.5,uniform,Min Worst Case,True,316,413
5,96372106,8,10637300,1,60,4.667487144470215,11.918945789337158,355,436,81,391,389,392,3,390,0.5,uniform,Min Worst Case,True,347,427
6,96372106,8,10637301,1,60,0.018947839736938477,0.5006616115570068,237,295,58,269,269,270,1,269,0.5,uniform,Min Worst Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
8,96372106,8,10637303,1,60,0.03789854049682617,0.6133732795715332,286,358,72,315,313,314,1,314,0.5,uniform,Min Worst Case,True,285,357
9,96372106,8,10637304,1,60,0.007979631423950195,0.22441935539245605,193,245,52,222,220,222,2,222,0.5,uniform,Min Worst Case,True,193,245
10,96372106,8,10637305,1,60,8.90820026397705,2.704756498336792,278,343,65,315,308,308,0,308,0.5,uniform,Min Worst Case,True,266,339
11,96372106,8,10637306,1,60,0.013968706130981445,0.35906505584716797,206,253,47,234,231,236,5,234,0.5,uniform,Min Worst Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
13,96372106,8,10637308,1,60,37.69123649597168,5.3107991218566895,332,401,69,374,371,372,1,371,0.5,uniform,Min Worst Case,True,317,399
14,96372106,8,10637309,1,60,0.04886269569396973,1.0880682468414307,308,389,81,353,352,354,2,353,0.5,uniform,Min Worst Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,8,10637311,1,60,0.10076665878295898,1.6366493701934814,241,300,59,272,271,273,2,271,0.5,uniform,Min Worst Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,8,10637313,1,60,0.47072792053222656,3.0638184547424316,362,452,90,400,397,398,1,398,0.5,uniform,Min Worst Case,True,356,460
19,96372106,8,10637314,1,60,0.5844271183013916,1.9927082061767578,379,469,90,433,423,424,1,424,0.5,uniform,Min Worst Case,True,369,468
