Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,14.316773891448975,366,473,107,421,417,417,0,417,1.0,uniform,Min Best Case,True,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,30.6659996509552,358,453,95,403,403,403,0,403,1.0,uniform,Min Best Case,True,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,3.7389817237854004,303,383,80,343,342,342,0,342,1.0,uniform,Min Best Case,True,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,2.075448513031006,317,407,90,371,370,370,0,370,1.0,uniform,Min Best Case,True,316,413
5,96372106,8,10637300,1,60,5.498318195343018,15.51354432106018,353,439,86,394,386,386,0,386,1.0,uniform,Min Best Case,True,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,0.7849016189575195,237,295,58,269,269,269,0,269,1.0,uniform,Min Best Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,0.8746993541717529,286,358,72,315,314,314,0,314,1.0,uniform,Min Best Case,True,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.302229642868042,193,245,52,222,222,222,0,222,1.0,uniform,Min Best Case,True,193,245
10,96372106,8,10637305,1,60,17.87224316596985,19.13489007949829,273,345,72,312,306,306,0,306,1.0,uniform,Min Best Case,True,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.502676248550415,206,253,47,234,234,234,0,234,1.0,uniform,Min Best Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,1.3882877826690674,308,389,81,353,349,349,0,349,1.0,uniform,Min Best Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,3.0817337036132812,239,301,62,270,271,271,0,271,1.0,uniform,Min Best Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,5.315784215927124,362,452,90,400,398,398,0,398,1.0,uniform,Min Best Case,True,356,460
19,96372106,8,10637314,1,60,13.291508197784424,5.178209543228149,375,470,95,430,424,424,0,424,1.0,uniform,Min Best Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,10.59868597984314,363,463,100,408,410,410,0,410,1.0,uniform,Min Best Case,True,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,2.0724937915802,319,408,89,367,361,361,0,361,1.0,uniform,Min Best Case,True,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.6652581691741943,229,280,51,254,253,253,0,253,1.0,uniform,Min Best Case,True,228,279
24,96372106,8,10637319,1,60,0.016954660415649414,1.0960783958435059,243,305,62,274,274,274,0,274,1.0,uniform,Min Best Case,True,242,301
25,96372106,8,10637320,1,60,0.01396036148071289,1.3434631824493408,347,428,81,393,393,393,0,393,1.0,uniform,Min Best Case,True,347,428
26,96372106,8,10637321,1,60,0.550544261932373,8.228023767471313,307,386,79,348,343,343,0,343,1.0,uniform,Min Best Case,True,300,379
27,96372106,8,10637322,1,60,0.07380366325378418,1.937854290008545,243,303,60,274,272,272,0,272,1.0,uniform,Min Best Case,True,239,304
28,96372106,8,10637323,1,60,0.0429227352142334,5.416542053222656,339,437,98,392,391,391,0,391,1.0,uniform,Min Best Case,True,338,436
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,8,10637325,1,60,6.564483642578125,3.738004207611084,327,410,83,369,369,369,0,369,1.0,uniform,Min Best Case,True,322,407
31,96372106,8,10637326,1,60,0.021941423416137695,0.880669116973877,256,339,83,290,286,286,0,286,1.0,uniform,Min Best Case,True,256,336
32,96372106,8,10637327,1,60,0.34610581398010254,1.903942584991455,358,449,91,399,402,402,0,402,1.0,uniform,Min Best Case,True,350,444
33,96372106,8,10637328,1,60,0.14261198043823242,7.919822692871094,256,331,75,306,302,302,0,302,1.0,uniform,Min Best Case,True,256,330
34,96372106,8,10637329,1,60,0.03291177749633789,1.0282511711120605,270,333,63,289,290,290,0,290,1.0,uniform,Min Best Case,True,266,332
35,96372106,8,10637330,1,60,0.14760613441467285,1.9069256782531738,197,242,45,217,217,217,0,217,1.0,uniform,Min Best Case,True,194,234
36,96372106,8,10637331,1,60,0.023911476135253906,0.770970344543457,269,343,74,304,303,303,0,303,1.0,uniform,Min Best Case,True,268,340
37,96372106,8,10637332,1,60,4.840069532394409,7.715423345565796,323,398,75,362,358,358,0,358,1.0,uniform,Min Best Case,True,317,395
38,96372106,8,10637333,1,60,0.9654715061187744,1.0581705570220947,278,353,75,310,310,310,0,310,1.0,uniform,Min Best Case,True,275,351
39,96372106,8,10637334,1,60,0.21143507957458496,3.0628654956817627,327,410,83,371,365,365,0,365,1.0,uniform,Min Best Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
41,96372106,8,10637336,1,60,2.8105123043060303,7.230665445327759,287,359,72,322,322,322,0,322,1.0,uniform,Min Best Case,True,281,352
