Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,0.11168622970581055,366,473,107,473,470,471,1,471,0.5,max,Min Best Case,False,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,0.09373784065246582,358,453,95,453,450,453,3,453,0.5,max,Min Best Case,False,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,0.07580041885375977,303,383,80,383,379,381,2,381,0.5,max,Min Best Case,False,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,0.10074925422668457,317,407,90,407,404,407,3,407,0.5,max,Min Best Case,False,316,413
5,96372106,8,10637300,1,60,5.498318195343018,0.08078432083129883,353,439,86,439,438,439,1,439,0.5,max,Min Best Case,False,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,0.0738222599029541,237,295,58,295,291,295,4,295,0.5,max,Min Best Case,False,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,0.06482887268066406,286,358,72,358,355,357,2,357,0.5,max,Min Best Case,False,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.03693795204162598,193,245,52,245,245,245,0,245,0.5,max,Min Best Case,False,193,245
10,96372106,8,10637305,1,60,17.87224316596985,0.06482672691345215,273,345,72,345,341,345,4,345,0.5,max,Min Best Case,False,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.03889870643615723,206,253,47,253,248,253,5,253,0.5,max,Min Best Case,False,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,0.09775686264038086,308,389,81,389,385,389,4,389,0.5,max,Min Best Case,False,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,0.07779312133789062,239,301,62,301,300,301,1,301,0.5,max,Min Best Case,False,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,0.0987389087677002,362,452,90,452,448,450,2,450,0.5,max,Min Best Case,False,356,460
19,96372106,8,10637314,1,60,13.291508197784424,0.12173056602478027,375,470,95,470,468,468,0,468,0.5,max,Min Best Case,False,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,0.11469364166259766,363,463,100,463,459,463,4,463,0.5,max,Min Best Case,False,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,0.09478497505187988,319,408,89,408,405,407,2,407,0.5,max,Min Best Case,False,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.05382132530212402,229,280,51,280,274,279,5,279,0.5,max,Min Best Case,False,228,279
24,96372106,8,10637319,1,60,0.016954660415649414,0.045865535736083984,243,305,62,305,304,305,1,305,0.5,max,Min Best Case,False,242,301
25,96372106,8,10637320,1,60,0.01396036148071289,0.09374713897705078,347,428,81,428,426,428,2,428,0.5,max,Min Best Case,False,347,428
26,96372106,8,10637321,1,60,0.550544261932373,0.07880878448486328,307,386,79,386,383,386,3,386,0.5,max,Min Best Case,False,300,379
27,96372106,8,10637322,1,60,0.07380366325378418,0.08879780769348145,243,303,60,303,298,301,3,301,0.5,max,Min Best Case,False,239,304
28,96372106,8,10637323,1,60,0.0429227352142334,0.10469412803649902,339,437,98,437,435,436,1,436,0.5,max,Min Best Case,False,338,436
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,8,10637325,1,60,6.564483642578125,0.13962650299072266,327,410,83,410,407,410,3,410,0.5,max,Min Best Case,False,322,407
31,96372106,8,10637326,1,60,0.021941423416137695,0.06684637069702148,256,339,83,339,335,339,4,339,0.5,max,Min Best Case,False,256,336
32,96372106,8,10637327,1,60,0.34610581398010254,0.09874272346496582,358,449,91,449,446,447,1,447,0.5,max,Min Best Case,False,350,444
33,96372106,8,10637328,1,60,0.14261198043823242,0.05486106872558594,256,331,75,331,330,331,1,331,0.5,max,Min Best Case,False,256,330
34,96372106,8,10637329,1,60,0.03291177749633789,0.057843685150146484,270,333,63,333,328,332,4,332,0.5,max,Min Best Case,False,266,332
35,96372106,8,10637330,1,60,0.14760613441467285,0.0478520393371582,197,242,45,242,241,242,1,242,0.5,max,Min Best Case,False,194,234
36,96372106,8,10637331,1,60,0.023911476135253906,0.07878875732421875,269,343,74,343,342,343,1,343,0.5,max,Min Best Case,False,268,340
37,96372106,8,10637332,1,60,4.840069532394409,0.11469507217407227,323,398,75,398,394,396,2,396,0.5,max,Min Best Case,False,317,395
38,96372106,8,10637333,1,60,0.9654715061187744,0.10771322250366211,278,353,75,353,349,353,4,353,0.5,max,Min Best Case,False,275,351
39,96372106,8,10637334,1,60,0.21143507957458496,0.08079218864440918,327,410,83,410,408,410,2,410,0.5,max,Min Best Case,False,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
41,96372106,8,10637336,1,60,2.8105123043060303,0.06482696533203125,287,359,72,359,355,359,4,359,0.5,max,Min Best Case,False,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
43,96372106,8,10637338,1,60,0.46976566314697266,0.12566423416137695,295,385,90,385,382,385,3,385,0.5,max,Min Best Case,False,293,381
44,96372106,8,10637339,1,60,0.10571527481079102,0.15059566497802734,401,521,120,521,518,521,3,521,0.5,max,Min Best Case,False,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,8,10637342,1,60,0.031862735748291016,0.07380414009094238,289,371,82,371,367,371,4,371,0.5,max,Min Best Case,False,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
49,96372106,8,10637344,1,60,0.13863229751586914,0.08776664733886719,230,298,68,298,293,298,5,298,0.5,max,Min Best Case,False,226,299
50,96372106,8,10637345,1,60,1.0611660480499268,0.09473919868469238,354,446,92,446,442,446,4,446,0.5,max,Min Best Case,False,351,442
