Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
2,96372106,8,10637297,2,60,0.18949127197265625,1.4371542930603027,452,630,178,555,550,554,4,551,0.5,uniform,Min Worst Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
4,96372106,8,10637299,2,60,11.87626028060913,1.390296459197998,394,566,172,473,474,476,2,475,0.5,uniform,Min Worst Case,True,391,563
5,96372106,8,10637300,2,60,13.130894660949707,13.616603136062622,429,619,190,522,524,525,1,525,0.5,uniform,Min Worst Case,True,425,619
6,96372106,8,10637301,2,60,0.03789877891540527,0.684180498123169,291,419,128,353,349,352,3,350,0.5,uniform,Min Worst Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05083203315734863,0.6752312183380127,356,507,151,437,426,435,9,433,0.5,uniform,Min Worst Case,True,352,506
9,96372106,8,10637304,2,60,0.022939205169677734,0.3849599361419678,243,343,100,290,286,291,5,290,0.5,uniform,Min Worst Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014959335327148438,0.3091731071472168,257,355,98,306,296,312,16,306,0.5,uniform,Min Worst Case,True,256,355
12,96372106,8,10637307,2,60,0.8107655048370361,20.19300889968872,435,621,186,528,523,526,3,526,0.5,uniform,Min Worst Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
14,96372106,8,10637309,2,60,1.5578362941741943,12.51555609703064,379,550,171,466,468,471,3,469,0.5,uniform,Min Worst Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,8,10637311,2,60,6.329045534133911,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,41.23974847793579,480,654,174,566,565,567,2,567,0.5,uniform,Min Worst Case,True,459,664
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,8,10637316,2,60,14.243937015533447,4.146910667419434,459,658,199,575,560,574,14,568,0.5,uniform,Min Worst Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
23,96372106,8,10637318,2,60,0.0917806625366211,0.8786361217498779,284,396,112,344,339,342,3,341,0.5,uniform,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,0.8776547908782959,294,434,140,363,362,365,3,363,0.5,uniform,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,1.0431759357452393,424,602,178,505,504,509,5,505,0.5,uniform,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,4.408182621002197,295,420,125,365,364,366,2,365,0.5,uniform,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,2.14925217628479,420,598,178,512,509,516,7,512,0.5,uniform,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,0.8237650394439697,317,473,156,387,386,392,6,388,0.5,uniform,Min Worst Case,True,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,8.951054096221924,451,647,196,546,532,538,6,536,0.5,uniform,Min Worst Case,True,438,640
33,96372106,8,10637328,2,60,0.05286812782287598,1.3772962093353271,324,456,132,390,386,391,5,390,0.5,uniform,Min Worst Case,True,320,449
34,96372106,8,10637329,2,60,1.4959735870361328,2.4534494876861572,324,465,141,393,394,396,2,395,0.5,uniform,Min Worst Case,True,314,474
35,96372106,8,10637330,2,60,0.3779921531677246,2.4265148639678955,246,343,97,299,293,299,6,297,0.5,uniform,Min Worst Case,True,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,1.6037108898162842,339,478,139,408,404,410,6,408,0.5,uniform,Min Worst Case,True,334,482
37,96372106,8,10637332,2,60,25.357197284698486,4.821133136749268,398,568,170,502,495,500,5,497,0.5,uniform,Min Worst Case,True,391,554
38,96372106,8,10637333,2,60,1.5518715381622314,0.8177952766418457,339,494,155,420,417,421,4,420,0.5,uniform,Min Worst Case,True,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,4.461034059524536,412,575,163,486,479,486,7,482,0.5,uniform,Min Worst Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
41,96372106,8,10637336,2,60,2.08937668800354,22.957648754119873,367,493,126,423,421,424,3,422,0.5,uniform,Min Worst Case,True,351,504
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,3.830778121948242,361,542,181,451,450,457,7,451,0.5,uniform,Min Worst Case,True,360,544
44,96372106,8,10637339,2,60,0.2173912525177002,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,1.0332164764404297,361,511,150,440,436,441,5,440,0.5,uniform,Min Worst Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,0.6781890392303467,286,424,138,356,351,360,9,355,0.5,uniform,Min Worst Case,True,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,1.9039294719696045,432,635,203,542,537,545,8,542,0.5,uniform,Min Worst Case,True,430,629
