Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,1.5857915878295898,0.015956878662109375,369,470,101,369,369,470,101,369,0.0,min,Min Worst Case,True,357,468
2,96372106,8,10637297,1,60,1.6037330627441406,0.013959884643554688,361,453,92,361,361,453,92,361,0.0,min,Min Worst Case,True,356,453
3,96372106,8,10637298,1,60,0.2812488079071045,0.014997720718383789,303,383,80,303,303,383,80,303,0.0,min,Min Worst Case,True,296,379
4,96372106,8,10637299,1,60,0.07579708099365234,0.015960693359375,317,407,90,317,317,407,90,317,0.0,min,Min Worst Case,True,316,413
5,96372106,8,10637300,1,60,4.667487144470215,0.015970706939697266,355,436,81,355,355,436,81,355,0.0,min,Min Worst Case,True,347,427
6,96372106,8,10637301,1,60,0.018947839736938477,0.01394963264465332,237,295,58,237,237,295,58,237,0.0,min,Min Worst Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
8,96372106,8,10637303,1,60,0.03789854049682617,0.019945859909057617,286,358,72,286,286,358,72,286,0.0,min,Min Worst Case,True,285,357
9,96372106,8,10637304,1,60,0.007979631423950195,0.00896596908569336,193,245,52,193,193,245,52,193,0.0,min,Min Worst Case,True,193,245
10,96372106,8,10637305,1,60,8.90820026397705,0.010984420776367188,278,343,65,278,278,343,65,278,0.0,min,Min Worst Case,True,266,339
11,96372106,8,10637306,1,60,0.013968706130981445,0.008965492248535156,206,253,47,206,206,253,47,206,0.0,min,Min Worst Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
13,96372106,8,10637308,1,60,37.69123649597168,0.01695394515991211,332,401,69,332,332,401,69,332,0.0,min,Min Worst Case,True,317,399
14,96372106,8,10637309,1,60,0.04886269569396973,0.01495981216430664,308,389,81,308,308,389,81,308,0.0,min,Min Worst Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
16,96372106,8,10637311,1,60,0.10076665878295898,0.02293848991394043,241,300,59,241,241,300,59,241,0.0,min,Min Worst Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
18,96372106,8,10637313,1,60,0.47072792053222656,0.01296544075012207,362,452,90,362,362,452,90,362,0.0,min,Min Worst Case,True,356,460
19,96372106,8,10637314,1,60,0.5844271183013916,0.018949508666992188,379,469,90,379,379,469,90,379,0.0,min,Min Worst Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
21,96372106,8,10637316,1,60,0.10771036148071289,0.01598358154296875,365,460,95,365,365,460,95,365,0.0,min,Min Worst Case,True,359,460
22,96372106,8,10637317,1,60,0.07180190086364746,0.0219573974609375,321,406,85,321,321,406,85,321,0.0,min,Min Worst Case,True,315,407
23,96372106,8,10637318,1,60,0.018948078155517578,0.013952016830444336,229,280,51,229,229,280,51,229,0.0,min,Min Worst Case,True,228,279
24,96372106,8,10637319,1,60,0.053826093673706055,0.00997614860534668,243,305,62,243,243,305,62,243,0.0,min,Min Worst Case,True,242,301
25,96372106,8,10637320,1,60,0.018949031829833984,0.01495981216430664,347,428,81,347,347,428,81,347,0.0,min,Min Worst Case,True,347,428
26,96372106,8,10637321,1,60,0.7869157791137695,0.011971712112426758,308,385,77,308,308,385,77,308,0.0,min,Min Worst Case,True,300,379
27,96372106,8,10637322,1,60,0.08477234840393066,0.014961481094360352,243,303,60,243,243,303,60,243,0.0,min,Min Worst Case,True,239,304
28,96372106,8,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
30,96372106,8,10637325,1,60,1.0322685241699219,0.015991687774658203,331,395,64,331,331,395,64,331,0.0,min,Min Worst Case,True,322,407
31,96372106,8,10637326,1,60,0.041905879974365234,0.013998985290527344,257,333,76,257,257,333,76,257,0.0,min,Min Worst Case,True,256,336
32,96372106,8,10637327,1,60,0.07982468605041504,0.020943641662597656,359,447,88,359,359,447,88,359,0.0,min,Min Worst Case,True,350,444
33,96372106,8,10637328,1,60,0.3819539546966553,0.010970354080200195,256,327,71,256,256,327,71,256,0.0,min,Min Worst Case,True,256,330
34,96372106,8,10637329,1,60,0.03295612335205078,0.013962984085083008,270,333,63,270,270,333,63,270,0.0,min,Min Worst Case,True,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,0.011968135833740234,198,240,42,198,198,240,42,198,0.0,min,Min Worst Case,True,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,0.010970354080200195,270,338,68,270,270,338,68,270,0.0,min,Min Worst Case,True,268,340
37,96372106,8,10637332,1,60,0.558525562286377,0.015957355499267578,323,398,75,323,323,398,75,323,0.0,min,Min Worst Case,True,317,395
